lat,lon,min_temp
-55.0,150.0,145.168
-55.0,152.5,145.029
-55.0,155.0,145.082
-55.0,157.5,145.135
-55.0,160.0,145.004
-55.0,162.5,144.872
-55.0,165.0,144.837
-55.0,167.5,144.834
-55.0,170.0,144.904
-55.0,172.5,145.045
-55.0,175.0,145.21
-55.0,177.5,145.441
-55.0,180.0,145.663
-55.0,182.5,145.706
-55.0,185.0,145.749
-55.0,187.5,145.65
-55.0,190.0,145.505
-55.0,192.5,145.36
-55.0,195.0,145.216
-55.0,197.5,145.124
-55.0,200.0,145.193
-55.0,202.5,145.262
-55.0,205.0,145.236
-55.0,207.5,145.196
-55.0,210.0,145.351
-55.0,212.5,145.57
-55.0,215.0,145.674
-55.0,217.5,145.662
-55.0,220.0,145.625
-55.0,222.5,145.51
-55.0,225.0,145.396
-55.0,227.5,145.468
-55.0,230.0,145.54
-55.0,232.5,145.742
-55.0,235.0,145.952
-55.0,237.5,146.079
-55.0,240.0,146.142
-55.0,242.5,146.209
-55.0,245.0,146.289
-55.0,247.5,146.369
-55.0,250.0,146.189
-55.0,252.5,146.01
-55.0,255.0,145.773
-55.0,257.5,145.518
-55.0,260.0,145.457
-55.0,262.5,145.582
-55.0,265.0,145.669
-55.0,267.5,145.749
-55.0,270.0,145.828
-55.0,272.5,145.875
-55.0,275.0,145.923
-55.0,277.5,146.063
-55.0,280.0,146.235
-55.0,282.5,146.253
-55.0,285.0,146.119
-55.0,287.5,145.945
-55.0,290.0,145.654
-55.0,292.5,145.363
-55.0,295.0,145.473
-55.0,297.5,145.579
-55.0,300.0,146.044
-55.0,302.5,146.63
-55.0,305.0,147.088
-55.0,307.5,147.419
-55.0,310.0,147.745
-55.0,312.5,148.055
-55.0,315.0,148.365
-55.0,317.5,148.222
-55.0,320.0,148.079
-55.0,322.5,147.507
-55.0,325.0,146.791
-55.0,327.5,146.411
-55.0,330.0,146.367
-55.0,332.5,146.309
-55.0,335.0,146.195
-55.0,337.5,146.074
-55.0,340.0,145.879
-55.0,342.5,145.684
-55.0,345.0,145.531
-55.0,347.5,145.392
-55.0,350.0,145.279
-55.0,352.5,145.192
-55.0,355.0,145.121
-55.0,357.5,145.093
-55.0,360.0,145.058
-50.0,0.0,147.262
-50.0,2.5,147.314
-50.0,5.0,147.366
-50.0,7.5,147.33
-50.0,10.0,147.265
-50.0,12.5,147.28
-50.0,15.0,147.375
-50.0,17.5,147.499
-50.0,20.0,147.71
-50.0,22.5,147.922
-50.0,25.0,148.498
-50.0,27.5,148.795
-50.0,30.0,148.988
-50.0,32.5,149.147
-50.0,35.0,149.371
-50.0,37.5,149.661
-50.0,40.0,149.906
-50.0,42.5,150.018
-50.0,45.0,150.129
-50.0,47.5,150.678
-50.0,50.0,151.226
-50.0,52.5,151.443
-50.0,55.0,151.398
-50.0,57.5,151.581
-50.0,60.0,151.993
-50.0,62.5,152.344
-50.0,65.0,152.518
-50.0,67.5,152.691
-50.0,70.0,152.964
-50.0,72.5,153.237
-50.0,75.0,153.612
-50.0,77.5,154.022
-50.0,80.0,154.604
-50.0,82.5,155.359
-50.0,85.0,155.669
-50.0,87.5,154.411
-50.0,90.0,152.991
-50.0,92.5,151.291
-50.0,95.0,149.592
-50.0,97.5,148.646
-50.0,100.0,147.952
-50.0,102.5,147.353
-50.0,105.0,146.85
-50.0,107.5,146.493
-50.0,110.0,146.572
-50.0,112.5,146.553
-50.0,115.0,146.682
-50.0,117.5,146.811
-50.0,120.0,146.772
-50.0,122.5,146.677
-50.0,125.0,146.627
-50.0,127.5,146.622
-50.0,130.0,146.583
-50.0,132.5,146.445
-50.0,135.0,146.306
-50.0,137.5,146.292
-50.0,140.0,146.278
-50.0,142.5,146.374
-50.0,145.0,146.432
-50.0,147.5,146.59
-50.0,150.0,146.849
-50.0,152.5,147.055
-50.0,155.0,147.099
-50.0,157.5,147.144
-50.0,160.0,146.91
-50.0,162.5,146.676
-50.0,165.0,146.41
-50.0,167.5,146.135
-50.0,170.0,146.182
-50.0,172.5,146.552
-50.0,175.0,146.793
-50.0,177.5,146.944
-50.0,180.0,147.095
-50.0,182.5,147.305
-50.0,185.0,147.514
-50.0,187.5,147.879
-50.0,190.0,148.296
-50.0,192.5,148.393
-50.0,195.0,148.169
-50.0,197.5,148.0
-50.0,200.0,147.996
-50.0,202.5,147.992
-50.0,205.0,148.342
-50.0,207.5,148.347
-50.0,210.0,148.488
-50.0,212.5,148.673
-50.0,215.0,148.803
-50.0,217.5,148.876
-50.0,220.0,148.885
-50.0,222.5,148.701
-50.0,225.0,148.516
-50.0,227.5,148.997
-50.0,230.0,149.478
-50.0,232.5,150.21
-50.0,235.0,150.997
-50.0,237.5,151.278
-50.0,240.0,151.347
-50.0,242.5,151.274
-50.0,245.0,150.775
-50.0,247.5,150.277
-50.0,250.0,150.376
-50.0,252.5,150.476
-50.0,255.0,149.956
-50.0,257.5,149.229
-50.0,260.0,149.021
-50.0,262.5,149.332
-50.0,265.0,149.674
-50.0,267.5,150.114
-50.0,270.0,150.554
-50.0,272.5,150.58
-50.0,275.0,150.605
-50.0,277.5,150.076
-50.0,280.0,149.361
-50.0,282.5,148.871
-50.0,285.0,148.606
-50.0,287.5,148.468
-50.0,290.0,148.713
-50.0,292.5,148.957
-50.0,295.0,148.961
-50.0,297.5,148.832
-50.0,300.0,149.434
-50.0,302.5,150.28
-50.0,305.0,150.981
-50.0,307.5,151.535
-50.0,310.0,151.901
-50.0,312.5,151.7
-50.0,315.0,151.499
-50.0,317.5,151.143
-50.0,320.0,150.787
-50.0,322.5,150.198
-50.0,325.0,149.466
-50.0,327.5,148.764
-50.0,330.0,148.092
-50.0,332.5,147.548
-50.0,335.0,147.388
-50.0,337.5,147.228
-50.0,340.0,147.088
-50.0,342.5,146.948
-50.0,345.0,146.75
-50.0,347.5,146.533
-50.0,350.0,146.547
-50.0,352.5,146.762
-50.0,355.0,146.855
-50.0,357.5,147.058
-50.0,360.0,147.262
-45.0,0.0,152.294
-45.0,2.5,152.336
-45.0,5.0,152.379
-45.0,7.5,152.45
-45.0,10.0,152.53
-45.0,12.5,152.715
-45.0,15.0,153.005
-45.0,17.5,153.355
-45.0,20.0,153.886
-45.0,22.5,154.417
-45.0,25.0,154.737
-45.0,27.5,154.886
-45.0,30.0,155.21
-45.0,32.5,155.593
-45.0,35.0,155.877
-45.0,37.5,156.061
-45.0,40.0,156.557
-45.0,42.5,157.986
-45.0,45.0,159.415
-45.0,47.5,160.448
-45.0,50.0,161.481
-45.0,52.5,160.867
-45.0,55.0,159.677
-45.0,57.5,158.884
-45.0,60.0,158.488
-45.0,62.5,158.404
-45.0,65.0,159.257
-45.0,67.5,160.11
-45.0,70.0,161.785
-45.0,72.5,163.46
-45.0,75.0,164.734
-45.0,77.5,165.874
-45.0,80.0,167.206
-45.0,82.5,168.728
-45.0,85.0,169.665
-45.0,87.5,168.311
-45.0,90.0,166.956
-45.0,92.5,163.513
-45.0,95.0,160.071
-45.0,97.5,157.389
-45.0,100.0,154.962
-45.0,102.5,153.255
-45.0,105.0,152.268
-45.0,107.5,151.502
-45.0,110.0,151.316
-45.0,112.5,150.747
-45.0,115.0,150.774
-45.0,117.5,150.801
-45.0,120.0,150.585
-45.0,122.5,150.287
-45.0,125.0,150.089
-45.0,127.5,149.991
-45.0,130.0,149.801
-45.0,132.5,149.334
-45.0,135.0,148.867
-45.0,137.5,149.108
-45.0,140.0,149.349
-45.0,142.5,150.162
-45.0,145.0,151.097
-45.0,147.5,151.7
-45.0,150.0,151.972
-45.0,152.5,152.208
-45.0,155.0,152.333
-45.0,157.5,152.457
-45.0,160.0,151.862
-45.0,162.5,151.267
-45.0,165.0,151.207
-45.0,167.5,151.326
-45.0,170.0,151.795
-45.0,172.5,152.616
-45.0,175.0,153.085
-45.0,177.5,153.288
-45.0,180.0,153.49
-45.0,182.5,153.885
-45.0,185.0,154.281
-45.0,187.5,154.498
-45.0,190.0,154.657
-45.0,192.5,154.832
-45.0,195.0,155.023
-45.0,197.5,155.351
-45.0,200.0,156.087
-45.0,202.5,156.822
-45.0,205.0,156.355
-45.0,207.5,155.705
-45.0,210.0,155.373
-45.0,212.5,155.146
-45.0,215.0,155.088
-45.0,217.5,155.201
-45.0,220.0,155.211
-45.0,222.5,154.913
-45.0,225.0,154.614
-45.0,227.5,155.319
-45.0,230.0,156.023
-45.0,232.5,156.662
-45.0,235.0,156.675
-45.0,237.5,156.632
-45.0,240.0,156.532
-45.0,242.5,156.359
-45.0,245.0,155.969
-45.0,247.5,155.579
-45.0,250.0,156.655
-45.0,252.5,157.732
-45.0,255.0,157.454
-45.0,257.5,156.725
-45.0,260.0,157.028
-45.0,262.5,158.095
-45.0,265.0,158.539
-45.0,267.5,158.543
-45.0,270.0,158.546
-45.0,272.5,158.657
-45.0,275.0,158.767
-45.0,277.5,157.975
-45.0,280.0,156.882
-45.0,282.5,156.272
-45.0,285.0,156.147
-45.0,287.5,156.283
-45.0,290.0,157.204
-45.0,292.5,158.126
-45.0,295.0,158.483
-45.0,297.5,158.698
-45.0,300.0,159.172
-45.0,302.5,159.732
-45.0,305.0,159.45
-45.0,307.5,158.326
-45.0,310.0,157.455
-45.0,312.5,157.345
-45.0,315.0,157.236
-45.0,317.5,157.076
-45.0,320.0,156.915
-45.0,322.5,156.494
-45.0,325.0,155.636
-45.0,327.5,154.719
-45.0,330.0,153.745
-45.0,332.5,152.876
-45.0,335.0,152.32
-45.0,337.5,151.765
-45.0,340.0,151.12
-45.0,342.5,150.476
-45.0,345.0,150.212
-45.0,347.5,150.076
-45.0,350.0,150.384
-45.0,352.5,150.89
-45.0,355.0,151.112
-45.0,357.5,151.703
-45.0,360.0,152.294
-40.0,0.0,158.75
-40.0,2.5,158.492
-40.0,5.0,158.234
-40.0,7.5,158.097
-40.0,10.0,158.0
-40.0,12.5,158.127
-40.0,15.0,158.479
-40.0,17.5,158.931
-40.0,20.0,159.085
-40.0,22.5,158.71
-40.0,25.0,158.875
-40.0,27.5,159.04
-40.0,30.0,159.472
-40.0,32.5,159.993
-40.0,35.0,161.142
-40.0,37.5,162.92
-40.0,40.0,164.752
-40.0,42.5,166.747
-40.0,45.0,168.742
-40.0,47.5,169.488
-40.0,50.0,169.978
-40.0,52.5,170.319
-40.0,55.0,170.611
-40.0,57.5,170.866
-40.0,60.0,171.084
-40.0,62.5,171.626
-40.0,65.0,173.138
-40.0,67.5,174.65
-40.0,70.0,176.157
-40.0,72.5,177.665
-40.0,75.0,178.512
-40.0,77.5,179.14
-40.0,80.0,179.506
-40.0,82.5,178.977
-40.0,85.0,178.047
-40.0,87.5,176.354
-40.0,90.0,174.66
-40.0,92.5,172.2
-40.0,95.0,169.74
-40.0,97.5,166.98
-40.0,100.0,164.119
-40.0,102.5,161.872
-40.0,105.0,160.239
-40.0,107.5,159.104
-40.0,110.0,158.886
-40.0,112.5,158.274
-40.0,115.0,158.654
-40.0,117.5,159.034
-40.0,120.0,159.025
-40.0,122.5,158.886
-40.0,125.0,158.405
-40.0,127.5,157.582
-40.0,130.0,156.943
-40.0,132.5,156.856
-40.0,135.0,156.768
-40.0,137.5,157.205
-40.0,140.0,157.378
-40.0,142.5,158.277
-40.0,145.0,159.591
-40.0,147.5,160.554
-40.0,150.0,161.167
-40.0,152.5,161.631
-40.0,155.0,161.652
-40.0,157.5,161.673
-40.0,160.0,161.309
-40.0,162.5,160.944
-40.0,165.0,160.792
-40.0,167.5,160.711
-40.0,170.0,161.322
-40.0,172.5,161.714
-40.0,175.0,162.04
-40.0,177.5,162.168
-40.0,180.0,162.296
-40.0,182.5,163.211
-40.0,185.0,164.127
-40.0,187.5,163.982
-40.0,190.0,163.482
-40.0,192.5,163.319
-40.0,195.0,163.493
-40.0,197.5,163.85
-40.0,200.0,164.245
-40.0,202.5,164.131
-40.0,205.0,163.041
-40.0,207.5,161.951
-40.0,210.0,161.391
-40.0,212.5,161.008
-40.0,215.0,160.592
-40.0,217.5,160.144
-40.0,220.0,159.654
-40.0,222.5,159.037
-40.0,225.0,158.421
-40.0,227.5,159.403
-40.0,230.0,159.766
-40.0,232.5,159.941
-40.0,235.0,160.053
-40.0,237.5,159.845
-40.0,240.0,159.318
-40.0,242.5,159.065
-40.0,245.0,159.638
-40.0,247.5,160.21
-40.0,250.0,161.318
-40.0,252.5,162.425
-40.0,255.0,162.285
-40.0,257.5,161.606
-40.0,260.0,160.286
-40.0,262.5,158.708
-40.0,265.0,157.611
-40.0,267.5,157.956
-40.0,270.0,158.302
-40.0,272.5,159.443
-40.0,275.0,160.585
-40.0,277.5,160.814
-40.0,280.0,160.737
-40.0,282.5,161.035
-40.0,285.0,161.707
-40.0,287.5,162.61
-40.0,290.0,163.958
-40.0,292.5,164.667
-40.0,295.0,165.21
-40.0,297.5,165.752
-40.0,300.0,166.032
-40.0,302.5,166.224
-40.0,305.0,166.512
-40.0,307.5,166.895
-40.0,310.0,167.049
-40.0,312.5,166.513
-40.0,315.0,165.978
-40.0,317.5,165.679
-40.0,320.0,165.379
-40.0,322.5,164.501
-40.0,325.0,163.567
-40.0,327.5,162.773
-40.0,330.0,162.119
-40.0,332.5,161.391
-40.0,335.0,160.441
-40.0,337.5,159.49
-40.0,340.0,158.66
-40.0,342.5,157.83
-40.0,345.0,157.5
-40.0,347.5,157.338
-40.0,350.0,157.558
-40.0,352.5,157.288
-40.0,355.0,157.27
-40.0,357.5,158.01
-40.0,360.0,158.75
-35.0,0.0,163.111
-35.0,2.5,162.325
-35.0,5.0,161.539
-35.0,7.5,161.214
-35.0,10.0,161.043
-35.0,12.5,161.461
-35.0,15.0,162.469
-35.0,17.5,162.919
-35.0,20.0,162.106
-35.0,22.5,161.293
-35.0,25.0,161.477
-35.0,27.5,161.661
-35.0,30.0,162.469
-35.0,32.5,163.485
-35.0,35.0,164.33
-35.0,37.5,165.004
-35.0,40.0,165.755
-35.0,42.5,166.734
-35.0,45.0,167.714
-35.0,47.5,170.168
-35.0,50.0,172.38
-35.0,52.5,174.321
-35.0,55.0,176.17
-35.0,57.5,177.726
-35.0,60.0,178.988
-35.0,62.5,180.122
-35.0,65.0,180.872
-35.0,67.5,181.623
-35.0,70.0,183.078
-35.0,72.5,184.534
-35.0,75.0,184.68
-35.0,77.5,184.059
-35.0,80.0,182.395
-35.0,82.5,180.021
-35.0,85.0,177.949
-35.0,87.5,176.78
-35.0,90.0,175.611
-35.0,92.5,174.168
-35.0,95.0,172.724
-35.0,97.5,170.258
-35.0,100.0,167.452
-35.0,102.5,165.379
-35.0,105.0,164.04
-35.0,107.5,162.768
-35.0,110.0,162.919
-35.0,112.5,163.071
-35.0,115.0,163.643
-35.0,117.5,164.214
-35.0,120.0,164.398
-35.0,122.5,164.453
-35.0,125.0,164.075
-35.0,127.5,163.265
-35.0,130.0,162.876
-35.0,132.5,163.748
-35.0,135.0,164.621
-35.0,137.5,164.554
-35.0,140.0,163.717
-35.0,142.5,163.969
-35.0,145.0,164.584
-35.0,147.5,164.669
-35.0,150.0,164.225
-35.0,152.5,163.919
-35.0,155.0,164.028
-35.0,157.5,164.136
-35.0,160.0,164.659
-35.0,162.5,165.182
-35.0,165.0,165.674
-35.0,167.5,165.611
-35.0,170.0,165.48
-35.0,172.5,165.789
-35.0,175.0,166.018
-35.0,177.5,166.004
-35.0,180.0,165.99
-35.0,182.5,165.544
-35.0,185.0,165.099
-35.0,187.5,164.453
-35.0,190.0,163.741
-35.0,192.5,163.228
-35.0,195.0,162.915
-35.0,197.5,162.111
-35.0,200.0,162.237
-35.0,202.5,162.363
-35.0,205.0,162.587
-35.0,207.5,162.812
-35.0,210.0,162.412
-35.0,212.5,161.805
-35.0,215.0,161.931
-35.0,217.5,162.79
-35.0,220.0,163.423
-35.0,222.5,163.378
-35.0,225.0,163.333
-35.0,227.5,163.146
-35.0,230.0,162.654
-35.0,232.5,162.345
-35.0,235.0,162.099
-35.0,237.5,161.544
-35.0,240.0,160.68
-35.0,242.5,160.375
-35.0,245.0,161.744
-35.0,247.5,163.113
-35.0,250.0,162.743
-35.0,252.5,162.372
-35.0,255.0,162.319
-35.0,257.5,162.005
-35.0,260.0,162.201
-35.0,262.5,162.909
-35.0,265.0,163.472
-35.0,267.5,163.6
-35.0,270.0,163.727
-35.0,272.5,163.893
-35.0,275.0,164.058
-35.0,277.5,163.209
-35.0,280.0,162.022
-35.0,282.5,162.139
-35.0,285.0,163.558
-35.0,287.5,165.066
-35.0,290.0,167.127
-35.0,292.5,169.189
-35.0,295.0,169.688
-35.0,297.5,170.187
-35.0,300.0,170.618
-35.0,302.5,171.026
-35.0,305.0,171.586
-35.0,307.5,172.297
-35.0,310.0,172.576
-35.0,312.5,171.558
-35.0,315.0,170.54
-35.0,317.5,170.527
-35.0,320.0,169.996
-35.0,322.5,169.001
-35.0,325.0,167.851
-35.0,327.5,167.215
-35.0,330.0,167.094
-35.0,332.5,166.757
-35.0,335.0,165.77
-35.0,337.5,164.783
-35.0,340.0,164.648
-35.0,342.5,164.514
-35.0,345.0,164.252
-35.0,347.5,163.305
-35.0,350.0,162.163
-35.0,352.5,161.215
-35.0,355.0,160.794
-35.0,357.5,161.953
-35.0,360.0,163.111
-30.0,0.0,164.594
-30.0,2.5,164.177
-30.0,5.0,163.76
-30.0,7.5,164.074
-30.0,10.0,164.631
-30.0,12.5,165.738
-30.0,15.0,166.932
-30.0,17.5,167.22
-30.0,20.0,167.305
-30.0,22.5,167.389
-30.0,25.0,167.407
-30.0,27.5,167.424
-30.0,30.0,168.005
-30.0,32.5,168.772
-30.0,35.0,169.302
-30.0,37.5,169.594
-30.0,40.0,169.869
-30.0,42.5,170.097
-30.0,45.0,170.307
-30.0,47.5,170.747
-30.0,50.0,171.188
-30.0,52.5,172.801
-30.0,55.0,174.803
-30.0,57.5,176.755
-30.0,60.0,178.655
-30.0,62.5,180.305
-30.0,65.0,181.204
-30.0,67.5,182.103
-30.0,70.0,182.572
-30.0,72.5,183.041
-30.0,75.0,181.762
-30.0,77.5,179.268
-30.0,80.0,177.448
-30.0,82.5,176.302
-30.0,85.0,175.142
-30.0,87.5,173.941
-30.0,90.0,172.74
-30.0,92.5,172.457
-30.0,95.0,172.174
-30.0,97.5,171.006
-30.0,100.0,169.543
-30.0,102.5,168.731
-30.0,105.0,167.898
-30.0,107.5,166.847
-30.0,110.0,166.72
-30.0,112.5,166.592
-30.0,115.0,166.475
-30.0,117.5,166.358
-30.0,120.0,166.294
-30.0,122.5,166.248
-30.0,125.0,165.83
-30.0,127.5,165.04
-30.0,130.0,164.742
-30.0,132.5,165.92
-30.0,135.0,166.953
-30.0,137.5,166.795
-30.0,140.0,166.637
-30.0,142.5,167.268
-30.0,145.0,168.163
-30.0,147.5,168.476
-30.0,150.0,168.208
-30.0,152.5,168.002
-30.0,155.0,167.983
-30.0,157.5,167.964
-30.0,160.0,167.464
-30.0,162.5,166.965
-30.0,165.0,167.376
-30.0,167.5,166.957
-30.0,170.0,166.844
-30.0,172.5,167.037
-30.0,175.0,167.175
-30.0,177.5,167.149
-30.0,180.0,167.122
-30.0,182.5,166.457
-30.0,185.0,165.793
-30.0,187.5,165.136
-30.0,190.0,164.482
-30.0,192.5,164.596
-30.0,195.0,164.583
-30.0,197.5,164.131
-30.0,200.0,164.33
-30.0,202.5,164.53
-30.0,205.0,164.405
-30.0,207.5,164.279
-30.0,210.0,163.123
-30.0,212.5,161.622
-30.0,215.0,161.479
-30.0,217.5,162.693
-30.0,220.0,164.03
-30.0,222.5,165.734
-30.0,225.0,167.417
-30.0,227.5,166.733
-30.0,230.0,166.049
-30.0,232.5,165.21
-30.0,235.0,164.321
-30.0,237.5,163.601
-30.0,240.0,163.05
-30.0,242.5,162.867
-30.0,245.0,163.786
-30.0,247.5,164.705
-30.0,250.0,164.478
-30.0,252.5,164.251
-30.0,255.0,163.571
-30.0,257.5,162.593
-30.0,260.0,163.748
-30.0,262.5,167.034
-30.0,265.0,169.609
-30.0,267.5,170.048
-30.0,270.0,170.488
-30.0,272.5,170.473
-30.0,275.0,170.458
-30.0,277.5,169.347
-30.0,280.0,167.871
-30.0,282.5,167.387
-30.0,285.0,167.325
-30.0,287.5,167.086
-30.0,290.0,168.397
-30.0,292.5,169.708
-30.0,295.0,170.743
-30.0,297.5,171.778
-30.0,300.0,173.003
-30.0,302.5,174.292
-30.0,305.0,175.148
-30.0,307.5,175.573
-30.0,310.0,175.773
-30.0,312.5,175.297
-30.0,315.0,174.771
-30.0,317.5,173.988
-30.0,320.0,173.205
-30.0,322.5,172.135
-30.0,325.0,170.968
-30.0,327.5,170.064
-30.0,330.0,169.422
-30.0,332.5,168.853
-30.0,335.0,168.503
-30.0,337.5,168.152
-30.0,340.0,168.434
-30.0,342.5,168.717
-30.0,345.0,167.887
-30.0,347.5,166.152
-30.0,350.0,164.763
-30.0,352.5,163.721
-30.0,355.0,163.124
-30.0,357.5,163.859
-30.0,360.0,164.594
-25.0,0.0,169.094
-25.0,2.5,169.117
-25.0,5.0,169.141
-25.0,7.5,169.407
-25.0,10.0,169.754
-25.0,12.5,170.931
-25.0,15.0,171.287
-25.0,17.5,171.589
-25.0,20.0,172.244
-25.0,22.5,172.899
-25.0,25.0,172.81
-25.0,27.5,172.721
-25.0,30.0,172.797
-25.0,32.5,172.927
-25.0,35.0,173.314
-25.0,37.5,173.956
-25.0,40.0,174.791
-25.0,42.5,176.206
-25.0,45.0,176.585
-25.0,47.5,176.167
-25.0,50.0,175.749
-25.0,52.5,176.43
-25.0,55.0,177.476
-25.0,57.5,177.925
-25.0,60.0,177.778
-25.0,62.5,177.721
-25.0,65.0,177.936
-25.0,67.5,178.151
-25.0,70.0,178.526
-25.0,72.5,178.901
-25.0,75.0,177.658
-25.0,77.5,176.041
-25.0,80.0,174.956
-25.0,82.5,174.404
-25.0,85.0,173.721
-25.0,87.5,172.646
-25.0,90.0,171.571
-25.0,92.5,171.183
-25.0,95.0,170.794
-25.0,97.5,170.73
-25.0,100.0,170.775
-25.0,102.5,171.424
-25.0,105.0,170.929
-25.0,107.5,170.541
-25.0,110.0,170.477
-25.0,112.5,170.412
-25.0,115.0,170.349
-25.0,117.5,170.287
-25.0,120.0,170.263
-25.0,122.5,170.252
-25.0,125.0,170.228
-25.0,127.5,170.192
-25.0,130.0,170.53
-25.0,132.5,171.987
-25.0,135.0,172.078
-25.0,137.5,171.617
-25.0,140.0,171.156
-25.0,142.5,171.175
-25.0,145.0,171.353
-25.0,147.5,171.597
-25.0,150.0,171.908
-25.0,152.5,171.833
-25.0,155.0,170.601
-25.0,157.5,169.37
-25.0,160.0,169.295
-25.0,162.5,169.221
-25.0,165.0,168.639
-25.0,167.5,168.053
-25.0,170.0,168.026
-25.0,172.5,168.556
-25.0,175.0,169.033
-25.0,177.5,169.347
-25.0,180.0,169.662
-25.0,182.5,169.199
-25.0,185.0,168.735
-25.0,187.5,168.488
-25.0,190.0,168.313
-25.0,192.5,168.827
-25.0,195.0,168.013
-25.0,197.5,167.144
-25.0,200.0,166.166
-25.0,202.5,165.187
-25.0,205.0,165.027
-25.0,207.5,164.866
-25.0,210.0,163.821
-25.0,212.5,162.481
-25.0,215.0,162.158
-25.0,217.5,162.851
-25.0,220.0,163.83
-25.0,222.5,165.424
-25.0,225.0,165.794
-25.0,227.5,166.606
-25.0,230.0,167.418
-25.0,232.5,167.87
-25.0,235.0,168.201
-25.0,237.5,167.903
-25.0,240.0,166.974
-25.0,242.5,166.474
-25.0,245.0,167.261
-25.0,247.5,168.048
-25.0,250.0,168.934
-25.0,252.5,169.344
-25.0,255.0,169.665
-25.0,257.5,170.085
-25.0,260.0,171.49
-25.0,262.5,173.881
-25.0,265.0,175.765
-25.0,267.5,176.127
-25.0,270.0,176.49
-25.0,272.5,176.201
-25.0,275.0,175.913
-25.0,277.5,175.19
-25.0,280.0,174.323
-25.0,282.5,174.282
-25.0,285.0,173.669
-25.0,287.5,173.003
-25.0,290.0,172.872
-25.0,292.5,172.742
-25.0,295.0,173.001
-25.0,297.5,173.26
-25.0,300.0,173.861
-25.0,302.5,174.575
-25.0,305.0,175.161
-25.0,307.5,175.619
-25.0,310.0,175.99
-25.0,312.5,176.102
-25.0,315.0,175.308
-25.0,317.5,175.437
-25.0,320.0,175.566
-25.0,322.5,175.414
-25.0,325.0,175.169
-25.0,327.5,174.468
-25.0,330.0,173.311
-25.0,332.5,172.407
-25.0,335.0,172.262
-25.0,337.5,172.118
-25.0,340.0,172.466
-25.0,342.5,172.815
-25.0,345.0,172.403
-25.0,347.5,171.667
-25.0,350.0,170.976
-25.0,352.5,170.332
-25.0,355.0,169.765
-25.0,357.5,169.429
-25.0,360.0,169.094
-20.0,0.0,172.015
-20.0,2.5,171.761
-20.0,5.0,171.506
-20.0,7.5,171.963
-20.0,10.0,172.657
-20.0,12.5,173.203
-20.0,15.0,173.143
-20.0,17.5,173.133
-20.0,20.0,173.271
-20.0,22.5,173.409
-20.0,25.0,173.528
-20.0,27.5,173.648
-20.0,30.0,173.709
-20.0,32.5,173.75
-20.0,35.0,174.182
-20.0,37.5,175.006
-20.0,40.0,176.296
-20.0,42.5,178.139
-20.0,45.0,179.18
-20.0,47.5,179.149
-20.0,50.0,179.117
-20.0,52.5,179.015
-20.0,55.0,178.891
-20.0,57.5,178.793
-20.0,60.0,178.722
-20.0,62.5,178.544
-20.0,65.0,178.044
-20.0,67.5,177.543
-20.0,70.0,178.197
-20.0,72.5,177.923
-20.0,75.0,177.308
-20.0,77.5,176.694
-20.0,80.0,176.225
-20.0,82.5,175.903
-20.0,85.0,175.444
-20.0,87.5,174.578
-20.0,90.0,173.712
-20.0,92.5,173.445
-20.0,95.0,173.178
-20.0,97.5,173.831
-20.0,100.0,174.79
-20.0,102.5,175.072
-20.0,105.0,174.457
-20.0,107.5,173.769
-20.0,110.0,172.861
-20.0,112.5,171.953
-20.0,115.0,171.923
-20.0,117.5,171.892
-20.0,120.0,172.126
-20.0,122.5,172.448
-20.0,125.0,172.759
-20.0,127.5,173.061
-20.0,130.0,173.79
-20.0,132.5,174.638
-20.0,135.0,174.601
-20.0,137.5,173.808
-20.0,140.0,173.015
-20.0,142.5,172.286
-20.0,145.0,171.579
-20.0,147.5,171.124
-20.0,150.0,170.923
-20.0,152.5,170.724
-20.0,155.0,170.532
-20.0,157.5,170.34
-20.0,160.0,171.722
-20.0,162.5,172.289
-20.0,165.0,171.972
-20.0,167.5,171.545
-20.0,170.0,171.056
-20.0,172.5,170.502
-20.0,175.0,169.951
-20.0,177.5,169.409
-20.0,180.0,168.866
-20.0,182.5,168.605
-20.0,185.0,168.345
-20.0,187.5,168.867
-20.0,190.0,169.651
-20.0,192.5,169.235
-20.0,195.0,167.607
-20.0,197.5,165.941
-20.0,200.0,164.165
-20.0,202.5,162.388
-20.0,205.0,161.901
-20.0,207.5,161.414
-20.0,210.0,159.783
-20.0,212.5,157.771
-20.0,215.0,156.63
-20.0,217.5,156.359
-20.0,220.0,156.38
-20.0,222.5,155.883
-20.0,225.0,155.386
-20.0,227.5,159.354
-20.0,230.0,163.322
-20.0,232.5,165.763
-20.0,235.0,167.695
-20.0,237.5,168.354
-20.0,240.0,167.74
-20.0,242.5,167.554
-20.0,245.0,168.655
-20.0,247.5,169.755
-20.0,250.0,170.602
-20.0,252.5,170.562
-20.0,255.0,171.548
-20.0,257.5,172.875
-20.0,260.0,174.224
-20.0,262.5,175.596
-20.0,265.0,176.767
-20.0,267.5,177.336
-20.0,270.0,177.906
-20.0,272.5,177.531
-20.0,275.0,177.157
-20.0,277.5,177.016
-20.0,280.0,176.952
-20.0,282.5,177.05
-20.0,285.0,176.874
-20.0,287.5,176.417
-20.0,290.0,175.115
-20.0,292.5,173.813
-20.0,295.0,174.064
-20.0,297.5,174.315
-20.0,300.0,175.174
