lat,lon,min_temp
-55.0,150.0,158.119
-55.0,152.5,157.937
-55.0,155.0,158.063
-55.0,157.5,158.19
-55.0,160.0,157.879
-55.0,162.5,157.569
-55.0,165.0,157.97
-55.0,167.5,158.428
-55.0,170.0,158.829
-55.0,172.5,159.174
-55.0,175.0,159.549
-55.0,177.5,160.014
-55.0,180.0,160.479
-55.0,182.5,160.32
-55.0,185.0,160.162
-55.0,187.5,160.031
-55.0,190.0,159.91
-55.0,192.5,159.934
-55.0,195.0,160.087
-55.0,197.5,159.951
-55.0,200.0,159.931
-55.0,202.5,159.911
-55.0,205.0,159.729
-55.0,207.5,159.547
-55.0,210.0,159.795
-55.0,212.5,160.187
-55.0,215.0,160.27
-55.0,217.5,160.043
-55.0,220.0,159.837
-55.0,222.5,159.692
-55.0,225.0,159.546
-55.0,227.5,159.445
-55.0,230.0,159.305
-55.0,232.5,159.564
-55.0,235.0,159.956
-55.0,237.5,160.121
-55.0,240.0,160.058
-55.0,242.5,160.038
-55.0,245.0,160.142
-55.0,247.5,160.247
-55.0,250.0,159.879
-55.0,252.5,159.511
-55.0,255.0,159.23
-55.0,257.5,158.565
-55.0,260.0,158.259
-55.0,262.5,158.312
-55.0,265.0,158.391
-55.0,267.5,158.55
-55.0,270.0,158.709
-55.0,272.5,158.994
-55.0,275.0,159.279
-55.0,277.5,159.615
-55.0,280.0,159.968
-55.0,282.5,160.115
-55.0,285.0,160.055
-55.0,287.5,159.838
-55.0,290.0,159.464
-55.0,292.5,159.09
-55.0,295.0,159.334
-55.0,297.5,159.579
-55.0,300.0,160.81
-55.0,302.5,162.37
-55.0,305.0,163.441
-55.0,307.5,164.023
-55.0,310.0,164.662
-55.0,312.5,165.468
-55.0,315.0,166.274
-55.0,317.5,165.813
-55.0,320.0,165.232
-55.0,322.5,163.597
-55.0,325.0,161.611
-55.0,327.5,160.481
-55.0,330.0,160.207
-55.0,332.5,159.965
-55.0,335.0,159.815
-55.0,337.5,159.666
-55.0,340.0,159.357
-55.0,342.5,159.049
-55.0,345.0,158.939
-55.0,347.5,158.502
-55.0,350.0,158.359
-55.0,352.5,158.513
-55.0,355.0,158.678
-55.0,357.5,158.88
-55.0,360.0,159.081
-50.0,0.0,162.4
-50.0,2.5,162.545
-50.0,5.0,162.691
-50.0,7.5,162.663
-50.0,10.0,162.578
-50.0,12.5,162.788
-50.0,15.0,163.144
-50.0,17.5,163.16
-50.0,20.0,163.111
-50.0,22.5,163.062
-50.0,25.0,163.36
-50.0,27.5,163.658
-50.0,30.0,164.001
-50.0,32.5,164.359
-50.0,35.0,164.751
-50.0,37.5,165.178
-50.0,40.0,165.747
-50.0,42.5,166.744
-50.0,45.0,167.683
-50.0,47.5,169.556
-50.0,50.0,171.429
-50.0,52.5,172.226
-50.0,55.0,172.664
-50.0,57.5,172.831
-50.0,60.0,172.728
-50.0,62.5,172.643
-50.0,65.0,172.609
-50.0,67.5,172.575
-50.0,70.0,172.378
-50.0,72.5,172.076
-50.0,75.0,171.717
-50.0,77.5,171.34
-50.0,80.0,170.965
-50.0,82.5,170.592
-50.0,85.0,169.963
-50.0,87.5,168.563
-50.0,90.0,167.163
-50.0,92.5,164.907
-50.0,95.0,162.65
-50.0,97.5,161.27
-50.0,100.0,160.182
-50.0,102.5,159.372
-50.0,105.0,158.194
-50.0,107.5,157.327
-50.0,110.0,157.394
-50.0,112.5,157.46
-50.0,115.0,157.814
-50.0,117.5,158.168
-50.0,120.0,158.211
-50.0,122.5,158.15
-50.0,125.0,158.426
-50.0,127.5,159.039
-50.0,130.0,159.592
-50.0,132.5,159.97
-50.0,135.0,159.978
-50.0,137.5,159.559
-50.0,140.0,159.141
-50.0,142.5,159.559
-50.0,145.0,160.255
-50.0,147.5,161.11
-50.0,150.0,162.124
-50.0,152.5,162.953
-50.0,155.0,163.232
-50.0,157.5,163.511
-50.0,160.0,163.316
-50.0,162.5,163.12
-50.0,165.0,162.904
-50.0,167.5,162.457
-50.0,170.0,162.405
-50.0,172.5,162.749
-50.0,175.0,163.059
-50.0,177.5,163.264
-50.0,180.0,163.469
-50.0,182.5,163.309
-50.0,185.0,163.149
-50.0,187.5,163.561
-50.0,190.0,164.164
-50.0,192.5,164.526
-50.0,195.0,164.447
-50.0,197.5,164.033
-50.0,200.0,163.497
-50.0,202.5,162.96
-50.0,205.0,162.734
-50.0,207.5,162.507
-50.0,210.0,162.378
-50.0,212.5,162.28
-50.0,215.0,162.227
-50.0,217.5,162.218
-50.0,220.0,162.163
-50.0,222.5,161.972
-50.0,225.0,161.619
-50.0,227.5,161.833
-50.0,230.0,162.048
-50.0,232.5,162.407
-50.0,235.0,162.813
-50.0,237.5,163.0
-50.0,240.0,162.967
-50.0,242.5,162.835
-50.0,245.0,162.401
-50.0,247.5,161.968
-50.0,250.0,162.248
-50.0,252.5,162.527
-50.0,255.0,162.168
-50.0,257.5,161.12
-50.0,260.0,160.554
-50.0,262.5,160.469
-50.0,265.0,160.641
-50.0,267.5,161.582
-50.0,270.0,162.524
-50.0,272.5,162.88
-50.0,275.0,163.237
-50.0,277.5,163.018
-50.0,280.0,162.608
-50.0,282.5,162.563
-50.0,285.0,162.771
-50.0,287.5,162.763
-50.0,290.0,163.261
-50.0,292.5,163.759
-50.0,295.0,163.726
-50.0,297.5,163.693
-50.0,300.0,165.22
-50.0,302.5,167.269
-50.0,305.0,169.007
-50.0,307.5,170.436
-50.0,310.0,171.557
-50.0,312.5,171.757
-50.0,315.0,171.957
-50.0,317.5,171.385
-50.0,320.0,170.77
-50.0,322.5,169.296
-50.0,325.0,167.537
-50.0,327.5,165.996
-50.0,330.0,164.672
-50.0,332.5,163.539
-50.0,335.0,162.975
-50.0,337.5,162.411
-50.0,340.0,162.193
-50.0,342.5,161.976
-50.0,345.0,161.63
-50.0,347.5,161.021
-50.0,350.0,160.828
-50.0,352.5,161.052
-50.0,355.0,161.351
-50.0,357.5,161.875
-50.0,360.0,162.4
-45.0,0.0,164.57
-45.0,2.5,164.619
-45.0,5.0,164.667
-45.0,7.5,164.74
-45.0,10.0,164.82
-45.0,12.5,165.233
-45.0,15.0,165.274
-45.0,17.5,165.238
-45.0,20.0,165.069
-45.0,22.5,164.9
-45.0,25.0,165.045
-45.0,27.5,165.19
-45.0,30.0,165.53
-45.0,32.5,165.934
-45.0,35.0,166.704
-45.0,37.5,167.841
-45.0,40.0,169.198
-45.0,42.5,171.216
-45.0,45.0,172.768
-45.0,47.5,175.539
-45.0,50.0,178.31
-45.0,52.5,178.323
-45.0,55.0,177.415
-45.0,57.5,176.635
-45.0,60.0,175.982
-45.0,62.5,175.525
-45.0,65.0,175.654
-45.0,67.5,175.783
-45.0,70.0,175.786
-45.0,72.5,175.597
-45.0,75.0,175.602
-45.0,77.5,175.672
-45.0,80.0,175.909
-45.0,82.5,176.315
-45.0,85.0,176.586
-45.0,87.5,176.457
-45.0,90.0,176.328
-45.0,92.5,173.935
-45.0,95.0,171.542
-45.0,97.5,169.308
-45.0,100.0,167.126
-45.0,102.5,165.606
-45.0,105.0,163.879
-45.0,107.5,162.372
-45.0,110.0,161.522
-45.0,112.5,160.673
-45.0,115.0,161.022
-45.0,117.5,161.372
-45.0,120.0,161.221
-45.0,122.5,160.903
-45.0,125.0,160.767
-45.0,127.5,160.812
-45.0,130.0,160.844
-45.0,132.5,160.68
-45.0,135.0,159.869
-45.0,137.5,159.61
-45.0,140.0,159.352
-45.0,142.5,160.931
-45.0,145.0,163.123
-45.0,147.5,164.648
-45.0,150.0,165.504
-45.0,152.5,166.265
-45.0,155.0,166.738
-45.0,157.5,167.211
-45.0,160.0,166.734
-45.0,162.5,166.258
-45.0,165.0,165.828
-45.0,167.5,165.383
-45.0,170.0,165.065
-45.0,172.5,164.875
-45.0,175.0,164.757
-45.0,177.5,164.856
-45.0,180.0,164.955
-45.0,182.5,165.12
-45.0,185.0,165.285
-45.0,187.5,165.64
-45.0,190.0,166.058
-45.0,192.5,166.554
-45.0,195.0,166.477
-45.0,197.5,166.151
-45.0,200.0,165.325
-45.0,202.5,164.498
-45.0,205.0,163.632
-45.0,207.5,162.766
-45.0,210.0,162.629
-45.0,212.5,162.735
-45.0,215.0,162.856
-45.0,217.5,162.992
-45.0,220.0,163.14
-45.0,222.5,163.327
-45.0,225.0,162.885
-45.0,227.5,163.165
-45.0,230.0,163.444
-45.0,232.5,163.472
-45.0,235.0,163.415
-45.0,237.5,163.25
-45.0,240.0,162.977
-45.0,242.5,162.743
-45.0,245.0,162.623
-45.0,247.5,162.502
-45.0,250.0,164.399
-45.0,252.5,166.296
-45.0,255.0,166.293
-45.0,257.5,165.492
-45.0,260.0,164.348
-45.0,262.5,162.862
-45.0,265.0,161.902
-45.0,267.5,162.518
-45.0,270.0,163.133
-45.0,272.5,163.775
-45.0,275.0,164.416
-45.0,277.5,164.261
-45.0,280.0,163.84
-45.0,282.5,163.963
-45.0,285.0,163.917
-45.0,287.5,163.989
-45.0,290.0,164.626
-45.0,292.5,165.262
-45.0,295.0,165.868
-45.0,297.5,166.474
-45.0,300.0,167.393
-45.0,302.5,168.416
-45.0,305.0,169.463
-45.0,307.5,170.532
-45.0,310.0,171.737
-45.0,312.5,173.349
-45.0,315.0,174.673
-45.0,317.5,174.029
-45.0,320.0,173.386
-45.0,322.5,172.0
-45.0,325.0,170.366
-45.0,327.5,168.89
-45.0,330.0,167.572
-45.0,332.5,166.398
-45.0,335.0,165.657
-45.0,337.5,164.916
-45.0,340.0,164.492
-45.0,342.5,164.068
-45.0,345.0,163.586
-45.0,347.5,163.101
-45.0,350.0,162.949
-45.0,352.5,163.131
-45.0,355.0,163.412
-45.0,357.5,163.991
-45.0,360.0,164.57
-40.0,0.0,166.504
-40.0,2.5,166.263
-40.0,5.0,166.021
-40.0,7.5,166.104
-40.0,10.0,166.296
-40.0,12.5,166.563
-40.0,15.0,166.53
-40.0,17.5,166.339
-40.0,20.0,165.671
-40.0,22.5,165.002
-40.0,25.0,165.037
-40.0,27.5,165.072
-40.0,30.0,165.517
-40.0,32.5,166.1
-40.0,35.0,167.153
-40.0,37.5,168.677
-40.0,40.0,170.531
-40.0,42.5,173.156
-40.0,45.0,175.219
-40.0,47.5,177.549
-40.0,50.0,179.878
-40.0,52.5,179.835
-40.0,55.0,179.003
-40.0,57.5,178.438
-40.0,60.0,178.141
-40.0,62.5,177.996
-40.0,65.0,178.303
-40.0,67.5,178.611
-40.0,70.0,179.063
-40.0,72.5,179.158
-40.0,75.0,179.19
-40.0,77.5,179.21
-40.0,80.0,179.023
-40.0,82.5,178.631
-40.0,85.0,178.221
-40.0,87.5,177.762
-40.0,90.0,177.303
-40.0,92.5,175.858
-40.0,95.0,174.413
-40.0,97.5,172.749
-40.0,100.0,171.012
-40.0,102.5,169.472
-40.0,105.0,167.839
-40.0,107.5,166.45
-40.0,110.0,165.793
-40.0,112.5,165.137
-40.0,115.0,165.546
-40.0,117.5,165.956
-40.0,120.0,166.075
-40.0,122.5,166.096
-40.0,125.0,165.854
-40.0,127.5,165.349
-40.0,130.0,165.159
-40.0,132.5,165.493
-40.0,135.0,165.334
-40.0,137.5,165.0
-40.0,140.0,164.666
-40.0,142.5,165.657
-40.0,145.0,167.091
-40.0,147.5,168.084
-40.0,150.0,168.637
-40.0,152.5,169.063
-40.0,155.0,169.113
-40.0,157.5,169.162
-40.0,160.0,169.059
-40.0,162.5,168.831
-40.0,165.0,168.364
-40.0,167.5,167.997
-40.0,170.0,167.854
-40.0,172.5,167.936
-40.0,175.0,168.032
-40.0,177.5,168.17
-40.0,180.0,168.307
-40.0,182.5,168.232
-40.0,185.0,168.157
-40.0,187.5,168.145
-40.0,190.0,168.153
-40.0,192.5,168.21
-40.0,195.0,167.885
-40.0,197.5,167.588
-40.0,200.0,167.371
-40.0,202.5,167.155
-40.0,205.0,166.074
-40.0,207.5,164.993
-40.0,210.0,164.766
-40.0,212.5,164.823
-40.0,215.0,164.887
-40.0,217.5,164.958
-40.0,220.0,164.968
-40.0,222.5,164.229
-40.0,225.0,163.003
-40.0,227.5,163.579
-40.0,230.0,164.156
-40.0,232.5,164.284
-40.0,235.0,164.263
-40.0,237.5,163.818
-40.0,240.0,162.95
-40.0,242.5,162.519
-40.0,245.0,163.398
-40.0,247.5,164.277
-40.0,250.0,165.628
-40.0,252.5,166.744
-40.0,255.0,166.343
-40.0,257.5,165.583
-40.0,260.0,164.108
-40.0,262.5,161.92
-40.0,265.0,160.425
-40.0,267.5,161.011
-40.0,270.0,161.597
-40.0,272.5,162.896
-40.0,275.0,164.195
-40.0,277.5,164.793
-40.0,280.0,165.156
-40.0,282.5,165.713
-40.0,285.0,166.194
-40.0,287.5,166.739
-40.0,290.0,167.474
-40.0,292.5,168.21
-40.0,295.0,168.835
-40.0,297.5,169.461
-40.0,300.0,169.7
-40.0,302.5,169.81
-40.0,305.0,170.302
-40.0,307.5,171.174
-40.0,310.0,172.013
-40.0,312.5,172.621
-40.0,315.0,172.653
-40.0,317.5,172.524
-40.0,320.0,172.396
-40.0,322.5,171.631
-40.0,325.0,170.654
-40.0,327.5,169.988
-40.0,330.0,169.633
-40.0,332.5,169.183
-40.0,335.0,168.451
-40.0,337.5,167.719
-40.0,340.0,167.563
-40.0,342.5,167.271
-40.0,345.0,166.533
-40.0,347.5,165.81
-40.0,350.0,165.316
-40.0,352.5,165.05
-40.0,355.0,165.035
-40.0,357.5,165.77
-40.0,360.0,166.504
-35.0,0.0,168.287
-35.0,2.5,167.595
-35.0,5.0,166.902
-35.0,7.5,167.01
-35.0,10.0,167.386
-35.0,12.5,167.64
-35.0,15.0,167.901
-35.0,17.5,167.825
-35.0,20.0,166.735
-35.0,22.5,165.645
-35.0,25.0,165.739
-35.0,27.5,165.834
-35.0,30.0,166.689
-35.0,32.5,167.797
-35.0,35.0,168.744
-35.0,37.5,169.53
-35.0,40.0,170.544
-35.0,42.5,171.587
-35.0,45.0,172.158
-35.0,47.5,175.006
-35.0,50.0,177.854
-35.0,52.5,179.495
-35.0,55.0,180.734
-35.0,57.5,181.267
-35.0,60.0,181.096
-35.0,62.5,180.804
-35.0,65.0,180.148
-35.0,67.5,179.492
-35.0,70.0,180.418
-35.0,72.5,180.876
-35.0,75.0,180.457
-35.0,77.5,179.744
-35.0,80.0,178.652
-35.0,82.5,177.18
-35.0,85.0,175.918
-35.0,87.5,175.285
-35.0,90.0,174.652
-35.0,92.5,174.236
-35.0,95.0,173.82
-35.0,97.5,172.74
-35.0,100.0,171.44
-35.0,102.5,169.95
-35.0,105.0,168.468
-35.0,107.5,167.396
-35.0,110.0,167.555
-35.0,112.5,167.714
-35.0,115.0,168.354
-35.0,117.5,168.993
-35.0,120.0,169.401
-35.0,122.5,169.732
-35.0,125.0,169.753
-35.0,127.5,169.463
-35.0,130.0,169.673
-35.0,132.5,170.577
-35.0,135.0,171.189
-35.0,137.5,170.328
-35.0,140.0,169.466
-35.0,142.5,169.803
-35.0,145.0,170.539
-35.0,147.5,170.648
-35.0,150.0,170.131
-35.0,152.5,169.782
-35.0,155.0,169.939
-35.0,157.5,170.095
-35.0,160.0,171.144
-35.0,162.5,171.712
-35.0,165.0,171.058
-35.0,167.5,170.125
-35.0,170.0,169.665
-35.0,172.5,169.678
-35.0,175.0,169.672
-35.0,177.5,169.609
-35.0,180.0,169.547
-35.0,182.5,169.112
-35.0,185.0,168.676
-35.0,187.5,168.421
-35.0,190.0,168.226
-35.0,192.5,167.44
-35.0,195.0,166.339
-35.0,197.5,165.529
-35.0,200.0,165.588
-35.0,202.5,165.646
-35.0,205.0,165.716
-35.0,207.5,165.785
-35.0,210.0,165.368
-35.0,212.5,164.788
-35.0,215.0,165.187
-35.0,217.5,166.565
-35.0,220.0,167.729
-35.0,222.5,167.383
-35.0,225.0,166.653
-35.0,227.5,166.132
-35.0,230.0,165.612
-35.0,232.5,165.206
-35.0,235.0,164.839
-35.0,237.5,164.109
-35.0,240.0,163.016
-35.0,242.5,162.669
-35.0,245.0,164.563
-35.0,247.5,166.458
-35.0,250.0,166.181
-35.0,252.5,165.089
-35.0,255.0,164.53
-35.0,257.5,164.216
-35.0,260.0,164.333
-35.0,262.5,164.881
-35.0,265.0,165.426
-35.0,267.5,165.96
-35.0,270.0,166.494
-35.0,272.5,166.93
-35.0,275.0,167.366
-35.0,277.5,167.067
-35.0,280.0,166.524
-35.0,282.5,166.387
-35.0,285.0,167.164
-35.0,287.5,168.264
-35.0,290.0,170.335
-35.0,292.5,172.406
-35.0,295.0,172.841
-35.0,297.5,173.277
-35.0,300.0,173.222
-35.0,302.5,173.003
-35.0,305.0,173.211
-35.0,307.5,173.844
-35.0,310.0,174.234
-35.0,312.5,173.435
-35.0,315.0,172.014
-35.0,317.5,171.809
-35.0,320.0,171.605
-35.0,322.5,170.647
-35.0,325.0,169.439
-35.0,327.5,169.01
-35.0,330.0,169.361
-35.0,332.5,169.478
-35.0,335.0,168.897
-35.0,337.5,168.316
-35.0,340.0,169.277
-35.0,342.5,169.695
-35.0,345.0,168.832
-35.0,347.5,167.649
-35.0,350.0,166.637
-35.0,352.5,165.795
-35.0,355.0,165.51
-35.0,357.5,166.899
-35.0,360.0,168.287
-30.0,0.0,169.102
-30.0,2.5,168.755
-30.0,5.0,168.408
-30.0,7.5,169.256
-30.0,10.0,170.502
-30.0,12.5,170.804
-30.0,15.0,170.977
-30.0,17.5,171.112
-30.0,20.0,171.135
-30.0,22.5,171.157
-30.0,25.0,171.056
-30.0,27.5,170.954
-30.0,30.0,171.494
-30.0,32.5,172.248
-30.0,35.0,172.972
-30.0,37.5,173.666
-30.0,40.0,174.401
-30.0,42.5,174.177
-30.0,45.0,173.639
-30.0,47.5,173.959
-30.0,50.0,174.279
-30.0,52.5,175.417
-30.0,55.0,176.827
-30.0,57.5,178.112
-30.0,60.0,179.271
-30.0,62.5,180.122
-30.0,65.0,180.05
-30.0,67.5,179.979
-30.0,70.0,180.087
-30.0,72.5,179.662
-30.0,75.0,178.631
-30.0,77.5,177.398
-30.0,80.0,176.284
-30.0,82.5,175.287
-30.0,85.0,174.389
-30.0,87.5,173.787
-30.0,90.0,173.185
-30.0,92.5,173.196
-30.0,95.0,173.207
-30.0,97.5,173.139
-30.0,100.0,173.045
-30.0,102.5,172.201
-30.0,105.0,171.122
-30.0,107.5,170.308
-30.0,110.0,170.287
-30.0,112.5,170.267
-30.0,115.0,170.311
-30.0,117.5,170.355
-30.0,120.0,170.557
-30.0,122.5,170.81
-30.0,125.0,170.857
-30.0,127.5,170.699
-30.0,130.0,171.08
-30.0,132.5,171.594
-30.0,135.0,172.0
-30.0,137.5,171.828
-30.0,140.0,171.656
-30.0,142.5,172.328
-30.0,145.0,173.281
-30.0,147.5,173.596
-30.0,150.0,173.271
-30.0,152.5,173.065
-30.0,155.0,173.217
-30.0,157.5,173.368
-30.0,160.0,173.461
-30.0,162.5,172.473
-30.0,165.0,171.739
-30.0,167.5,171.122
-30.0,170.0,170.863
-30.0,172.5,170.962
-30.0,175.0,171.004
-30.0,177.5,170.873
-30.0,180.0,170.741
-30.0,182.5,170.101
-30.0,185.0,169.461
-30.0,187.5,169.288
-30.0,190.0,169.262
-30.0,192.5,168.407
-30.0,195.0,167.651
-30.0,197.5,167.117
-30.0,200.0,167.252
-30.0,202.5,167.387
-30.0,205.0,167.199
-30.0,207.5,167.011
-30.0,210.0,165.78
-30.0,212.5,164.202
-30.0,215.0,164.331
-30.0,217.5,166.166
-30.0,220.0,168.134
-30.0,222.5,169.537
-30.0,225.0,170.594
-30.0,227.5,169.832
-30.0,230.0,169.07
-30.0,232.5,168.106
-30.0,235.0,167.074
-30.0,237.5,166.258
-30.0,240.0,165.659
-30.0,242.5,165.533
-30.0,245.0,166.826
-30.0,247.5,168.119
-30.0,250.0,168.255
-30.0,252.5,167.201
-30.0,255.0,166.142
-30.0,257.5,165.081
-30.0,260.0,166.25
-30.0,262.5,169.648
-30.0,265.0,172.336
-30.0,267.5,172.894
-30.0,270.0,173.451
-30.0,272.5,173.792
-30.0,275.0,174.134
-30.0,277.5,173.682
-30.0,280.0,172.967
-30.0,282.5,171.974
-30.0,285.0,171.288
-30.0,287.5,171.14
-30.0,290.0,172.61
-30.0,292.5,174.079
-30.0,295.0,174.887
-30.0,297.5,175.695
-30.0,300.0,176.354
-30.0,302.5,176.965
-30.0,305.0,177.655
-30.0,307.5,178.426
-30.0,310.0,178.979
-30.0,312.5,178.278
-30.0,315.0,176.904
-30.0,317.5,176.054
-30.0,320.0,175.204
-30.0,322.5,174.271
-30.0,325.0,173.311
-30.0,327.5,172.673
-30.0,330.0,172.358
-30.0,332.5,172.132
-30.0,335.0,172.176
-30.0,337.5,172.219
-30.0,340.0,173.467
-30.0,342.5,173.845
-30.0,345.0,172.645
-30.0,347.5,170.988
-30.0,350.0,169.573
-30.0,352.5,168.398
-30.0,355.0,167.692
-30.0,357.5,168.397
-30.0,360.0,169.102
-25.0,0.0,172.943
-25.0,2.5,173.071
-25.0,5.0,173.199
-25.0,7.5,173.881
-25.0,10.0,174.434
-25.0,12.5,174.291
-25.0,15.0,174.322
-25.0,17.5,174.471
-25.0,20.0,174.973
-25.0,22.5,175.475
-25.0,25.0,175.257
-25.0,27.5,175.039
-25.0,30.0,175.07
-25.0,32.5,175.184
-25.0,35.0,175.804
-25.0,37.5,176.932
-25.0,40.0,178.238
-25.0,42.5,178.517
-25.0,45.0,178.796
-25.0,47.5,178.318
-25.0,50.0,177.84
-25.0,52.5,178.275
-25.0,55.0,179.015
-25.0,57.5,179.152
-25.0,60.0,178.686
-25.0,62.5,178.392
-25.0,65.0,178.611
-25.0,67.5,178.83
-25.0,70.0,178.757
-25.0,72.5,177.91
-25.0,75.0,176.708
-25.0,77.5,175.387
-25.0,80.0,174.64
-25.0,82.5,174.465
-25.0,85.0,174.178
-25.0,87.5,173.554
-25.0,90.0,172.929
-25.0,92.5,172.939
-25.0,95.0,172.949
-25.0,97.5,173.731
-25.0,100.0,174.305
-25.0,102.5,174.082
-25.0,105.0,173.739
-25.0,107.5,173.492
-25.0,110.0,173.533
-25.0,112.5,173.574
-25.0,115.0,173.751
-25.0,117.5,173.928
-25.0,120.0,174.079
-25.0,122.5,174.222
-25.0,125.0,174.553
-25.0,127.5,175.072
-25.0,130.0,175.948
-25.0,132.5,175.99
-25.0,135.0,176.02
-25.0,137.5,175.503
-25.0,140.0,174.986
-25.0,142.5,175.052
-25.0,145.0,175.312
-25.0,147.5,175.586
-25.0,150.0,175.872
-25.0,152.5,175.852
-25.0,155.0,174.913
-25.0,157.5,173.973
-25.0,160.0,174.008
-25.0,162.5,172.85
-25.0,165.0,172.061
-25.0,167.5,171.394
-25.0,170.0,171.293
-25.0,172.5,171.756
-25.0,175.0,172.162
-25.0,177.5,172.396
-25.0,180.0,172.63
-25.0,182.5,172.331
-25.0,185.0,172.033
-25.0,187.5,172.257
-25.0,190.0,172.446
-25.0,192.5,171.634
-25.0,195.0,170.721
-25.0,197.5,169.776
-25.0,200.0,168.735
-25.0,202.5,167.694
-25.0,205.0,167.483
-25.0,207.5,167.272
-25.0,210.0,166.176
-25.0,212.5,164.785
-25.0,215.0,164.736
-25.0,217.5,166.031
-25.0,220.0,167.3
-25.0,222.5,167.625
-25.0,225.0,167.95
-25.0,227.5,168.738
-25.0,230.0,169.527
-25.0,232.5,170.0
-25.0,235.0,170.367
-25.0,237.5,169.854
-25.0,240.0,168.459
-25.0,242.5,167.723
-25.0,245.0,168.963
-25.0,247.5,170.203
-25.0,250.0,171.305
-25.0,252.5,171.385
-25.0,255.0,171.837
-25.0,257.5,172.413
-25.0,260.0,173.969
-25.0,262.5,176.504
-25.0,265.0,178.536
-25.0,267.5,179.056
-25.0,270.0,179.577
-25.0,272.5,179.663
-25.0,275.0,179.75
-25.0,277.5,179.663
-25.0,280.0,179.519
-25.0,282.5,178.58
-25.0,285.0,177.718
-25.0,287.5,177.029
-25.0,290.0,176.861
-25.0,292.5,176.692
-25.0,295.0,176.921
-25.0,297.5,177.15
-25.0,300.0,177.742
-25.0,302.5,178.456
-25.0,305.0,179.244
-25.0,307.5,180.108
-25.0,310.0,180.923
-25.0,312.5,180.325
-25.0,315.0,179.376
-25.0,317.5,179.455
-25.0,320.0,179.534
-25.0,322.5,179.299
-25.0,325.0,178.96
-25.0,327.5,178.361
-25.0,330.0,177.504
-25.0,332.5,176.922
-25.0,335.0,177.166
-25.0,337.5,177.41
-25.0,340.0,178.303
-25.0,342.5,177.902
-25.0,345.0,177.158
-25.0,347.5,176.3
-25.0,350.0,175.472
-25.0,352.5,174.672
-25.0,355.0,173.947
-25.0,357.5,173.445
-25.0,360.0,172.943
-20.0,0.0,174.902
-20.0,2.5,174.79
-20.0,5.0,174.677
-20.0,7.5,175.458
-20.0,10.0,175.608
-20.0,12.5,175.255
-20.0,15.0,175.005
-20.0,17.5,174.794
-20.0,20.0,174.701
-20.0,22.5,174.607
-20.0,25.0,174.467
-20.0,27.5,174.326
-20.0,30.0,174.24
-20.0,32.5,174.172
-20.0,35.0,174.782
-20.0,37.5,176.07
-20.0,40.0,177.137
-20.0,42.5,178.271
-20.0,45.0,179.405
-20.0,47.5,179.359
-20.0,50.0,179.313
-20.0,52.5,179.116
-20.0,55.0,178.87
-20.0,57.5,178.585
-20.0,60.0,178.263
-20.0,62.5,177.919
-20.0,65.0,177.508
-20.0,67.5,177.097
-20.0,70.0,177.175
-20.0,72.5,176.476
-20.0,75.0,175.837
-20.0,77.5,175.219
-20.0,80.0,174.888
-20.0,82.5,174.844
-20.0,85.0,174.637
-20.0,87.5,173.942
-20.0,90.0,173.246
-20.0,92.5,173.619
-20.0,95.0,173.991
-20.0,97.5,175.511
-20.0,100.0,176.398
-20.0,102.5,176.452
-20.0,105.0,176.098
-20.0,107.5,175.646
-20.0,110.0,174.901
-20.0,112.5,174.157
-20.0,115.0,174.28
-20.0,117.5,174.403
-20.0,120.0,174.753
-20.0,122.5,175.178
-20.0,125.0,175.805
-20.0,127.5,176.634
-20.0,130.0,177.233
-20.0,132.5,177.195
-20.0,135.0,177.156
-20.0,137.5,176.332
-20.0,140.0,175.508
-20.0,142.5,174.8
-20.0,145.0,174.132
-20.0,147.5,173.714
-20.0,150.0,173.548
-20.0,152.5,173.48
-20.0,155.0,173.703
-20.0,157.5,173.927
-20.0,160.0,174.901
-20.0,162.5,174.931
-20.0,165.0,174.691
-20.0,167.5,174.362
-20.0,170.0,173.873
-20.0,172.5,173.224
-20.0,175.0,172.566
-20.0,177.5,171.883
-20.0,180.0,171.2
-20.0,182.5,171.184
-20.0,185.0,171.169
-20.0,187.5,172.122
-20.0,190.0,172.484
-20.0,192.5,171.565
-20.0,195.0,169.904
-20.0,197.5,168.191
-20.0,200.0,166.323
-20.0,202.5,164.455
-20.0,205.0,163.922
-20.0,207.5,163.388
-20.0,210.0,161.79
-20.0,212.5,159.838
-20.0,215.0,159.071
-20.0,217.5,158.886
-20.0,220.0,157.754
-20.0,222.5,157.052
-20.0,225.0,156.351
-20.0,227.5,160.225
-20.0,230.0,164.099
-20.0,232.5,166.385
-20.0,235.0,168.143
-20.0,237.5,168.379
-20.0,240.0,167.094
-20.0,242.5,166.547
-20.0,245.0,168.213
-20.0,247.5,169.878
-20.0,250.0,170.71
-20.0,252.5,170.867
-20.0,255.0,172.082
-20.0,257.5,173.648
-20.0,260.0,175.272
-20.0,262.5,176.952
-20.0,265.0,178.422
-20.0,267.5,179.261
-20.0,270.0,180.1
-20.0,272.5,180.207
-20.0,275.0,180.314
-20.0,277.5,180.849
-20.0,280.0,181.037
-20.0,282.5,180.693
-20.0,285.0,180.497
-20.0,287.5,179.979
-20.0,290.0,178.496
-20.0,292.5,177.013
-20.0,295.0,177.009
-20.0,297.5,177.006
-20.0,300.0,177.987
