lat,lon,min_temp
-55.0,145.0,145.803
-55.0,147.5,145.676
-55.0,150.0,145.492
-55.0,152.5,145.364
-55.0,155.0,145.423
-55.0,157.5,145.481
-55.0,160.0,145.35
-55.0,162.5,145.219
-55.0,165.0,145.185
-55.0,167.5,145.184
-55.0,170.0,145.25
-55.0,172.5,145.384
-55.0,175.0,145.542
-55.0,177.5,145.768
-55.0,180.0,145.984
-55.0,182.5,146.029
-55.0,185.0,146.069
-55.0,187.5,145.98
-55.0,190.0,145.848
-55.0,192.5,145.699
-55.0,195.0,145.532
-55.0,197.5,145.413
-55.0,200.0,145.441
-55.0,202.5,145.469
-55.0,205.0,145.428
-55.0,207.5,145.378
-55.0,210.0,145.493
-55.0,212.5,145.665
-55.0,215.0,145.749
-55.0,217.5,145.746
-55.0,220.0,145.705
-55.0,222.5,145.554
-55.0,225.0,145.403
-55.0,227.5,145.446
-55.0,230.0,145.489
-55.0,232.5,145.632
-55.0,235.0,145.785
-55.0,237.5,145.888
-55.0,240.0,145.941
-55.0,242.5,145.999
-55.0,245.0,146.074
-55.0,247.5,146.148
-55.0,250.0,146.006
-55.0,252.5,145.863
-55.0,255.0,145.655
-55.0,257.5,145.424
-55.0,260.0,145.358
-55.0,262.5,145.439
-55.0,265.0,145.53
-55.0,267.5,145.652
-55.0,270.0,145.774
-55.0,272.5,145.859
-55.0,275.0,145.944
-55.0,277.5,146.108
-55.0,280.0,146.299
-55.0,282.5,146.325
-55.0,285.0,146.185
-55.0,287.5,146.027
-55.0,290.0,145.811
-55.0,292.5,145.595
-55.0,295.0,145.665
-55.0,297.5,145.731
-55.0,300.0,146.187
-55.0,302.5,146.773
-55.0,305.0,147.233
-55.0,307.5,147.565
-55.0,310.0,147.901
-55.0,312.5,148.244
-55.0,315.0,148.588
-55.0,317.5,148.425
-55.0,320.0,148.247
-55.0,322.5,147.678
-55.0,325.0,146.98
-55.0,327.5,146.601
-55.0,330.0,146.541
-55.0,332.5,146.473
-55.0,335.0,146.385
-55.0,337.5,146.273
-55.0,340.0,146.078
-55.0,342.5,145.883
-55.0,345.0,145.72
-55.0,347.5,145.569
-55.0,350.0,145.452
-55.0,352.5,145.371
-55.0,355.0,145.301
-55.0,357.5,145.264
-55.0,360.0,145.227
-50.0,0.0,146.378
-50.0,2.5,146.416
-50.0,5.0,146.455
-50.0,7.5,146.382
-50.0,10.0,146.272
-50.0,12.5,146.241
-50.0,15.0,146.289
-50.0,17.5,146.35
-50.0,20.0,146.447
-50.0,22.5,146.543
-50.0,25.0,146.894
-50.0,27.5,147.134
-50.0,30.0,147.322
-50.0,32.5,147.492
-50.0,35.0,147.746
-50.0,37.5,148.081
-50.0,40.0,148.417
-50.0,42.5,148.754
-50.0,45.0,149.091
-50.0,47.5,149.606
-50.0,50.0,150.121
-50.0,52.5,150.498
-50.0,55.0,150.773
-50.0,57.5,151.156
-50.0,60.0,151.652
-50.0,62.5,152.059
-50.0,65.0,152.2
-50.0,67.5,152.342
-50.0,70.0,152.466
-50.0,72.5,152.59
-50.0,75.0,152.757
-50.0,77.5,152.937
-50.0,80.0,153.128
-50.0,82.5,153.33
-50.0,85.0,153.264
-50.0,87.5,152.25
-50.0,90.0,151.173
-50.0,92.5,149.84
-50.0,95.0,148.507
-50.0,97.5,147.797
-50.0,100.0,147.293
-50.0,102.5,146.834
-50.0,105.0,146.419
-50.0,107.5,146.121
-50.0,110.0,146.17
-50.0,112.5,146.176
-50.0,115.0,146.275
-50.0,117.5,146.374
-50.0,120.0,146.373
-50.0,122.5,146.337
-50.0,125.0,146.317
-50.0,127.5,146.312
-50.0,130.0,146.284
-50.0,132.5,146.187
-50.0,135.0,146.091
-50.0,137.5,146.096
-50.0,140.0,146.1
-50.0,142.5,146.173
-50.0,145.0,146.204
-50.0,147.5,146.303
-50.0,150.0,146.47
-50.0,152.5,146.611
-50.0,155.0,146.67
-50.0,157.5,146.729
-50.0,160.0,146.571
-50.0,162.5,146.413
-50.0,165.0,146.183
-50.0,167.5,145.929
-50.0,170.0,145.926
-50.0,172.5,146.173
-50.0,175.0,146.352
-50.0,177.5,146.486
-50.0,180.0,146.621
-50.0,182.5,146.712
-50.0,185.0,146.803
-50.0,187.5,147.079
-50.0,190.0,147.417
-50.0,192.5,147.476
-50.0,195.0,147.256
-50.0,197.5,147.061
-50.0,200.0,146.939
-50.0,202.5,146.817
-50.0,205.0,146.989
-50.0,207.5,146.994
-50.0,210.0,147.032
-50.0,212.5,147.08
-50.0,215.0,147.126
-50.0,217.5,147.168
-50.0,220.0,147.16
-50.0,222.5,146.997
-50.0,225.0,146.835
-50.0,227.5,147.146
-50.0,230.0,147.458
-50.0,232.5,147.884
-50.0,235.0,148.309
-50.0,237.5,148.489
-50.0,240.0,148.544
-50.0,242.5,148.503
-50.0,245.0,148.17
-50.0,247.5,147.837
-50.0,250.0,147.879
-50.0,252.5,147.922
-50.0,255.0,147.589
-50.0,257.5,147.132
-50.0,260.0,146.987
-50.0,262.5,147.156
-50.0,265.0,147.348
-50.0,267.5,147.729
-50.0,270.0,148.111
-50.0,272.5,148.19
-50.0,275.0,148.269
-50.0,277.5,147.989
-50.0,280.0,147.59
-50.0,282.5,147.264
-50.0,285.0,147.011
-50.0,287.5,146.902
-50.0,290.0,147.223
-50.0,292.5,147.544
-50.0,295.0,147.528
-50.0,297.5,147.445
-50.0,300.0,147.995
-50.0,302.5,148.757
-50.0,305.0,149.454
-50.0,307.5,150.089
-50.0,310.0,150.57
-50.0,312.5,150.592
-50.0,315.0,150.614
-50.0,317.5,150.426
-50.0,320.0,150.238
-50.0,322.5,149.721
-50.0,325.0,149.066
-50.0,327.5,148.434
-50.0,330.0,147.823
-50.0,332.5,147.305
-50.0,335.0,147.066
-50.0,337.5,146.827
-50.0,340.0,146.708
-50.0,342.5,146.589
-50.0,345.0,146.389
-50.0,347.5,146.163
-50.0,350.0,146.097
-50.0,352.5,146.188
-50.0,355.0,146.206
-50.0,357.5,146.292
-50.0,360.0,146.378
-45.0,0.0,149.009
-45.0,2.5,149.052
-45.0,5.0,149.096
-45.0,7.5,149.109
-45.0,10.0,149.113
-45.0,12.5,149.211
-45.0,15.0,149.404
-45.0,17.5,149.617
-45.0,20.0,149.891
-45.0,22.5,150.165
-45.0,25.0,150.609
-45.0,27.5,150.773
-45.0,30.0,151.131
-45.0,32.5,151.553
-45.0,35.0,152.169
-45.0,37.5,152.977
-45.0,40.0,153.976
-45.0,42.5,155.547
-45.0,45.0,157.118
-45.0,47.5,157.67
-45.0,50.0,158.221
-45.0,52.5,157.677
-45.0,55.0,156.766
-45.0,57.5,156.178
-45.0,60.0,155.913
-45.0,62.5,155.818
-45.0,65.0,156.233
-45.0,67.5,156.649
-45.0,70.0,157.49
-45.0,72.5,158.331
-45.0,75.0,158.931
-45.0,77.5,159.452
-45.0,80.0,160.167
-45.0,82.5,161.076
-45.0,85.0,161.668
-45.0,87.5,160.97
-45.0,90.0,160.139
-45.0,92.5,157.496
-45.0,95.0,154.852
-45.0,97.5,152.995
-45.0,100.0,151.399
-45.0,102.5,150.272
-45.0,105.0,149.615
-45.0,107.5,149.082
-45.0,110.0,148.895
-45.0,112.5,148.506
-45.0,115.0,148.501
-45.0,117.5,148.497
-45.0,120.0,148.334
-45.0,122.5,148.118
-45.0,125.0,147.97
-45.0,127.5,147.889
-45.0,130.0,147.752
-45.0,132.5,147.444
-45.0,135.0,147.137
-45.0,137.5,147.273
-45.0,140.0,147.41
-45.0,142.5,147.964
-45.0,145.0,148.593
-45.0,147.5,149.011
-45.0,150.0,149.22
-45.0,152.5,149.411
-45.0,155.0,149.551
-45.0,157.5,149.69
-45.0,160.0,149.359
-45.0,162.5,149.027
-45.0,165.0,148.949
-45.0,167.5,148.954
-45.0,170.0,149.152
-45.0,172.5,149.541
-45.0,175.0,149.926
-45.0,177.5,150.019
-45.0,180.0,150.111
-45.0,182.5,150.297
-45.0,185.0,150.483
-45.0,187.5,150.598
-45.0,190.0,150.688
-45.0,192.5,150.762
-45.0,195.0,150.818
-45.0,197.5,150.936
-45.0,200.0,151.241
-45.0,202.5,151.545
-45.0,205.0,151.329
-45.0,207.5,150.828
-45.0,210.0,150.581
-45.0,212.5,150.419
-45.0,215.0,150.377
-45.0,217.5,150.453
-45.0,220.0,150.464
-45.0,222.5,150.275
-45.0,225.0,150.087
-45.0,227.5,150.468
-45.0,230.0,150.848
-45.0,232.5,151.18
-45.0,235.0,151.193
-45.0,237.5,151.172
-45.0,240.0,151.114
-45.0,242.5,151.011
-45.0,245.0,150.766
-45.0,247.5,150.522
-45.0,250.0,151.089
-45.0,252.5,151.656
-45.0,255.0,151.528
-45.0,257.5,151.168
-45.0,260.0,151.309
-45.0,262.5,151.864
-45.0,265.0,152.108
-45.0,267.5,152.178
-45.0,270.0,152.248
-45.0,272.5,152.366
-45.0,275.0,152.485
-45.0,277.5,151.963
-45.0,280.0,151.229
-45.0,282.5,150.811
-45.0,285.0,150.709
-45.0,287.5,150.785
-45.0,290.0,151.394
-45.0,292.5,152.003
-45.0,295.0,152.463
-45.0,297.5,152.64
-45.0,300.0,153.043
-45.0,302.5,153.522
-45.0,305.0,153.536
-45.0,307.5,153.085
-45.0,310.0,152.83
-45.0,312.5,153.164
-45.0,315.0,153.497
-45.0,317.5,153.464
-45.0,320.0,153.431
-45.0,322.5,152.982
-45.0,325.0,152.218
-45.0,327.5,151.435
-45.0,330.0,150.632
-45.0,332.5,149.925
-45.0,335.0,149.504
-45.0,337.5,149.084
-45.0,340.0,148.709
-45.0,342.5,148.334
-45.0,345.0,148.09
-45.0,347.5,147.89
-45.0,350.0,147.98
-45.0,352.5,148.285
-45.0,355.0,148.407
-45.0,357.5,148.708
-45.0,360.0,149.009
-40.0,0.0,154.086
-40.0,2.5,153.933
-40.0,5.0,153.779
-40.0,7.5,153.761
-40.0,10.0,153.789
-40.0,12.5,153.977
-40.0,15.0,154.327
-40.0,17.5,154.739
-40.0,20.0,155.337
-40.0,22.5,155.479
-40.0,25.0,155.631
-40.0,27.5,155.783
-40.0,30.0,156.47
-40.0,32.5,157.335
-40.0,35.0,158.911
-40.0,37.5,161.2
-40.0,40.0,163.354
-40.0,42.5,165.103
-40.0,45.0,166.853
-40.0,47.5,166.936
-40.0,50.0,166.875
-40.0,52.5,166.865
-40.0,55.0,166.872
-40.0,57.5,166.825
-40.0,60.0,166.723
-40.0,62.5,166.864
-40.0,65.0,167.735
-40.0,67.5,168.606
-40.0,70.0,169.613
-40.0,72.5,170.619
-40.0,75.0,171.041
-40.0,77.5,171.267
-40.0,80.0,171.363
-40.0,82.5,171.33
-40.0,85.0,170.647
-40.0,87.5,169.402
-40.0,90.0,168.158
-40.0,92.5,165.945
-40.0,95.0,163.732
-40.0,97.5,161.205
-40.0,100.0,158.573
-40.0,102.5,156.52
-40.0,105.0,155.045
-40.0,107.5,153.981
-40.0,110.0,154.143
-40.0,112.5,153.746
-40.0,115.0,154.101
-40.0,117.5,154.456
-40.0,120.0,154.494
-40.0,122.5,154.426
-40.0,125.0,154.061
-40.0,127.5,153.398
-40.0,130.0,152.901
-40.0,132.5,152.901
-40.0,135.0,152.901
-40.0,137.5,153.075
-40.0,140.0,153.249
-40.0,142.5,154.543
-40.0,145.0,155.935
-40.0,147.5,157.0
-40.0,150.0,157.736
-40.0,152.5,158.364
-40.0,155.0,158.666
-40.0,157.5,158.967
-40.0,160.0,158.747
-40.0,162.5,158.526
-40.0,165.0,158.157
-40.0,167.5,157.739
-40.0,170.0,157.94
-40.0,172.5,158.612
-40.0,175.0,158.68
-40.0,177.5,158.671
-40.0,180.0,158.663
-40.0,182.5,159.184
-40.0,185.0,159.705
-40.0,187.5,159.328
-40.0,190.0,158.653
-40.0,192.5,158.318
-40.0,195.0,158.324
-40.0,197.5,158.437
-40.0,200.0,158.873
-40.0,202.5,159.012
-40.0,205.0,158.101
-40.0,207.5,157.19
-40.0,210.0,156.686
-40.0,212.5,156.318
-40.0,215.0,155.846
-40.0,217.5,155.269
-40.0,220.0,154.637
-40.0,222.5,153.838
-40.0,225.0,153.038
-40.0,227.5,153.643
-40.0,230.0,154.085
-40.0,232.5,154.148
-40.0,235.0,154.185
-40.0,237.5,153.953
-40.0,240.0,153.451
-40.0,242.5,153.174
-40.0,245.0,153.571
-40.0,247.5,153.968
-40.0,250.0,154.946
-40.0,252.5,155.923
-40.0,255.0,155.831
-40.0,257.5,155.383
-40.0,260.0,154.78
-40.0,262.5,153.571
-40.0,265.0,152.755
-40.0,267.5,153.119
-40.0,270.0,153.482
-40.0,272.5,154.513
-40.0,275.0,155.544
-40.0,277.5,155.71
-40.0,280.0,155.588
-40.0,282.5,155.809
-40.0,285.0,156.374
-40.0,287.5,157.081
-40.0,290.0,158.211
-40.0,292.5,159.333
-40.0,295.0,159.687
-40.0,297.5,160.04
-40.0,300.0,160.163
-40.0,302.5,160.21
-40.0,305.0,160.337
-40.0,307.5,160.544
-40.0,310.0,160.538
-40.0,312.5,159.889
-40.0,315.0,159.239
-40.0,317.5,158.71
-40.0,320.0,158.18
-40.0,322.5,157.739
-40.0,325.0,156.842
-40.0,327.5,156.186
-40.0,330.0,155.772
-40.0,332.5,155.281
-40.0,335.0,154.559
-40.0,337.5,153.838
-40.0,340.0,153.317
-40.0,342.5,152.796
-40.0,345.0,152.481
-40.0,347.5,152.235
-40.0,350.0,152.473
-40.0,352.5,152.561
-40.0,355.0,152.654
-40.0,357.5,153.37
-40.0,360.0,154.086
-35.0,0.0,159.451
-35.0,2.5,158.864
-35.0,5.0,158.276
-35.0,7.5,158.136
-35.0,10.0,158.145
-35.0,12.5,158.547
-35.0,15.0,159.34
-35.0,17.5,160.093
-35.0,20.0,159.652
-35.0,22.5,158.943
-35.0,25.0,159.033
-35.0,27.5,159.123
-35.0,30.0,159.924
-35.0,32.5,160.962
-35.0,35.0,162.0
-35.0,37.5,163.039
-35.0,40.0,164.059
-35.0,42.5,165.02
-35.0,45.0,165.982
-35.0,47.5,168.524
-35.0,50.0,170.336
-35.0,52.5,171.704
-35.0,55.0,172.923
-35.0,57.5,174.026
-35.0,60.0,175.013
-35.0,62.5,175.867
-35.0,65.0,176.324
-35.0,67.5,176.78
-35.0,70.0,177.976
-35.0,72.5,179.172
-35.0,75.0,179.047
-35.0,77.5,178.483
-35.0,80.0,177.239
-35.0,82.5,175.016
-35.0,85.0,173.085
-35.0,87.5,172.032
-35.0,90.0,170.979
-35.0,92.5,169.674
-35.0,95.0,168.369
-35.0,97.5,166.095
-35.0,100.0,163.498
-35.0,102.5,161.426
-35.0,105.0,159.88
-35.0,107.5,159.033
-35.0,110.0,159.492
-35.0,112.5,159.698
-35.0,115.0,160.313
-35.0,117.5,160.928
-35.0,120.0,161.15
-35.0,122.5,161.24
-35.0,125.0,160.905
-35.0,127.5,160.145
-35.0,130.0,159.753
-35.0,132.5,160.468
-35.0,135.0,161.183
-35.0,137.5,161.375
-35.0,140.0,160.963
-35.0,142.5,161.39
-35.0,145.0,162.181
-35.0,147.5,162.427
-35.0,150.0,162.129
-35.0,152.5,161.989
-35.0,155.0,162.321
-35.0,157.5,162.653
-35.0,160.0,163.269
-35.0,162.5,163.884
-35.0,165.0,163.897
-35.0,167.5,163.71
-35.0,170.0,163.777
-35.0,172.5,163.75
-35.0,175.0,163.647
-35.0,177.5,163.316
-35.0,180.0,162.985
-35.0,182.5,162.328
-35.0,185.0,161.67
-35.0,187.5,160.856
-35.0,190.0,159.991
-35.0,192.5,159.261
-35.0,195.0,158.668
-35.0,197.5,158.567
-35.0,200.0,158.76
-35.0,202.5,158.953
-35.0,205.0,159.251
-35.0,207.5,159.55
-35.0,210.0,159.014
-35.0,212.5,158.2
-35.0,215.0,158.15
-35.0,217.5,158.865
-35.0,220.0,159.314
-35.0,222.5,158.967
-35.0,225.0,158.621
-35.0,227.5,159.043
-35.0,230.0,158.557
-35.0,232.5,158.271
-35.0,235.0,158.052
-35.0,237.5,157.53
-35.0,240.0,156.704
-35.0,242.5,156.404
-35.0,245.0,157.678
-35.0,247.5,158.952
-35.0,250.0,158.551
-35.0,252.5,158.15
-35.0,255.0,158.257
-35.0,257.5,158.188
-35.0,260.0,158.293
-35.0,262.5,158.783
-35.0,265.0,159.195
-35.0,267.5,159.372
-35.0,270.0,159.549
-35.0,272.5,159.788
-35.0,275.0,160.026
-35.0,277.5,159.234
-35.0,280.0,158.099
-35.0,282.5,158.064
-35.0,285.0,159.131
-35.0,287.5,160.633
-35.0,290.0,163.043
-35.0,292.5,164.867
-35.0,295.0,165.276
-35.0,297.5,165.685
-35.0,300.0,165.933
-35.0,302.5,166.126
-35.0,305.0,166.455
-35.0,307.5,166.918
-35.0,310.0,166.947
-35.0,312.5,165.672
-35.0,315.0,164.398
-35.0,317.5,164.278
-35.0,320.0,163.755
-35.0,322.5,162.563
-35.0,325.0,161.236
-35.0,327.5,160.564
-35.0,330.0,160.547
-35.0,332.5,160.315
-35.0,335.0,159.442
-35.0,337.5,158.569
-35.0,340.0,158.72
-35.0,342.5,158.872
-35.0,345.0,158.556
-35.0,347.5,158.085
-35.0,350.0,157.632
-35.0,352.5,156.974
-35.0,355.0,156.811
-35.0,357.5,158.131
-35.0,360.0,159.451
-30.0,0.0,162.548
-30.0,2.5,162.281
-30.0,5.0,162.014
-30.0,7.5,162.307
-30.0,10.0,162.786
-30.0,12.5,163.573
-30.0,15.0,164.669
-30.0,17.5,165.326
-30.0,20.0,165.258
-30.0,22.5,165.19
-30.0,25.0,165.088
-30.0,27.5,164.986
-30.0,30.0,165.42
-30.0,32.5,166.033
-30.0,35.0,166.482
-30.0,37.5,166.766
-30.0,40.0,166.969
-30.0,42.5,166.926
-30.0,45.0,166.884
-30.0,47.5,168.82
-30.0,50.0,169.947
-30.0,52.5,171.432
-30.0,55.0,173.036
-30.0,57.5,174.558
-30.0,60.0,175.996
-30.0,62.5,177.267
-30.0,65.0,178.032
-30.0,67.5,178.798
-30.0,70.0,179.09
-30.0,72.5,179.382
-30.0,75.0,178.35
-30.0,77.5,176.466
-30.0,80.0,174.836
-30.0,82.5,173.842
-30.0,85.0,172.829
-30.0,87.5,171.757
-30.0,90.0,170.685
-30.0,92.5,170.333
-30.0,95.0,169.981
-30.0,97.5,168.767
-30.0,100.0,167.265
-30.0,102.5,166.162
-30.0,105.0,165.457
-30.0,107.5,164.596
-30.0,110.0,164.442
-30.0,112.5,164.289
-30.0,115.0,164.225
-30.0,117.5,164.162
-30.0,120.0,164.092
-30.0,122.5,164.02
-30.0,125.0,163.55
-30.0,127.5,162.684
-30.0,130.0,162.195
-30.0,132.5,162.84
-30.0,135.0,163.484
-30.0,137.5,164.088
-30.0,140.0,163.968
-30.0,142.5,164.769
-30.0,145.0,165.875
-30.0,147.5,166.304
-30.0,150.0,166.055
-30.0,152.5,165.859
-30.0,155.0,165.828
-30.0,157.5,165.796
-30.0,160.0,165.007
-30.0,162.5,164.218
-30.0,165.0,164.542
-30.0,167.5,164.456
-30.0,170.0,164.255
-30.0,172.5,164.399
-30.0,175.0,164.48
-30.0,177.5,164.373
-30.0,180.0,164.266
-30.0,182.5,163.497
-30.0,185.0,162.728
-30.0,187.5,162.028
-30.0,190.0,161.35
-30.0,192.5,161.138
-30.0,195.0,161.393
-30.0,197.5,161.148
-30.0,200.0,161.331
-30.0,202.5,161.514
-30.0,205.0,161.361
-30.0,207.5,161.208
-30.0,210.0,159.96
-30.0,212.5,158.348
-30.0,215.0,158.121
-30.0,217.5,159.281
-30.0,220.0,160.501
-30.0,222.5,161.902
-30.0,225.0,163.303
-30.0,227.5,163.337
-30.0,230.0,162.703
-30.0,232.5,161.904
-30.0,235.0,161.05
-30.0,237.5,160.376
-30.0,240.0,159.882
-30.0,242.5,159.747
-30.0,245.0,160.689
-30.0,247.5,161.63
-30.0,250.0,161.221
-30.0,252.5,160.813
-30.0,255.0,160.563
-30.0,257.5,159.679
-30.0,260.0,160.773
-30.0,262.5,163.846
-30.0,265.0,166.257
-30.0,267.5,166.68
-30.0,270.0,167.104
-30.0,272.5,167.206
-30.0,275.0,167.308
-30.0,277.5,166.187
-30.0,280.0,164.658
-30.0,282.5,163.887
-30.0,285.0,163.873
-30.0,287.5,164.011
-30.0,290.0,165.228
-30.0,292.5,166.446
-30.0,295.0,167.302
-30.0,297.5,168.158
-30.0,300.0,169.264
-30.0,302.5,170.453
-30.0,305.0,171.203
-30.0,307.5,171.512
-30.0,310.0,171.516
-30.0,312.5,170.602
-30.0,315.0,169.687
-30.0,317.5,169.485
-30.0,320.0,168.496
-30.0,322.5,167.394
-30.0,325.0,166.254
-30.0,327.5,165.373
-30.0,330.0,164.751
-30.0,332.5,164.193
-30.0,335.0,163.829
-30.0,337.5,163.466
-30.0,340.0,163.829
-30.0,342.5,164.193
-30.0,345.0,164.136
-30.0,347.5,162.967
-30.0,350.0,161.881
-30.0,352.5,161.088
-30.0,355.0,160.722
-30.0,357.5,161.635
-30.0,360.0,162.548
-25.0,0.0,167.564
-25.0,2.5,167.601
-25.0,5.0,167.637
-25.0,7.5,167.742
-25.0,10.0,167.868
-25.0,12.5,168.642
-25.0,15.0,169.585
-25.0,17.5,169.796
-25.0,20.0,170.376
-25.0,22.5,170.956
-25.0,25.0,170.852
-25.0,27.5,170.748
-25.0,30.0,170.72
-25.0,32.5,170.717
-25.0,35.0,170.929
-25.0,37.5,171.355
-25.0,40.0,171.917
-25.0,42.5,172.886
-25.0,45.0,173.738
-25.0,47.5,173.49
-25.0,50.0,173.241
-25.0,52.5,174.213
-25.0,55.0,175.592
-25.0,57.5,176.254
-25.0,60.0,176.198
-25.0,62.5,176.18
-25.0,65.0,176.277
-25.0,67.5,176.374
-25.0,70.0,176.443
-25.0,72.5,176.512
-25.0,75.0,175.972
-25.0,77.5,174.346
-25.0,80.0,173.256
-25.0,82.5,172.7
-25.0,85.0,171.987
-25.0,87.5,170.8
-25.0,90.0,169.614
-25.0,92.5,169.223
-25.0,95.0,168.832
-25.0,97.5,168.569
-25.0,100.0,168.348
-25.0,102.5,168.622
-25.0,105.0,168.637
-25.0,107.5,168.2
-25.0,110.0,168.154
-25.0,112.5,168.108
-25.0,115.0,167.972
-25.0,117.5,167.836
-25.0,120.0,167.716
-25.0,122.5,167.6
-25.0,125.0,167.488
-25.0,127.5,167.379
-25.0,130.0,167.558
-25.0,132.5,168.598
-25.0,135.0,169.406
-25.0,137.5,168.967
-25.0,140.0,168.527
-25.0,142.5,168.559
-25.0,145.0,168.75
-25.0,147.5,169.002
-25.0,150.0,169.317
-25.0,152.5,169.252
-25.0,155.0,168.046
-25.0,157.5,166.84
-25.0,160.0,166.393
-25.0,162.5,165.947
-25.0,165.0,166.073
-25.0,167.5,165.479
-25.0,170.0,165.402
-25.0,172.5,165.844
-25.0,175.0,166.254
-25.0,177.5,166.57
-25.0,180.0,166.886
-25.0,182.5,166.53
-25.0,185.0,166.175
-25.0,187.5,165.814
-25.0,190.0,165.451
-25.0,192.5,165.568
-25.0,195.0,165.397
-25.0,197.5,164.507
-25.0,200.0,163.5
-25.0,202.5,162.493
-25.0,205.0,162.311
-25.0,207.5,162.128
-25.0,210.0,161.077
-25.0,212.5,159.737
-25.0,215.0,159.358
-25.0,217.5,159.939
-25.0,220.0,160.717
-25.0,222.5,162.089
-25.0,225.0,162.872
-25.0,227.5,163.714
-25.0,230.0,164.556
-25.0,232.5,165.098
-25.0,235.0,165.541
-25.0,237.5,165.277
-25.0,240.0,164.308
-25.0,242.5,163.808
-25.0,245.0,164.716
-25.0,247.5,165.624
-25.0,250.0,166.376
-25.0,252.5,166.988
-25.0,255.0,167.478
-25.0,257.5,168.067
-25.0,260.0,169.487
-25.0,262.5,171.74
-25.0,265.0,173.487
-25.0,267.5,173.721
-25.0,270.0,173.954
-25.0,272.5,173.571
-25.0,275.0,173.188
-25.0,277.5,172.268
-25.0,280.0,171.168
-25.0,282.5,170.798
-25.0,285.0,170.782
-25.0,287.5,170.126
-25.0,290.0,170.003
-25.0,292.5,169.879
-25.0,295.0,170.114
-25.0,297.5,170.349
-25.0,300.0,170.838
-25.0,302.5,171.412
-25.0,305.0,171.881
-25.0,307.5,172.245
-25.0,310.0,172.456
-25.0,312.5,172.206
-25.0,315.0,171.956
-25.0,317.5,172.044
-25.0,320.0,172.081
-25.0,322.5,171.819
-25.0,325.0,171.458
-25.0,327.5,170.77
-25.0,330.0,169.755
-25.0,332.5,168.965
-25.0,335.0,168.847
-25.0,337.5,168.729
-25.0,340.0,168.976
-25.0,342.5,169.223
-25.0,345.0,169.791
-25.0,347.5,169.299
-25.0,350.0,168.826
-25.0,352.5,168.373
-25.0,355.0,167.982
-25.0,357.5,167.773
-25.0,360.0,167.564
-20.0,0.0,170.693
-20.0,2.5,170.422
-20.0,5.0,170.152
-20.0,7.5,170.365
-20.0,10.0,170.739
-20.0,12.5,171.89
-20.0,15.0,171.884
-20.0,17.5,171.93
-20.0,20.0,172.131
-20.0,22.5,172.331
-20.0,25.0,172.488
-20.0,27.5,172.646
-20.0,30.0,172.636
-20.0,32.5,172.571
-20.0,35.0,172.781
-20.0,37.5,173.268
-20.0,40.0,174.168
-20.0,42.5,176.087
-20.0,45.0,176.932
-20.0,47.5,176.84
-20.0,50.0,176.749
-20.0,52.5,176.762
-20.0,55.0,176.809
-20.0,57.5,176.877
-20.0,60.0,176.966
-20.0,62.5,176.907
-20.0,65.0,176.406
-20.0,67.5,175.904
-20.0,70.0,176.054
-20.0,72.5,175.874
-20.0,75.0,175.067
-20.0,77.5,174.247
-20.0,80.0,173.567
-20.0,82.5,173.025
-20.0,85.0,172.36
-20.0,87.5,171.324
-20.0,90.0,170.288
-20.0,92.5,170.098
-20.0,95.0,169.907
-20.0,97.5,170.5
-20.0,100.0,171.353
-20.0,102.5,172.335
-20.0,105.0,171.751
-20.0,107.5,171.108
-20.0,110.0,170.288
-20.0,112.5,169.468
-20.0,115.0,169.399
-20.0,117.5,169.329
-20.0,120.0,169.593
-20.0,122.5,169.968
-20.0,125.0,170.209
-20.0,127.5,170.316
-20.0,130.0,170.801
-20.0,132.5,172.166
-20.0,135.0,172.155
-20.0,137.5,171.399
-20.0,140.0,170.643
-20.0,142.5,169.935
-20.0,145.0,169.243
-20.0,147.5,168.799
-20.0,150.0,168.603
-20.0,152.5,168.401
-20.0,155.0,168.184
-20.0,157.5,167.967
-20.0,160.0,168.95
-20.0,162.5,169.932
-20.0,165.0,169.736
-20.0,167.5,169.462
-20.0,170.0,169.05
-20.0,172.5,168.501
-20.0,175.0,167.922
-20.0,177.5,167.254
-20.0,180.0,166.587
-20.0,182.5,166.339
-20.0,185.0,166.091
-20.0,187.5,166.38
-20.0,190.0,166.847
-20.0,192.5,166.922
-20.0,195.0,165.264
-20.0,197.5,163.587
-20.0,200.0,161.851
-20.0,202.5,160.115
-20.0,205.0,159.625
-20.0,207.5,159.135
-20.0,210.0,157.516
-20.0,212.5,155.521
-20.0,215.0,154.208
-20.0,217.5,153.579
-20.0,220.0,153.599
-20.0,222.5,153.428
-20.0,225.0,152.914
-20.0,227.5,157.119
-20.0,230.0,161.325
-20.0,232.5,164.025
-20.0,235.0,166.224
-20.0,237.5,166.965
-20.0,240.0,166.248
-20.0,242.5,165.998
-20.0,245.0,167.147
-20.0,247.5,168.296
-20.0,250.0,169.223
-20.0,252.5,169.43
-20.0,255.0,170.607
-20.0,257.5,172.108
-20.0,260.0,173.483
-20.0,262.5,174.731
-20.0,265.0,175.733
-20.0,267.5,175.997
-20.0,270.0,176.26
-20.0,272.5,175.607
-20.0,275.0,174.954
-20.0,277.5,174.431
-20.0,280.0,173.951
-20.0,282.5,174.405
-20.0,285.0,174.267
-20.0,287.5,173.856
-20.0,290.0,172.629
-20.0,292.5,171.402
-20.0,295.0,171.596
