lat,lon,min_temp
-55.0,150.0,185.036
-55.0,152.5,184.873
-55.0,155.0,184.94
-55.0,157.5,185.007
-55.0,160.0,184.72
-55.0,162.5,184.433
-55.0,165.0,185.619
-55.0,167.5,186.628
-55.0,170.0,187.155
-55.0,172.5,187.381
-55.0,175.0,187.639
-55.0,177.5,187.993
-55.0,180.0,188.347
-55.0,182.5,187.959
-55.0,185.0,187.57
-55.0,187.5,187.777
-55.0,190.0,188.184
-55.0,192.5,188.723
-55.0,195.0,189.396
-55.0,197.5,189.828
-55.0,200.0,189.582
-55.0,202.5,189.336
-55.0,205.0,188.964
-55.0,207.5,188.593
-55.0,210.0,188.707
-55.0,212.5,188.984
-55.0,215.0,189.006
-55.0,217.5,188.772
-55.0,220.0,188.664
-55.0,222.5,188.932
-55.0,225.0,189.2
-55.0,227.5,189.385
-55.0,230.0,189.027
-55.0,232.5,189.293
-55.0,235.0,189.768
-55.0,237.5,189.894
-55.0,240.0,189.671
-55.0,242.5,189.517
-55.0,245.0,189.569
-55.0,247.5,189.622
-55.0,250.0,189.476
-55.0,252.5,189.33
-55.0,255.0,189.303
-55.0,257.5,189.01
-55.0,260.0,188.425
-55.0,262.5,188.14
-55.0,265.0,187.909
-55.0,267.5,187.839
-55.0,270.0,187.77
-55.0,272.5,188.075
-55.0,275.0,188.38
-55.0,277.5,188.709
-55.0,280.0,189.046
-55.0,282.5,189.569
-55.0,285.0,190.277
-55.0,287.5,191.004
-55.0,290.0,190.849
-55.0,292.5,190.695
-55.0,295.0,190.883
-55.0,297.5,191.072
-55.0,300.0,191.952
-55.0,302.5,193.064
-55.0,305.0,193.67
-55.0,307.5,193.771
-55.0,310.0,193.938
-55.0,312.5,194.307
-55.0,315.0,194.675
-55.0,317.5,194.644
-55.0,320.0,193.898
-55.0,322.5,192.282
-55.0,325.0,190.399
-55.0,327.5,189.16
-55.0,330.0,188.565
-55.0,332.5,188.142
-55.0,335.0,188.239
-55.0,337.5,188.335
-55.0,340.0,188.334
-55.0,342.5,188.333
-55.0,345.0,188.496
-55.0,347.5,188.404
-55.0,350.0,188.351
-55.0,352.5,188.886
-55.0,355.0,189.359
-55.0,357.5,189.649
-55.0,360.0,189.939
-50.0,0.0,189.538
-50.0,2.5,189.562
-50.0,5.0,189.585
-50.0,7.5,189.478
-50.0,10.0,189.327
-50.0,12.5,189.474
-50.0,15.0,189.92
-50.0,17.5,190.465
-50.0,20.0,191.308
-50.0,22.5,191.364
-50.0,25.0,191.438
-50.0,27.5,191.513
-50.0,30.0,191.773
-50.0,32.5,192.096
-50.0,35.0,192.239
-50.0,37.5,192.204
-50.0,40.0,192.171
-50.0,42.5,192.146
-50.0,45.0,192.122
-50.0,47.5,193.674
-50.0,50.0,195.227
-50.0,52.5,195.104
-50.0,55.0,194.617
-50.0,57.5,193.783
-50.0,60.0,192.604
-50.0,62.5,191.658
-50.0,65.0,191.412
-50.0,67.5,191.166
-50.0,70.0,190.8
-50.0,72.5,190.434
-50.0,75.0,190.157
-50.0,77.5,189.91
-50.0,80.0,190.411
-50.0,82.5,190.961
-50.0,85.0,191.037
-50.0,87.5,190.565
-50.0,90.0,190.093
-50.0,92.5,187.784
-50.0,95.0,185.476
-50.0,97.5,183.662
-50.0,100.0,182.013
-50.0,102.5,180.816
-50.0,105.0,180.072
-50.0,107.5,179.767
-50.0,110.0,180.155
-50.0,112.5,179.956
-50.0,115.0,180.241
-50.0,117.5,180.525
-50.0,120.0,180.614
-50.0,122.5,180.637
-50.0,125.0,181.016
-50.0,127.5,181.749
-50.0,130.0,182.372
-50.0,132.5,182.665
-50.0,135.0,182.959
-50.0,137.5,183.149
-50.0,140.0,182.696
-50.0,142.5,183.306
-50.0,145.0,184.416
-50.0,147.5,185.576
-50.0,150.0,186.786
-50.0,152.5,187.684
-50.0,155.0,187.648
-50.0,157.5,187.613
-50.0,160.0,187.343
-50.0,162.5,187.073
-50.0,165.0,187.38
-50.0,167.5,187.878
-50.0,170.0,188.656
-50.0,172.5,188.859
-50.0,175.0,189.038
-50.0,177.5,189.147
-50.0,180.0,189.255
-50.0,182.5,188.845
-50.0,185.0,188.435
-50.0,187.5,188.54
-50.0,190.0,188.816
-50.0,192.5,189.151
-50.0,195.0,189.545
-50.0,197.5,189.955
-50.0,200.0,190.419
-50.0,202.5,189.958
-50.0,205.0,189.535
-50.0,207.5,189.112
-50.0,210.0,188.91
-50.0,212.5,188.782
-50.0,215.0,188.653
-50.0,217.5,188.524
-50.0,220.0,188.337
-50.0,222.5,187.976
-50.0,225.0,187.615
-50.0,227.5,188.427
-50.0,230.0,189.149
-50.0,232.5,189.351
-50.0,235.0,189.64
-50.0,237.5,189.775
-50.0,240.0,189.757
-50.0,242.5,189.608
-50.0,245.0,189.066
-50.0,247.5,188.523
-50.0,250.0,188.924
-50.0,252.5,189.324
-50.0,255.0,189.044
-50.0,257.5,188.537
-50.0,260.0,188.565
-50.0,262.5,188.144
-50.0,265.0,188.013
-50.0,267.5,188.755
-50.0,270.0,189.496
-50.0,272.5,189.704
-50.0,275.0,189.911
-50.0,277.5,189.863
-50.0,280.0,189.729
-50.0,282.5,189.898
-50.0,285.0,190.369
-50.0,287.5,190.986
-50.0,290.0,192.043
-50.0,292.5,192.585
-50.0,295.0,192.526
-50.0,297.5,192.467
-50.0,300.0,193.762
-50.0,302.5,195.508
-50.0,305.0,196.496
-50.0,307.5,196.726
-50.0,310.0,196.799
-50.0,312.5,196.402
-50.0,315.0,196.005
-50.0,317.5,195.486
-50.0,320.0,194.967
-50.0,322.5,194.152
-50.0,325.0,192.809
-50.0,327.5,191.66
-50.0,330.0,190.706
-50.0,332.5,189.835
-50.0,335.0,189.212
-50.0,337.5,188.589
-50.0,340.0,188.028
-50.0,342.5,187.467
-50.0,345.0,187.292
-50.0,347.5,187.246
-50.0,350.0,187.86
-50.0,352.5,188.064
-50.0,355.0,188.363
-50.0,357.5,188.951
-50.0,360.0,189.538
-45.0,0.0,188.319
-45.0,2.5,188.223
-45.0,5.0,188.127
-45.0,7.5,187.877
-45.0,10.0,187.575
-45.0,12.5,187.561
-45.0,15.0,187.835
-45.0,17.5,188.196
-45.0,20.0,188.814
-45.0,22.5,189.433
-45.0,25.0,189.464
-45.0,27.5,189.303
-45.0,30.0,189.542
-45.0,32.5,189.916
-45.0,35.0,190.482
-45.0,37.5,191.242
-45.0,40.0,192.044
-45.0,42.5,192.975
-45.0,45.0,193.905
-45.0,47.5,195.092
-45.0,50.0,196.28
-45.0,52.5,196.287
-45.0,55.0,195.108
-45.0,57.5,194.215
-45.0,60.0,193.681
-45.0,62.5,193.351
-45.0,65.0,193.633
-45.0,67.5,193.914
-45.0,70.0,193.387
-45.0,72.5,192.861
-45.0,75.0,192.735
-45.0,77.5,192.744
-45.0,80.0,193.155
-45.0,82.5,193.968
-45.0,85.0,194.747
-45.0,87.5,195.021
-45.0,90.0,195.294
-45.0,92.5,193.704
-45.0,95.0,192.113
-45.0,97.5,189.752
-45.0,100.0,187.135
-45.0,102.5,185.088
-45.0,105.0,183.614
-45.0,107.5,182.512
-45.0,110.0,182.531
-45.0,112.5,182.429
-45.0,115.0,182.792
-45.0,117.5,183.155
-45.0,120.0,182.977
-45.0,122.5,182.618
-45.0,125.0,182.27
-45.0,127.5,181.933
-45.0,130.0,181.539
-45.0,132.5,180.976
-45.0,135.0,180.413
-45.0,137.5,180.691
-45.0,140.0,180.969
-45.0,142.5,183.104
-45.0,145.0,185.384
-45.0,147.5,186.892
-45.0,150.0,187.628
-45.0,152.5,188.265
-45.0,155.0,188.603
-45.0,157.5,188.941
-45.0,160.0,188.115
-45.0,162.5,187.289
-45.0,165.0,187.325
-45.0,167.5,187.647
-45.0,170.0,188.202
-45.0,172.5,188.93
-45.0,175.0,188.719
-45.0,177.5,188.701
-45.0,180.0,188.683
-45.0,182.5,188.579
-45.0,185.0,188.475
-45.0,187.5,188.383
-45.0,190.0,188.296
-45.0,192.5,188.405
-45.0,195.0,188.712
-45.0,197.5,188.967
-45.0,200.0,189.068
-45.0,202.5,189.168
-45.0,205.0,187.833
-45.0,207.5,186.375
-45.0,210.0,186.033
-45.0,212.5,186.061
-45.0,215.0,185.95
-45.0,217.5,185.697
-45.0,220.0,185.397
-45.0,222.5,184.953
-45.0,225.0,184.51
-45.0,227.5,185.403
-45.0,230.0,186.297
-45.0,232.5,187.267
-45.0,235.0,187.066
-45.0,237.5,186.819
-45.0,240.0,186.528
-45.0,242.5,186.259
-45.0,245.0,186.058
-45.0,247.5,185.857
-45.0,250.0,187.877
-45.0,252.5,189.898
-45.0,255.0,189.937
-45.0,257.5,189.315
-45.0,260.0,188.568
-45.0,262.5,187.557
-45.0,265.0,186.139
-45.0,267.5,186.801
-45.0,270.0,187.462
-45.0,272.5,188.365
-45.0,275.0,189.267
-45.0,277.5,189.134
-45.0,280.0,188.656
-45.0,282.5,188.463
-45.0,285.0,188.554
-45.0,287.5,188.892
-45.0,290.0,189.97
-45.0,292.5,191.047
-45.0,295.0,191.888
-45.0,297.5,192.266
-45.0,300.0,193.005
-45.0,302.5,193.865
-45.0,305.0,194.515
-45.0,307.5,194.955
-45.0,310.0,195.247
-45.0,312.5,195.099
-45.0,315.0,194.951
-45.0,317.5,194.478
-45.0,320.0,194.005
-45.0,322.5,193.918
-45.0,325.0,193.409
-45.0,327.5,192.509
-45.0,330.0,191.71
-45.0,332.5,190.805
-45.0,335.0,189.581
-45.0,337.5,188.357
-45.0,340.0,187.189
-45.0,342.5,186.02
-45.0,345.0,185.653
-45.0,347.5,185.553
-45.0,350.0,186.068
-45.0,352.5,187.157
-45.0,355.0,187.337
-45.0,357.5,187.828
-45.0,360.0,188.319
-40.0,0.0,189.184
-40.0,2.5,188.813
-40.0,5.0,188.442
-40.0,7.5,188.019
-40.0,10.0,187.577
-40.0,12.5,187.382
-40.0,15.0,187.434
-40.0,17.5,187.434
-40.0,20.0,187.274
-40.0,22.5,187.115
-40.0,25.0,187.84
-40.0,27.5,187.451
-40.0,30.0,187.675
-40.0,32.5,188.103
-40.0,35.0,188.834
-40.0,37.5,189.868
-40.0,40.0,191.117
-40.0,42.5,193.012
-40.0,45.0,194.908
-40.0,47.5,195.826
-40.0,50.0,196.744
-40.0,52.5,196.765
-40.0,55.0,196.488
-40.0,57.5,196.031
-40.0,60.0,195.818
-40.0,62.5,195.743
-40.0,65.0,196.079
-40.0,67.5,196.414
-40.0,70.0,196.395
-40.0,72.5,196.376
-40.0,75.0,196.352
-40.0,77.5,196.326
-40.0,80.0,196.439
-40.0,82.5,196.692
-40.0,85.0,197.023
-40.0,87.5,197.014
-40.0,90.0,196.456
-40.0,92.5,195.005
-40.0,95.0,193.554
-40.0,97.5,191.517
-40.0,100.0,189.284
-40.0,102.5,187.399
-40.0,105.0,185.861
-40.0,107.5,184.674
-40.0,110.0,184.543
-40.0,112.5,184.412
-40.0,115.0,185.895
-40.0,117.5,186.281
-40.0,120.0,186.385
-40.0,122.5,186.394
-40.0,125.0,185.986
-40.0,127.5,185.16
-40.0,130.0,184.529
-40.0,132.5,184.484
-40.0,135.0,184.44
-40.0,137.5,184.382
-40.0,140.0,184.323
-40.0,142.5,186.006
-40.0,145.0,188.023
-40.0,147.5,188.874
-40.0,150.0,189.345
-40.0,152.5,189.707
-40.0,155.0,189.742
-40.0,157.5,189.778
-40.0,160.0,189.021
-40.0,162.5,188.263
-40.0,165.0,187.956
-40.0,167.5,187.799
-40.0,170.0,188.167
-40.0,172.5,189.06
-40.0,175.0,190.076
-40.0,177.5,190.13
-40.0,180.0,190.183
-40.0,182.5,189.837
-40.0,185.0,189.491
-40.0,187.5,189.08
-40.0,190.0,188.647
-40.0,192.5,188.303
-40.0,195.0,188.049
-40.0,197.5,187.935
-40.0,200.0,188.243
-40.0,202.5,188.55
-40.0,205.0,188.521
-40.0,207.5,187.31
-40.0,210.0,186.956
-40.0,212.5,186.888
-40.0,215.0,186.631
-40.0,217.5,186.183
-40.0,220.0,185.491
-40.0,222.5,184.064
-40.0,225.0,182.636
-40.0,227.5,183.757
-40.0,230.0,184.878
-40.0,232.5,185.992
-40.0,235.0,186.837
-40.0,237.5,186.29
-40.0,240.0,185.261
-40.0,242.5,184.678
-40.0,245.0,185.43
-40.0,247.5,186.182
-40.0,250.0,186.958
-40.0,252.5,187.733
-40.0,255.0,187.667
-40.0,257.5,187.321
-40.0,260.0,186.325
-40.0,262.5,184.677
-40.0,265.0,183.378
-40.0,267.5,183.901
-40.0,270.0,184.423
-40.0,272.5,185.772
-40.0,275.0,187.12
-40.0,277.5,187.297
-40.0,280.0,187.082
-40.0,282.5,187.309
-40.0,285.0,187.975
-40.0,287.5,188.799
-40.0,290.0,190.096
-40.0,292.5,191.394
-40.0,295.0,193.064
-40.0,297.5,193.859
-40.0,300.0,193.785
-40.0,302.5,193.491
-40.0,305.0,193.435
-40.0,307.5,193.616
-40.0,310.0,193.642
-40.0,312.5,193.2
-40.0,315.0,192.759
-40.0,317.5,192.77
-40.0,320.0,192.78
-40.0,322.5,192.73
-40.0,325.0,192.66
-40.0,327.5,192.318
-40.0,330.0,191.95
-40.0,332.5,191.376
-40.0,335.0,190.183
-40.0,337.5,188.991
-40.0,340.0,188.089
-40.0,342.5,187.187
-40.0,345.0,186.541
-40.0,347.5,185.979
-40.0,350.0,185.966
-40.0,352.5,186.501
-40.0,355.0,187.411
-40.0,357.5,188.298
-40.0,360.0,189.184
-35.0,0.0,190.355
-35.0,2.5,189.415
-35.0,5.0,188.475
-35.0,7.5,187.859
-35.0,10.0,187.351
-35.0,12.5,187.17
-35.0,15.0,187.315
-35.0,17.5,187.179
-35.0,20.0,186.196
-35.0,22.5,185.214
-35.0,25.0,186.295
-35.0,27.5,186.481
-35.0,30.0,187.075
-35.0,32.5,187.953
-35.0,35.0,188.489
-35.0,37.5,188.682
-35.0,40.0,188.975
-35.0,42.5,189.567
-35.0,45.0,190.159
-35.0,47.5,193.024
-35.0,50.0,195.89
-35.0,52.5,197.353
-35.0,55.0,198.349
-35.0,57.5,199.265
-35.0,60.0,199.061
-35.0,62.5,198.664
-35.0,65.0,197.965
-35.0,67.5,197.266
-35.0,70.0,198.023
-35.0,72.5,198.779
-35.0,75.0,198.715
-35.0,77.5,198.377
-35.0,80.0,197.77
-35.0,82.5,196.893
-35.0,85.0,196.255
-35.0,87.5,196.292
-35.0,90.0,195.279
-35.0,92.5,194.491
-35.0,95.0,193.702
-35.0,97.5,192.013
-35.0,100.0,190.024
-35.0,102.5,188.217
-35.0,105.0,186.593
-35.0,107.5,185.482
-35.0,110.0,185.913
-35.0,112.5,186.345
-35.0,115.0,188.044
-35.0,117.5,189.512
-35.0,120.0,189.827
-35.0,122.5,190.047
-35.0,125.0,189.689
-35.0,127.5,188.752
-35.0,130.0,188.201
-35.0,132.5,188.806
-35.0,135.0,189.411
-35.0,137.5,188.636
-35.0,140.0,187.862
-35.0,142.5,188.825
-35.0,145.0,190.369
-35.0,147.5,191.1
-35.0,150.0,190.354
-35.0,152.5,189.765
-35.0,155.0,189.648
-35.0,157.5,189.532
-35.0,160.0,189.771
-35.0,162.5,190.009
-35.0,165.0,189.354
-35.0,167.5,188.401
-35.0,170.0,188.256
-35.0,172.5,188.919
-35.0,175.0,189.764
-35.0,177.5,190.597
-35.0,180.0,190.495
-35.0,182.5,189.839
-35.0,185.0,189.183
-35.0,187.5,188.297
-35.0,190.0,187.333
-35.0,192.5,186.314
-35.0,195.0,185.24
-35.0,197.5,184.561
-35.0,200.0,185.068
-35.0,202.5,185.576
-35.0,205.0,186.81
-35.0,207.5,187.207
-35.0,210.0,186.558
-35.0,212.5,185.719
-35.0,215.0,185.735
-35.0,217.5,186.607
-35.0,220.0,187.044
-35.0,222.5,186.178
-35.0,225.0,185.312
-35.0,227.5,185.006
-35.0,230.0,184.701
-35.0,232.5,185.018
-35.0,235.0,185.543
-35.0,237.5,185.468
-35.0,240.0,184.203
-35.0,242.5,183.699
-35.0,245.0,185.481
-35.0,247.5,187.262
-35.0,250.0,185.801
-35.0,252.5,184.341
-35.0,255.0,183.751
-35.0,257.5,183.451
-35.0,260.0,183.841
-35.0,262.5,184.919
-35.0,265.0,186.244
-35.0,267.5,187.51
-35.0,270.0,188.091
-35.0,272.5,188.367
-35.0,275.0,188.643
-35.0,277.5,187.484
-35.0,280.0,185.847
-35.0,282.5,185.463
-35.0,285.0,186.332
-35.0,287.5,187.663
-35.0,290.0,190.378
-35.0,292.5,193.093
-35.0,295.0,194.54
-35.0,297.5,195.987
-35.0,300.0,195.888
-35.0,302.5,195.357
-35.0,305.0,195.19
-35.0,307.5,195.39
-35.0,310.0,195.095
-35.0,312.5,193.322
-35.0,315.0,191.548
-35.0,317.5,191.406
-35.0,320.0,191.263
-35.0,322.5,190.84
-35.0,325.0,190.324
-35.0,327.5,190.816
-35.0,330.0,191.17
-35.0,332.5,191.163
-35.0,335.0,190.078
-35.0,337.5,188.993
-35.0,340.0,189.077
-35.0,342.5,189.161
-35.0,345.0,188.241
-35.0,347.5,186.986
-35.0,350.0,186.247
-35.0,352.5,186.023
-35.0,355.0,186.561
-35.0,357.5,188.879
-35.0,360.0,190.355
-30.0,0.0,189.092
-30.0,2.5,188.44
-30.0,5.0,187.787
-30.0,7.5,187.72
-30.0,10.0,187.847
-30.0,12.5,187.866
-30.0,15.0,187.775
-30.0,17.5,187.743
-30.0,20.0,187.886
-30.0,22.5,188.029
-30.0,25.0,188.768
-30.0,27.5,189.507
-30.0,30.0,190.272
-30.0,32.5,190.767
-30.0,35.0,190.982
-30.0,37.5,190.915
-30.0,40.0,190.715
-30.0,42.5,190.116
-30.0,45.0,189.517
-30.0,47.5,190.4
-30.0,50.0,191.283
-30.0,52.5,193.233
-30.0,55.0,195.539
-30.0,57.5,197.623
-30.0,60.0,198.761
-30.0,62.5,199.211
-30.0,65.0,198.785
-30.0,67.5,198.36
-30.0,70.0,198.426
-30.0,72.5,198.492
-30.0,75.0,197.854
-30.0,77.5,196.981
-30.0,80.0,195.926
-30.0,82.5,194.691
-30.0,85.0,193.84
-30.0,87.5,194.144
-30.0,90.0,193.791
-30.0,92.5,193.518
-30.0,95.0,193.244
-30.0,97.5,192.331
-30.0,100.0,191.205
-30.0,102.5,189.993
-30.0,105.0,188.694
-30.0,107.5,187.755
-30.0,110.0,187.894
-30.0,112.5,188.033
-30.0,115.0,189.003
-30.0,117.5,189.972
-30.0,120.0,190.597
-30.0,122.5,190.598
-30.0,125.0,190.089
-30.0,127.5,189.069
-30.0,130.0,188.381
-30.0,132.5,188.688
-30.0,135.0,188.995
-30.0,137.5,188.809
-30.0,140.0,188.622
-30.0,142.5,189.816
-30.0,145.0,191.469
-30.0,147.5,192.908
-30.0,150.0,193.02
-30.0,152.5,192.632
-30.0,155.0,192.376
-30.0,157.5,192.12
-30.0,160.0,190.898
-30.0,162.5,189.677
-30.0,165.0,188.941
-30.0,167.5,188.366
-30.0,170.0,188.343
-30.0,172.5,188.872
-30.0,175.0,189.537
-30.0,177.5,190.613
-30.0,180.0,190.904
-30.0,182.5,189.825
-30.0,185.0,188.747
-30.0,187.5,187.72
-30.0,190.0,186.712
-30.0,192.5,185.78
-30.0,195.0,184.926
-30.0,197.5,184.379
-30.0,200.0,184.752
-30.0,202.5,185.125
-30.0,205.0,185.9
-30.0,207.5,186.675
-30.0,210.0,185.666
-30.0,212.5,183.818
-30.0,215.0,183.446
-30.0,217.5,184.552
-30.0,220.0,185.631
-30.0,222.5,186.633
-30.0,225.0,187.635
-30.0,227.5,186.817
-30.0,230.0,185.999
-30.0,232.5,185.378
-30.0,235.0,184.824
-30.0,237.5,185.102
-30.0,240.0,184.748
-30.0,242.5,184.438
-30.0,245.0,185.383
-30.0,247.5,186.327
-30.0,250.0,185.256
-30.0,252.5,184.186
-30.0,255.0,182.808
-30.0,257.5,181.328
-30.0,260.0,182.583
-30.0,262.5,186.573
-30.0,265.0,190.033
-30.0,267.5,191.902
-30.0,270.0,193.202
-30.0,272.5,193.455
-30.0,275.0,193.709
-30.0,277.5,192.337
-30.0,280.0,190.423
-30.0,282.5,189.066
-30.0,285.0,188.268
-30.0,287.5,188.123
-30.0,290.0,189.943
-30.0,292.5,191.763
-30.0,295.0,193.596
-30.0,297.5,195.43
-30.0,300.0,197.094
-30.0,302.5,197.734
-30.0,305.0,198.24
-30.0,307.5,198.612
-30.0,310.0,198.504
-30.0,312.5,196.957
-30.0,315.0,195.411
-30.0,317.5,194.538
-30.0,320.0,193.665
-30.0,322.5,193.083
-30.0,325.0,192.599
-30.0,327.5,192.905
-30.0,330.0,193.148
-30.0,332.5,192.752
-30.0,335.0,192.379
-30.0,337.5,192.005
-30.0,340.0,191.989
-30.0,342.5,191.972
-30.0,345.0,190.444
-30.0,347.5,188.412
-30.0,350.0,186.977
-30.0,352.5,186.14
-30.0,355.0,186.026
-30.0,357.5,188.077
-30.0,360.0,189.092
-25.0,0.0,190.161
-25.0,2.5,190.113
-25.0,5.0,189.963
-25.0,7.5,189.618
-25.0,10.0,189.208
-25.0,12.5,188.9
-25.0,15.0,188.694
-25.0,17.5,188.676
-25.0,20.0,189.223
-25.0,22.5,189.77
-25.0,25.0,190.06
-25.0,27.5,190.35
-25.0,30.0,191.637
-25.0,32.5,191.447
-25.0,35.0,191.513
-25.0,37.5,191.835
-25.0,40.0,192.155
-25.0,42.5,192.469
-25.0,45.0,192.783
-25.0,47.5,192.467
-25.0,50.0,192.151
-25.0,52.5,193.272
-25.0,55.0,194.873
-25.0,57.5,196.089
-25.0,60.0,196.919
-25.0,62.5,196.745
-25.0,65.0,196.891
-25.0,67.5,197.037
-25.0,70.0,196.322
-25.0,72.5,195.607
-25.0,75.0,194.183
-25.0,77.5,192.522
-25.0,80.0,191.553
-25.0,82.5,191.274
-25.0,85.0,191.094
-25.0,87.5,191.208
-25.0,90.0,191.111
-25.0,92.5,190.684
-25.0,95.0,190.258
-25.0,97.5,190.019
-25.0,100.0,189.844
-25.0,102.5,189.565
-25.0,105.0,189.182
-25.0,107.5,188.909
-25.0,110.0,188.966
-25.0,112.5,189.022
-25.0,115.0,189.813
-25.0,117.5,190.604
-25.0,120.0,191.919
-25.0,122.5,191.734
-25.0,125.0,191.482
-25.0,127.5,191.162
-25.0,130.0,190.905
-25.0,132.5,190.839
-25.0,135.0,190.773
-25.0,137.5,190.288
-25.0,140.0,189.802
-25.0,142.5,190.31
-25.0,145.0,191.149
-25.0,147.5,192.35
-25.0,150.0,193.914
-25.0,152.5,193.778
-25.0,155.0,192.271
-25.0,157.5,190.764
-25.0,160.0,189.319
-25.0,162.5,187.873
-25.0,165.0,186.958
-25.0,167.5,186.219
-25.0,170.0,186.268
-25.0,172.5,187.105
-25.0,175.0,188.038
-25.0,177.5,189.259
-25.0,180.0,190.481
-25.0,182.5,190.077
-25.0,185.0,189.341
-25.0,187.5,188.496
-25.0,190.0,187.614
-25.0,192.5,186.635
-25.0,195.0,185.559
-25.0,197.5,184.511
-25.0,200.0,183.545
-25.0,202.5,182.579
-25.0,205.0,183.109
-25.0,207.5,183.639
-25.0,210.0,183.703
-25.0,212.5,182.005
-25.0,215.0,181.325
-25.0,217.5,181.665
-25.0,220.0,181.965
-25.0,222.5,182.144
-25.0,225.0,182.324
-25.0,227.5,182.958
-25.0,230.0,183.591
-25.0,232.5,184.173
-25.0,235.0,184.738
-25.0,237.5,184.963
-25.0,240.0,184.336
-25.0,242.5,183.154
-25.0,245.0,183.856
-25.0,247.5,184.559
-25.0,250.0,184.709
-25.0,252.5,184.86
-25.0,255.0,185.367
-25.0,257.5,185.994
-25.0,260.0,187.831
-25.0,262.5,190.881
-25.0,265.0,193.533
-25.0,267.5,194.995
-25.0,270.0,196.456
-25.0,272.5,197.021
-25.0,275.0,196.977
-25.0,277.5,196.033
-25.0,280.0,194.788
-25.0,282.5,193.669
-25.0,285.0,192.675
-25.0,287.5,191.938
-25.0,290.0,191.972
-25.0,292.5,192.007
-25.0,295.0,192.944
-25.0,297.5,193.881
-25.0,300.0,195.848
-25.0,302.5,196.982
-25.0,305.0,197.585
-25.0,307.5,197.912
-25.0,310.0,197.884
-25.0,312.5,196.794
-25.0,315.0,195.703
-25.0,317.5,195.888
-25.0,320.0,196.073
-25.0,322.5,196.163
-25.0,325.0,196.222
-25.0,327.5,196.226
-25.0,330.0,196.175
-25.0,332.5,195.426
-25.0,335.0,195.241
-25.0,337.5,195.056
-25.0,340.0,194.41
-25.0,342.5,193.765
-25.0,345.0,192.609
-25.0,347.5,191.285
-25.0,350.0,190.292
-25.0,352.5,189.632
-25.0,355.0,189.25
-25.0,357.5,189.706
-25.0,360.0,190.161
-20.0,0.0,188.868
-20.0,2.5,189.45
-20.0,5.0,189.095
-20.0,7.5,188.506
-20.0,10.0,187.839
-20.0,12.5,187.334
-20.0,15.0,186.991
-20.0,17.5,186.707
-20.0,20.0,186.596
-20.0,22.5,186.485
-20.0,25.0,186.671
-20.0,27.5,186.856
-20.0,30.0,188.069
-20.0,32.5,188.388
-20.0,35.0,188.384
-20.0,37.5,188.635
-20.0,40.0,189.109
-20.0,42.5,190.252
-20.0,45.0,191.395
-20.0,47.5,191.442
-20.0,50.0,191.49
-20.0,52.5,191.668
-20.0,55.0,191.89
-20.0,57.5,192.548
-20.0,60.0,193.641
-20.0,62.5,194.044
-20.0,65.0,193.258
-20.0,67.5,192.471
-20.0,70.0,191.725
-20.0,72.5,190.979
-20.0,75.0,190.233
-20.0,77.5,189.487
-20.0,80.0,188.981
-20.0,82.5,188.714
-20.0,85.0,188.499
-20.0,87.5,188.437
-20.0,90.0,188.375
-20.0,92.5,188.641
-20.0,95.0,188.553
-20.0,97.5,188.923
-20.0,100.0,189.446
-20.0,102.5,189.512
-20.0,105.0,189.12
-20.0,107.5,188.637
-20.0,110.0,187.88
-20.0,112.5,187.123
-20.0,115.0,187.549
-20.0,117.5,187.976
-20.0,120.0,189.474
-20.0,122.5,190.2
-20.0,125.0,190.154
-20.0,127.5,189.931
-20.0,130.0,189.74
-20.0,132.5,189.644
-20.0,135.0,189.549
-20.0,137.5,188.704
-20.0,140.0,187.86
-20.0,142.5,187.508
-20.0,145.0,187.321
-20.0,147.5,187.744
-20.0,150.0,188.778
-20.0,152.5,189.101
-20.0,155.0,188.645
-20.0,157.5,188.19
-20.0,160.0,187.926
-20.0,162.5,187.662
-20.0,165.0,187.115
-20.0,167.5,186.474
-20.0,170.0,185.844
-20.0,172.5,185.224
-20.0,175.0,184.864
-20.0,177.5,185.279
-20.0,180.0,185.694
-20.0,182.5,186.387
-20.0,185.0,186.17
-20.0,187.5,185.791
-20.0,190.0,185.359
-20.0,192.5,184.278
-20.0,195.0,182.549
-20.0,197.5,180.751
-20.0,200.0,178.747
-20.0,202.5,176.743
-20.0,205.0,176.849
-20.0,207.5,176.954
-20.0,210.0,176.786
-20.0,212.5,174.421
-20.0,215.0,172.537
-20.0,217.5,171.133
-20.0,220.0,169.881
-20.0,222.5,169.085
-20.0,225.0,168.289
-20.0,227.5,171.851
-20.0,230.0,175.413
-20.0,232.5,177.498
-20.0,235.0,179.089
-20.0,237.5,179.665
-20.0,240.0,179.202
-20.0,242.5,177.943
-20.0,245.0,178.975
-20.0,247.5,180.007
-20.0,250.0,180.354
-20.0,252.5,180.701
-20.0,255.0,182.189
-20.0,257.5,184.056
-20.0,260.0,186.003
-20.0,262.5,188.029
-20.0,265.0,189.966
-20.0,267.5,191.636
-20.0,270.0,193.307
-20.0,272.5,194.459
-20.0,275.0,194.467
-20.0,277.5,194.096
-20.0,280.0,193.599
-20.0,282.5,193.299
-20.0,285.0,193.198
-20.0,287.5,192.746
-20.0,290.0,191.242
-20.0,292.5,189.737
-20.0,295.0,190.221
-20.0,297.5,190.705
-20.0,300.0,192.883
