lat,lon,tsurfmx
-20.0,290.0,304.502
-20.0,292.5,304.626
-20.0,295.0,305.043
-20.0,297.5,305.461
-20.0,300.0,305.456
-20.0,302.5,306.0
-20.0,305.0,306.159
-20.0,307.5,305.934
-20.0,310.0,305.761
-20.0,312.5,305.748
-20.0,315.0,305.735
-20.0,317.5,306.059
-20.0,320.0,306.383
-20.0,322.5,305.667
-20.0,325.0,304.604
-20.0,327.5,303.216
-20.0,330.0,301.501
-20.0,332.5,301.754
-20.0,335.0,303.928
-20.0,337.5,306.102
-20.0,340.0,306.298
-20.0,342.5,306.494
-20.0,345.0,306.11
-20.0,347.5,305.534
-20.0,350.0,304.842
-20.0,352.5,304.035
-20.0,355.0,303.27
-20.0,357.5,302.632
-20.0,360.0,303.294
-15.0,0.0,303.938
-15.0,2.5,304.17
-15.0,5.0,304.402
-15.0,7.5,305.055
-15.0,10.0,305.847
-15.0,12.5,305.903
-15.0,15.0,305.224
-15.0,17.5,304.727
-15.0,20.0,304.777
-15.0,22.5,304.827
-15.0,25.0,304.519
-15.0,27.5,304.975
-15.0,30.0,305.777
-15.0,32.5,306.367
-15.0,35.0,306.927
-15.0,37.5,307.455
-15.0,40.0,307.42
-15.0,42.5,305.697
-15.0,45.0,303.973
-15.0,47.5,303.006
-15.0,50.0,302.038
-15.0,52.5,302.342
-15.0,55.0,303.069
-15.0,57.5,303.305
-15.0,60.0,303.936
-15.0,62.5,305.763
-15.0,65.0,307.479
-15.0,67.5,309.195
-15.0,70.0,308.409
-15.0,72.5,307.624
-15.0,75.0,307.796
-15.0,77.5,308.289
-15.0,80.0,308.47
-15.0,82.5,308.339
-15.0,85.0,308.049
-15.0,87.5,307.328
-15.0,90.0,307.936
-15.0,92.5,308.052
-15.0,95.0,308.169
-15.0,97.5,307.913
-15.0,100.0,307.533
-15.0,102.5,307.281
-15.0,105.0,307.156
-15.0,107.5,307.002
-15.0,110.0,306.761
-15.0,112.5,306.519
-15.0,115.0,305.817
-15.0,117.5,305.446
-15.0,120.0,306.539
-15.0,122.5,307.664
-15.0,125.0,308.348
-15.0,127.5,308.591
-15.0,130.0,308.477
-15.0,132.5,307.293
-15.0,135.0,306.108
-15.0,137.5,304.159
-15.0,140.0,302.21
-15.0,142.5,300.543
-15.0,145.0,298.969
-15.0,147.5,297.481
-15.0,150.0,297.52
-15.0,152.5,297.598
-15.0,155.0,297.798
-15.0,157.5,297.997
-15.0,160.0,298.222
-15.0,162.5,298.447
-15.0,165.0,298.166
-15.0,167.5,297.717
-15.0,170.0,297.272
-15.0,172.5,296.831
-15.0,175.0,296.322
-15.0,177.5,296.648
-15.0,180.0,297.64
-15.0,182.5,298.265
-15.0,185.0,298.89
-15.0,187.5,299.304
-15.0,190.0,299.647
-15.0,192.5,300.024
-15.0,195.0,300.433
-15.0,197.5,300.697
-15.0,200.0,300.522
-15.0,202.5,300.347
-15.0,205.0,301.266
-15.0,207.5,302.194
-15.0,210.0,302.842
-15.0,212.5,303.395
-15.0,215.0,303.823
-15.0,217.5,304.124
-15.0,220.0,304.263
-15.0,222.5,303.919
-15.0,225.0,303.575
-15.0,227.5,302.485
-15.0,230.0,301.396
-15.0,232.5,300.646
-15.0,235.0,300.349
-15.0,237.5,300.805
-15.0,240.0,302.014
-15.0,242.5,302.99
-15.0,245.0,303.266
-15.0,247.5,303.543
-15.0,250.0,303.072
-15.0,252.5,302.601
-15.0,255.0,300.983
-15.0,257.5,298.982
-15.0,260.0,297.539
-15.0,262.5,296.655
-15.0,265.0,295.898
-15.0,267.5,295.52
-15.0,270.0,295.264
-15.0,272.5,296.821
-15.0,275.0,298.377
-15.0,277.5,300.096
-15.0,280.0,301.869
-15.0,282.5,302.764
-15.0,285.0,302.779
-15.0,287.5,302.731
-15.0,290.0,302.489
-15.0,292.5,302.248
-15.0,295.0,302.215
-15.0,297.5,302.183
-15.0,300.0,301.688
-15.0,302.5,302.579
-15.0,305.0,303.036
-15.0,307.5,303.057
-15.0,310.0,302.897
-15.0,312.5,302.194
-15.0,315.0,301.492
-15.0,317.5,302.264
-15.0,320.0,303.037
-15.0,322.5,302.909
-15.0,325.0,302.481
-15.0,327.5,301.589
-15.0,330.0,300.691
-15.0,332.5,301.07
-15.0,335.0,302.756
-15.0,337.5,304.443
-15.0,340.0,305.055
-15.0,342.5,305.666
-15.0,345.0,304.924
-15.0,347.5,303.731
-15.0,350.0,303.045
-15.0,352.5,302.866
-15.0,355.0,302.618
-15.0,357.5,302.528
-15.0,360.0,303.938
-10.0,0.0,304.272
-10.0,2.5,304.963
-10.0,5.0,305.654
-10.0,7.5,306.225
-10.0,10.0,306.755
-10.0,12.5,306.936
-10.0,15.0,306.767
-10.0,17.5,306.582
-10.0,20.0,306.351
-10.0,22.5,306.12
-10.0,25.0,305.441
-10.0,27.5,306.178
-10.0,30.0,306.559
-10.0,32.5,306.664
-10.0,35.0,305.968
-10.0,37.5,304.47
-10.0,40.0,302.725
-10.0,42.5,300.242
-10.0,45.0,297.759
-10.0,47.5,298.292
-10.0,50.0,298.825
-10.0,52.5,300.059
-10.0,55.0,301.527
-10.0,57.5,302.119
-10.0,60.0,303.237
-10.0,62.5,304.709
-10.0,65.0,306.061
-10.0,67.5,307.414
-10.0,70.0,306.585
-10.0,72.5,305.757
-10.0,75.0,305.064
-10.0,77.5,304.416
-10.0,80.0,304.057
-10.0,82.5,303.986
-10.0,85.0,303.628
-10.0,87.5,302.411
-10.0,90.0,302.092
-10.0,92.5,302.481
-10.0,95.0,302.869
-10.0,97.5,302.686
-10.0,100.0,302.312
-10.0,102.5,302.021
-10.0,105.0,301.813
-10.0,107.5,301.733
-10.0,110.0,302.042
-10.0,112.5,302.35
-10.0,115.0,301.599
-10.0,117.5,300.848
-10.0,120.0,301.728
-10.0,122.5,302.763
-10.0,125.0,302.896
-10.0,127.5,302.125
-10.0,130.0,301.145
-10.0,132.5,299.539
-10.0,135.0,297.933
-10.0,137.5,297.175
-10.0,140.0,296.416
-10.0,142.5,295.437
-10.0,145.0,294.385
-10.0,147.5,293.409
-10.0,150.0,293.224
-10.0,152.5,293.155
-10.0,155.0,293.436
-10.0,157.5,293.717
-10.0,160.0,295.057
-10.0,162.5,296.397
-10.0,165.0,296.942
-10.0,167.5,297.222
-10.0,170.0,297.299
-10.0,172.5,297.404
-10.0,175.0,299.168
-10.0,177.5,300.219
-10.0,180.0,301.27
-10.0,182.5,301.442
-10.0,185.0,301.614
-10.0,187.5,301.328
-10.0,190.0,300.89
-10.0,192.5,300.659
-10.0,195.0,300.637
-10.0,197.5,300.531
-10.0,200.0,300.177
-10.0,202.5,301.25
-10.0,205.0,301.793
-10.0,207.5,302.336
-10.0,210.0,302.557
-10.0,212.5,302.67
-10.0,215.0,302.81
-10.0,217.5,302.977
-10.0,220.0,302.976
-10.0,222.5,302.471
-10.0,225.0,301.966
-10.0,227.5,300.949
-10.0,230.0,300.136
-10.0,232.5,301.231
-10.0,235.0,302.399
-10.0,237.5,303.478
-10.0,240.0,304.468
-10.0,242.5,305.104
-10.0,245.0,304.678
-10.0,247.5,304.252
-10.0,250.0,304.277
-10.0,252.5,304.302
-10.0,255.0,303.585
-10.0,257.5,302.62
-10.0,260.0,301.327
-10.0,262.5,299.707
-10.0,265.0,298.102
-10.0,267.5,296.97
-10.0,270.0,296.362
-10.0,272.5,296.703
-10.0,275.0,297.045
-10.0,277.5,298.146
-10.0,280.0,299.501
-10.0,282.5,299.911
-10.0,285.0,299.374
-10.0,287.5,298.647
-10.0,290.0,297.344
-10.0,292.5,296.041
-10.0,295.0,296.537
-10.0,297.5,297.032
-10.0,300.0,298.483
-10.0,302.5,301.045
-10.0,305.0,302.168
-10.0,307.5,301.85
-10.0,310.0,301.545
-10.0,312.5,301.281
-10.0,315.0,301.016
-10.0,317.5,298.848
-10.0,320.0,296.681
-10.0,322.5,296.181
-10.0,325.0,296.236
-10.0,327.5,296.411
-10.0,330.0,297.52
-10.0,332.5,299.441
-10.0,335.0,299.775
-10.0,337.5,300.109
-10.0,340.0,300.921
-10.0,342.5,301.733
-10.0,345.0,301.272
-10.0,347.5,300.387
-10.0,350.0,300.387
-10.0,352.5,301.273
-10.0,355.0,301.934
-10.0,357.5,302.065
-10.0,360.0,304.272
-5.0,0.0,300.22
-5.0,2.5,301.054
-5.0,5.0,301.888
-5.0,7.5,302.507
-5.0,10.0,303.053
-5.0,12.5,303.146
-5.0,15.0,302.784
-5.0,17.5,302.382
-5.0,20.0,301.857
-5.0,22.5,301.332
-5.0,25.0,301.439
-5.0,27.5,303.099
-5.0,30.0,303.398
-5.0,32.5,303.242
-5.0,35.0,302.425
-5.0,37.5,300.947
-5.0,40.0,299.372
-5.0,42.5,297.507
-5.0,45.0,295.642
-5.0,47.5,296.125
-5.0,50.0,296.608
-5.0,52.5,297.862
-5.0,55.0,299.372
-5.0,57.5,300.024
-5.0,60.0,301.622
-5.0,62.5,302.857
-5.0,65.0,302.796
-5.0,67.5,302.736
-5.0,70.0,302.425
-5.0,72.5,302.114
-5.0,75.0,301.13
-5.0,77.5,299.922
-5.0,80.0,298.786
-5.0,82.5,297.724
-5.0,85.0,296.549
-5.0,87.5,295.04
-5.0,90.0,294.559
-5.0,92.5,295.384
-5.0,95.0,296.209
-5.0,97.5,295.913
-5.0,100.0,295.242
-5.0,102.5,294.838
-5.0,105.0,294.7
-5.0,107.5,294.537
-5.0,110.0,294.299
-5.0,112.5,294.061
-5.0,115.0,292.965
-5.0,117.5,291.869
-5.0,120.0,291.865
-5.0,122.5,292.57
-5.0,125.0,292.535
-5.0,127.5,291.762
-5.0,130.0,290.857
-5.0,132.5,289.557
-5.0,135.0,288.258
-5.0,137.5,288.736
-5.0,140.0,289.214
-5.0,142.5,289.561
-5.0,145.0,289.864
-5.0,147.5,290.801
-5.0,150.0,291.525
-5.0,152.5,292.225
-5.0,155.0,292.857
-5.0,157.5,293.488
-5.0,160.0,294.422
-5.0,162.5,295.356
-5.0,165.0,295.92
-5.0,167.5,296.361
-5.0,170.0,296.385
-5.0,172.5,297.27
-5.0,175.0,298.714
-5.0,177.5,299.577
-5.0,180.0,300.439
-5.0,182.5,300.958
-5.0,185.0,301.476
-5.0,187.5,301.144
-5.0,190.0,300.529
-5.0,192.5,299.902
-5.0,195.0,299.263
-5.0,197.5,298.664
-5.0,200.0,298.184
-5.0,202.5,299.056
-5.0,205.0,299.42
-5.0,207.5,299.783
-5.0,210.0,299.918
-5.0,212.5,299.976
-5.0,215.0,299.956
-5.0,217.5,299.859
-5.0,220.0,299.708
-5.0,222.5,299.399
-5.0,225.0,299.09
-5.0,227.5,298.058
-5.0,230.0,297.156
-5.0,232.5,298.061
-5.0,235.0,298.961
-5.0,237.5,299.996
-5.0,240.0,301.165
-5.0,242.5,301.985
-5.0,245.0,301.76
-5.0,247.5,301.534
-5.0,250.0,300.715
-5.0,252.5,299.896
-5.0,255.0,299.301
-5.0,257.5,298.78
-5.0,260.0,298.149
-5.0,262.5,298.139
-5.0,265.0,298.445
-5.0,267.5,297.5
-5.0,270.0,296.555
-5.0,272.5,296.547
-5.0,275.0,296.539
-5.0,277.5,296.989
-5.0,280.0,297.592
-5.0,282.5,297.277
-5.0,285.0,296.043
-5.0,287.5,295.117
-5.0,290.0,295.113
-5.0,292.5,295.11
-5.0,295.0,294.448
-5.0,297.5,293.786
-5.0,300.0,293.318
-5.0,302.5,293.746
-5.0,305.0,294.313
-5.0,307.5,295.019
-5.0,310.0,295.482
-5.0,312.5,295.216
-5.0,315.0,294.95
-5.0,317.5,294.361
-5.0,320.0,293.773
-5.0,322.5,292.899
-5.0,325.0,291.93
-5.0,327.5,291.604
-5.0,330.0,292.341
-5.0,332.5,294.389
-5.0,335.0,295.486
-5.0,337.5,296.583
-5.0,340.0,296.235
-5.0,342.5,295.888
-5.0,345.0,295.232
-5.0,347.5,294.474
-5.0,350.0,295.304
-5.0,352.5,297.721
-5.0,355.0,299.434
-5.0,357.5,299.031
-5.0,360.0,300.22
0.0,0.0,289.501
0.0,2.5,289.648
0.0,5.0,289.796
0.0,7.5,291.561
0.0,10.0,293.867
0.0,12.5,295.688
0.0,15.0,297.026
0.0,17.5,297.865
0.0,20.0,297.21
0.0,22.5,297.096
0.0,25.0,298.193
0.0,27.5,299.29
0.0,30.0,299.681
0.0,32.5,299.837
0.0,35.0,299.667
0.0,37.5,299.173
0.0,40.0,298.561
0.0,42.5,297.592
0.0,45.0,296.623
0.0,47.5,295.418
0.0,50.0,294.212
0.0,52.5,294.049
0.0,55.0,294.233
0.0,57.5,294.471
0.0,60.0,295.762
0.0,62.5,297.622
0.0,65.0,298.305
0.0,67.5,298.988
0.0,70.0,298.363
0.0,72.5,297.738
0.0,75.0,295.399
0.0,77.5,292.489
0.0,80.0,290.025
0.0,82.5,288.008
0.0,85.0,286.123
0.0,87.5,284.637
0.0,90.0,284.252
0.0,92.5,285.268
0.0,95.0,286.284
0.0,97.5,285.666
0.0,100.0,284.503
0.0,102.5,283.825
0.0,105.0,283.631
0.0,107.5,283.602
0.0,110.0,284.068
0.0,112.5,284.534
0.0,115.0,284.471
0.0,117.5,284.408
0.0,120.0,284.66
0.0,122.5,285.676
0.0,125.0,285.868
0.0,127.5,285.237
0.0,130.0,284.508
0.0,132.5,283.489
0.0,135.0,282.469
0.0,137.5,283.156
0.0,140.0,283.843
0.0,142.5,284.497
0.0,145.0,285.142
0.0,147.5,287.166
0.0,150.0,289.634
0.0,152.5,291.763
0.0,155.0,292.873
0.0,157.5,293.984
0.0,160.0,294.491
0.0,162.5,294.998
0.0,165.0,295.076
0.0,167.5,295.011
0.0,170.0,294.632
0.0,172.5,294.337
0.0,175.0,295.568
0.0,177.5,296.228
0.0,180.0,296.888
0.0,182.5,297.279
0.0,185.0,297.67
0.0,187.5,297.449
0.0,190.0,297.024
0.0,192.5,296.624
0.0,195.0,296.248
0.0,197.5,295.822
0.0,200.0,295.246
0.0,202.5,295.957
0.0,205.0,295.657
0.0,207.5,295.358
0.0,210.0,295.666
0.0,212.5,296.176
0.0,215.0,296.462
0.0,217.5,296.525
0.0,220.0,296.478
0.0,222.5,296.104
0.0,225.0,295.729
0.0,227.5,294.886
0.0,230.0,294.043
0.0,232.5,294.349
0.0,235.0,294.747
0.0,237.5,295.13
0.0,240.0,295.496
0.0,242.5,295.996
0.0,245.0,296.899
0.0,247.5,297.802
0.0,250.0,297.036
0.0,252.5,296.27
0.0,255.0,295.578
0.0,257.5,294.911
0.0,260.0,294.085
0.0,262.5,294.276
0.0,265.0,295.146
0.0,267.5,295.829
0.0,270.0,296.513
0.0,272.5,295.818
0.0,275.0,295.124
0.0,277.5,294.486
0.0,280.0,293.867
0.0,282.5,293.947
0.0,285.0,294.726
0.0,287.5,295.053
0.0,290.0,294.025
0.0,292.5,292.997
0.0,295.0,290.33
0.0,297.5,287.853
0.0,300.0,286.881
0.0,302.5,286.409
0.0,305.0,286.679
0.0,307.5,287.689
0.0,310.0,288.136
0.0,312.5,286.891
0.0,315.0,285.646
0.0,317.5,284.695
0.0,320.0,283.743
0.0,322.5,283.44
0.0,325.0,283.353
0.0,327.5,283.668
0.0,330.0,284.554
0.0,332.5,287.074
0.0,335.0,287.981
0.0,337.5,288.888
0.0,340.0,288.642
0.0,342.5,288.396
0.0,345.0,288.325
0.0,347.5,288.314
0.0,350.0,288.936
0.0,352.5,290.191
0.0,355.0,290.944
0.0,357.5,290.19
0.0,360.0,289.501
5.0,0.0,282.046
5.0,2.5,282.087
5.0,5.0,282.699
5.0,7.5,284.366
5.0,10.0,286.383
5.0,12.5,288.635
5.0,15.0,291.12
5.0,17.5,292.932
5.0,20.0,292.727
5.0,22.5,293.115
5.0,25.0,293.825
5.0,27.5,294.535
5.0,30.0,294.871
5.0,32.5,295.084
5.0,35.0,295.223
5.0,37.5,295.288
5.0,40.0,295.276
5.0,42.5,295.033
5.0,45.0,294.791
5.0,47.5,293.649
5.0,50.0,292.507
5.0,52.5,290.462
5.0,55.0,288.116
5.0,57.5,287.585
5.0,60.0,289.978
5.0,62.5,292.644
5.0,65.0,293.883
5.0,67.5,295.122
5.0,70.0,294.581
5.0,72.5,294.04
5.0,75.0,290.748
5.0,77.5,286.539
5.0,80.0,282.158
5.0,82.5,277.603
5.0,85.0,273.763
5.0,87.5,272.068
5.0,90.0,270.373
5.0,92.5,271.237
5.0,95.0,273.781
5.0,97.5,275.082
5.0,100.0,275.969
5.0,102.5,276.415
5.0,105.0,276.42
5.0,107.5,276.718
5.0,110.0,277.893
5.0,112.5,279.068
5.0,115.0,278.691
5.0,117.5,278.313
5.0,120.0,278.569
5.0,122.5,279.015
5.0,125.0,279.507
5.0,127.5,280.046
5.0,130.0,280.082
5.0,132.5,278.613
5.0,135.0,277.144
5.0,137.5,277.774
5.0,140.0,278.404
5.0,142.5,279.145
5.0,145.0,279.922
5.0,147.5,280.774
5.0,150.0,283.107
5.0,152.5,285.295
5.0,155.0,287.048
5.0,157.5,288.801
5.0,160.0,289.738
5.0,162.5,290.675
5.0,165.0,290.829
5.0,167.5,290.721
5.0,170.0,290.258
5.0,172.5,289.595
5.0,175.0,290.724
5.0,177.5,291.266
5.0,180.0,291.809
5.0,182.5,292.036
5.0,185.0,292.264
5.0,187.5,292.265
5.0,190.0,292.19
5.0,192.5,292.052
5.0,195.0,291.851
5.0,197.5,291.459
5.0,200.0,290.494
5.0,202.5,290.529
5.0,205.0,290.302
5.0,207.5,290.075
5.0,210.0,290.704
5.0,212.5,291.617
5.0,215.0,292.143
5.0,217.5,292.28
5.0,220.0,292.439
5.0,222.5,292.664
5.0,225.0,292.89
5.0,227.5,291.938
5.0,230.0,290.986
5.0,232.5,291.055
5.0,235.0,291.528
5.0,237.5,291.895
5.0,240.0,292.156
5.0,242.5,292.284
5.0,245.0,292.012
5.0,247.5,291.741
5.0,250.0,291.795
5.0,252.5,291.85
5.0,255.0,291.495
5.0,257.5,291.004
5.0,260.0,290.092
5.0,262.5,289.533
5.0,265.0,290.097
5.0,267.5,290.298
5.0,270.0,290.499
5.0,272.5,290.698
5.0,275.0,290.897
5.0,277.5,290.564
5.0,280.0,290.053
5.0,282.5,289.566
5.0,285.0,289.102
5.0,287.5,288.415
5.0,290.0,287.061
5.0,292.5,285.706
5.0,295.0,283.191
5.0,297.5,280.676
5.0,300.0,279.994
5.0,302.5,280.143
5.0,305.0,280.126
5.0,307.5,279.944
5.0,310.0,279.587
5.0,312.5,278.703
5.0,315.0,277.82
5.0,317.5,276.984
5.0,320.0,276.147
5.0,322.5,275.503
5.0,325.0,274.922
5.0,327.5,274.483
5.0,330.0,274.186
5.0,332.5,275.008
5.0,335.0,276.912
5.0,337.5,278.816
5.0,340.0,280.909
5.0,342.5,283.001
5.0,345.0,282.946
5.0,347.5,282.176
5.0,350.0,282.008
5.0,352.5,282.442
5.0,355.0,282.687
5.0,357.5,282.367
5.0,360.0,282.046
10.0,0.0,277.268
10.0,2.5,279.686
10.0,5.0,282.103
10.0,7.5,283.434
10.0,10.0,284.401
10.0,12.5,285.496
10.0,15.0,286.717
10.0,17.5,287.518
10.0,20.0,287.06
10.0,22.5,287.432
10.0,25.0,288.395
10.0,27.5,289.359
10.0,30.0,289.777
10.0,32.5,290.014
10.0,35.0,290.177
10.0,37.5,290.268
10.0,40.0,290.219
10.0,42.5,289.752
10.0,45.0,289.286
10.0,47.5,288.614
10.0,50.0,287.942
10.0,52.5,285.771
10.0,55.0,283.101
10.0,57.5,282.613
10.0,60.0,285.313
10.0,62.5,287.813
10.0,65.0,289.719
10.0,67.5,291.624
10.0,70.0,290.799
10.0,72.5,289.974
10.0,75.0,285.609
10.0,77.5,280.064
10.0,80.0,275.443
10.0,82.5,271.746
10.0,85.0,268.797
10.0,87.5,268.092
10.0,90.0,267.388
10.0,92.5,265.883
10.0,95.0,265.833
10.0,97.5,267.091
10.0,100.0,268.786
10.0,102.5,269.74
10.0,105.0,269.952
10.0,107.5,269.932
10.0,110.0,269.214
10.0,112.5,268.497
10.0,115.0,268.6
10.0,117.5,268.703
10.0,120.0,268.754
10.0,122.5,270.125
10.0,125.0,271.161
10.0,127.5,271.862
10.0,130.0,272.21
10.0,132.5,271.5
10.0,135.0,270.79
10.0,137.5,271.968
10.0,140.0,273.146
10.0,142.5,273.595
10.0,145.0,273.801
10.0,147.5,273.316
10.0,150.0,272.515
10.0,152.5,273.533
10.0,155.0,275.568
10.0,157.5,277.603
10.0,160.0,279.346
10.0,162.5,281.089
10.0,165.0,282.571
10.0,167.5,283.967
10.0,170.0,284.399
10.0,172.5,283.978
10.0,175.0,285.631
10.0,177.5,286.147
10.0,180.0,286.663
10.0,182.5,287.034
10.0,185.0,287.405
10.0,187.5,287.425
10.0,190.0,287.328
10.0,192.5,286.961
10.0,195.0,286.323
10.0,197.5,285.528
10.0,200.0,284.259
10.0,202.5,283.454
10.0,205.0,283.841
10.0,207.5,284.228
10.0,210.0,285.191
10.0,212.5,286.347
10.0,215.0,287.24
10.0,217.5,287.871
10.0,220.0,288.376
10.0,222.5,288.501
10.0,225.0,288.627
10.0,227.5,287.746
10.0,230.0,286.864
10.0,232.5,286.268
10.0,235.0,286.82
10.0,237.5,287.288
10.0,240.0,287.673
10.0,242.5,287.812
10.0,245.0,287.211
10.0,247.5,286.609
10.0,250.0,286.857
10.0,252.5,287.104
10.0,255.0,286.913
10.0,257.5,286.575
10.0,260.0,285.591
10.0,262.5,285.268
10.0,265.0,285.588
10.0,267.5,285.911
10.0,270.0,286.233
10.0,272.5,286.147
10.0,275.0,286.061
10.0,277.5,285.373
10.0,280.0,284.485
10.0,282.5,283.494
10.0,285.0,282.4
10.0,287.5,281.333
10.0,290.0,280.349
10.0,292.5,279.365
10.0,295.0,276.177
10.0,297.5,272.99
10.0,300.0,271.511
10.0,302.5,272.167
10.0,305.0,272.191
10.0,307.5,271.583
10.0,310.0,270.922
10.0,312.5,270.102
10.0,315.0,269.283
10.0,317.5,268.547
10.0,320.0,267.811
10.0,322.5,267.283
10.0,325.0,266.825
10.0,327.5,266.819
10.0,330.0,267.265
10.0,332.5,268.833
10.0,335.0,270.131
10.0,337.5,271.428
10.0,340.0,273.62
10.0,342.5,275.812
10.0,345.0,276.407
10.0,347.5,276.47
10.0,350.0,276.396
10.0,352.5,276.186
10.0,355.0,276.042
10.0,357.5,276.097
10.0,360.0,277.268
15.0,0.0,275.273
15.0,2.5,277.76
15.0,5.0,280.247
15.0,7.5,281.326
15.0,10.0,281.937
15.0,12.5,281.996
15.0,15.0,281.504
15.0,17.5,281.005
15.0,20.0,280.485
15.0,22.5,280.696
15.0,25.0,281.532
15.0,27.5,282.368
15.0,30.0,282.864
15.0,32.5,283.246
15.0,35.0,283.605
15.0,37.5,283.942
15.0,40.0,284.107
15.0,42.5,283.757
15.0,45.0,283.406
15.0,47.5,282.268
15.0,50.0,281.129
15.0,52.5,278.849
15.0,55.0,276.187
15.0,57.5,275.25
15.0,60.0,277.244
15.0,62.5,279.48
15.0,65.0,281.672
15.0,67.5,283.864
15.0,70.0,282.348
15.0,72.5,280.833
15.0,75.0,276.386
15.0,77.5,270.963
15.0,80.0,267.228
15.0,82.5,265.182
15.0,85.0,263.604
15.0,87.5,263.428
15.0,90.0,263.253
15.0,92.5,262.451
15.0,95.0,262.303
15.0,97.5,262.339
15.0,100.0,262.436
15.0,102.5,262.388
15.0,105.0,262.195
15.0,107.5,262.033
15.0,110.0,261.965
15.0,112.5,261.897
15.0,115.0,261.79
15.0,117.5,261.683
15.0,120.0,261.521
15.0,122.5,263.051
15.0,125.0,264.051
15.0,127.5,264.521
15.0,130.0,265.057
15.0,132.5,265.794
15.0,135.0,266.53
15.0,137.5,270.065
15.0,140.0,273.6
15.0,142.5,273.895
15.0,145.0,273.214
15.0,147.5,272.399
15.0,150.0,269.717
15.0,152.5,267.498
15.0,155.0,266.665
15.0,157.5,265.833
15.0,160.0,267.174
15.0,162.5,268.515
15.0,165.0,270.418
15.0,167.5,272.508
15.0,170.0,274.402
15.0,172.5,276.1
15.0,175.0,279.685
15.0,177.5,280.555
15.0,180.0,281.425
15.0,182.5,281.833
15.0,185.0,282.241
15.0,187.5,282.138
15.0,190.0,281.865
15.0,192.5,281.358
15.0,195.0,280.618
15.0,197.5,279.709
15.0,200.0,278.295
15.0,202.5,277.876
15.0,205.0,278.618
15.0,207.5,279.361
15.0,210.0,280.436
15.0,212.5,281.621
15.0,215.0,281.806
15.0,217.5,280.992
15.0,220.0,280.513
15.0,222.5,281.042
15.0,225.0,281.572
15.0,227.5,282.047
15.0,230.0,282.522
15.0,232.5,282.004
15.0,235.0,281.327
15.0,237.5,281.021
15.0,240.0,281.086
15.0,242.5,281.047
15.0,245.0,280.698
15.0,247.5,280.349
15.0,250.0,279.895
15.0,252.5,279.44
15.0,255.0,279.207
15.0,257.5,279.048
15.0,260.0,278.507
15.0,262.5,278.945
15.0,265.0,279.857
15.0,267.5,280.612
15.0,270.0,281.367
15.0,272.5,281.314
15.0,275.0,281.262
15.0,277.5,280.445
15.0,280.0,279.374
15.0,282.5,277.999
15.0,285.0,276.322
15.0,287.5,274.803
15.0,290.0,273.754
15.0,292.5,272.706
15.0,295.0,269.367
15.0,297.5,266.028
15.0,300.0,264.242
15.0,302.5,264.814
15.0,305.0,264.488
15.0,307.5,263.126
15.0,310.0,261.961
15.0,312.5,261.388
15.0,315.0,260.815
15.0,317.5,260.978
15.0,320.0,261.142
15.0,322.5,260.636
15.0,325.0,259.908
15.0,327.5,259.585
15.0,330.0,259.669
15.0,332.5,260.938
15.0,335.0,262.119
15.0,337.5,263.299
15.0,340.0,265.673
15.0,342.5,268.047
15.0,345.0,269.526
15.0,347.5,270.708
15.0,350.0,271.56
15.0,352.5,272.082
15.0,355.0,272.398
15.0,357.5,272.96
15.0,360.0,275.273
20.0,0.0,268.876
20.0,2.5,270.728
20.0,5.0,272.58
20.0,7.5,273.359
20.0,10.0,273.78
20.0,12.5,273.878
20.0,15.0,273.651
20.0,17.5,273.304
20.0,20.0,272.595
20.0,22.5,272.889
20.0,25.0,273.877
20.0,27.5,274.865
20.0,30.0,275.648
20.0,32.5,276.361
20.0,35.0,276.904
20.0,37.5,277.277
20.0,40.0,277.478
20.0,42.5,277.16
20.0,45.0,276.842
20.0,47.5,274.659
20.0,50.0,272.475
20.0,52.5,269.971
20.0,55.0,267.359
20.0,57.5,265.575
20.0,60.0,264.618
20.0,62.5,265.076
20.0,65.0,267.402
20.0,67.5,269.727
20.0,70.0,269.614
20.0,72.5,269.5
20.0,75.0,266.503
20.0,77.5,262.545
20.0,80.0,259.556
20.0,82.5,257.538
20.0,85.0,255.776
20.0,87.5,254.785
20.0,90.0,253.795
20.0,92.5,253.406
20.0,95.0,253.63
20.0,97.5,253.588
20.0,100.0,253.458
20.0,102.5,253.169
20.0,105.0,252.721
20.0,107.5,252.385
20.0,110.0,252.385
20.0,112.5,252.385
20.0,115.0,252.398
20.0,117.5,252.412
20.0,120.0,252.163
20.0,122.5,253.772
20.0,125.0,254.913
20.0,127.5,255.149
20.0,130.0,255.837
20.0,132.5,257.883
20.0,135.0,259.929
20.0,137.5,264.972
20.0,140.0,270.015
20.0,142.5,272.173
20.0,145.0,273.016
20.0,147.5,271.678
20.0,150.0,268.158
20.0,152.5,264.899
20.0,155.0,262.42
20.0,157.5,259.941
20.0,160.0,260.252
20.0,162.5,260.564
20.0,165.0,261.6
20.0,167.5,262.878
20.0,170.0,264.571
20.0,172.5,266.679
20.0,175.0,269.772
20.0,177.5,272.007
20.0,180.0,274.241
20.0,182.5,274.58
20.0,185.0,274.919
20.0,187.5,274.76
20.0,190.0,274.434
20.0,192.5,274.014
20.0,195.0,273.501
20.0,197.5,272.837
20.0,200.0,271.72
20.0,202.5,272.59
