lat,lon,tsurfmx
-55.0,147.5,284.625
-55.0,150.0,283.874
-55.0,152.5,284.054
-55.0,155.0,284.532
-55.0,157.5,285.01
-55.0,160.0,285.098
-55.0,162.5,285.187
-55.0,165.0,284.901
-55.0,167.5,284.491
-55.0,170.0,284.03
-55.0,172.5,283.519
-55.0,175.0,283.041
-55.0,177.5,282.666
-55.0,180.0,282.291
-55.0,182.5,281.912
-55.0,185.0,282.461
-55.0,187.5,282.727
-55.0,190.0,282.812
-55.0,192.5,282.884
-55.0,195.0,282.943
-55.0,197.5,282.974
-55.0,200.0,282.921
-55.0,202.5,282.868
-55.0,205.0,282.59
-55.0,207.5,282.311
-55.0,210.0,281.801
-55.0,212.5,281.212
-55.0,215.0,281.633
-55.0,217.5,282.255
-55.0,220.0,282.824
-55.0,222.5,283.237
-55.0,225.0,283.65
-55.0,227.5,283.499
-55.0,230.0,283.349
-55.0,232.5,283.065
-55.0,235.0,282.737
-55.0,237.5,282.258
-55.0,240.0,281.628
-55.0,242.5,281.066
-55.0,245.0,281.6
-55.0,247.5,282.351
-55.0,250.0,282.791
-55.0,252.5,283.23
-55.0,255.0,283.375
-55.0,257.5,283.421
-55.0,260.0,283.442
-55.0,262.5,283.439
-55.0,265.0,283.247
-55.0,267.5,282.487
-55.0,270.0,281.728
-55.0,272.5,280.822
-55.0,275.0,280.942
-55.0,277.5,281.377
-55.0,280.0,281.918
-55.0,282.5,282.204
-55.0,285.0,282.236
-55.0,287.5,282.17
-55.0,290.0,281.809
-55.0,292.5,281.448
-55.0,295.0,280.85
-55.0,297.5,280.252
-55.0,300.0,279.179
-55.0,302.5,277.947
-55.0,305.0,277.287
-55.0,307.5,277.711
-55.0,310.0,278.056
-55.0,312.5,278.161
-55.0,315.0,278.266
-55.0,317.5,278.572
-55.0,320.0,278.878
-55.0,322.5,279.323
-55.0,325.0,279.815
-55.0,327.5,280.09
-55.0,330.0,280.148
-55.0,332.5,280.199
-55.0,335.0,280.651
-55.0,337.5,281.102
-55.0,340.0,281.51
-55.0,342.5,281.919
-55.0,345.0,282.357
-55.0,347.5,282.806
-55.0,350.0,282.736
-55.0,352.5,282.146
-55.0,355.0,281.598
-55.0,357.5,281.173
-55.0,360.0,280.748
-50.0,0.0,285.172
-50.0,2.5,285.092
-50.0,5.0,285.981
-50.0,7.5,286.329
-50.0,10.0,286.496
-50.0,12.5,286.665
-50.0,15.0,286.834
-50.0,17.5,286.904
-50.0,20.0,286.68
-50.0,22.5,286.455
-50.0,25.0,286.096
-50.0,27.5,285.738
-50.0,30.0,284.775
-50.0,32.5,283.611
-50.0,35.0,283.433
-50.0,37.5,283.52
-50.0,40.0,283.48
-50.0,42.5,283.059
-50.0,45.0,282.638
-50.0,47.5,282.253
-50.0,50.0,281.867
-50.0,52.5,282.352
-50.0,55.0,283.128
-50.0,57.5,283.48
-50.0,60.0,283.409
-50.0,62.5,284.035
-50.0,65.0,284.525
-50.0,67.5,285.016
-50.0,70.0,285.418
-50.0,72.5,285.821
-50.0,75.0,285.953
-50.0,77.5,285.996
-50.0,80.0,285.866
-50.0,82.5,285.563
-50.0,85.0,285.134
-50.0,87.5,284.325
-50.0,90.0,283.765
-50.0,92.5,284.151
-50.0,95.0,284.536
-50.0,97.5,285.149
-50.0,100.0,285.837
-50.0,102.5,286.329
-50.0,105.0,286.626
-50.0,107.5,286.878
-50.0,110.0,286.996
-50.0,112.5,287.115
-50.0,115.0,286.878
-50.0,117.5,286.641
-50.0,120.0,287.037
-50.0,122.5,288.004
-50.0,125.0,288.682
-50.0,127.5,289.07
-50.0,130.0,289.387
-50.0,132.5,289.489
-50.0,135.0,289.591
-50.0,137.5,289.694
-50.0,140.0,289.797
-50.0,142.5,289.413
-50.0,145.0,288.866
-50.0,147.5,287.963
-50.0,150.0,286.704
-50.0,152.5,286.319
-50.0,155.0,286.789
-50.0,157.5,287.258
-50.0,160.0,287.524
-50.0,162.5,287.791
-50.0,165.0,287.503
-50.0,167.5,287.03
-50.0,170.0,286.766
-50.0,172.5,286.711
-50.0,175.0,286.617
-50.0,177.5,286.405
-50.0,180.0,286.194
-50.0,182.5,285.325
-50.0,185.0,285.653
-50.0,187.5,286.231
-50.0,190.0,286.893
-50.0,192.5,287.154
-50.0,195.0,287.012
-50.0,197.5,286.837
-50.0,200.0,286.556
-50.0,202.5,286.276
-50.0,205.0,286.376
-50.0,207.5,286.477
-50.0,210.0,285.949
-50.0,212.5,285.582
-50.0,215.0,286.116
-50.0,217.5,286.753
-50.0,220.0,287.277
-50.0,222.5,287.466
-50.0,225.0,287.656
-50.0,227.5,287.683
-50.0,230.0,287.71
-50.0,232.5,287.84
-50.0,235.0,288.005
-50.0,237.5,287.677
-50.0,240.0,286.855
-50.0,242.5,286.367
-50.0,245.0,286.921
-50.0,247.5,287.475
-50.0,250.0,287.801
-50.0,252.5,288.127
-50.0,255.0,288.359
-50.0,257.5,288.559
-50.0,260.0,288.493
-50.0,262.5,288.161
-50.0,265.0,287.764
-50.0,267.5,287.169
-50.0,270.0,286.575
-50.0,272.5,286.252
-50.0,275.0,286.736
-50.0,277.5,287.086
-50.0,280.0,287.391
-50.0,282.5,287.512
-50.0,285.0,287.448
-50.0,287.5,287.346
-50.0,290.0,287.126
-50.0,292.5,286.906
-50.0,295.0,285.908
-50.0,297.5,284.91
-50.0,300.0,283.674
-50.0,302.5,282.358
-50.0,305.0,281.914
-50.0,307.5,282.255
-50.0,310.0,282.602
-50.0,312.5,282.962
-50.0,315.0,283.323
-50.0,317.5,283.556
-50.0,320.0,283.789
-50.0,322.5,283.896
-50.0,325.0,283.962
-50.0,327.5,283.821
-50.0,330.0,283.476
-50.0,332.5,283.415
-50.0,335.0,284.178
-50.0,337.5,284.942
-50.0,340.0,285.851
-50.0,342.5,286.76
-50.0,345.0,287.265
-50.0,347.5,287.635
-50.0,350.0,287.584
-50.0,352.5,287.112
-50.0,355.0,286.582
-50.0,357.5,285.877
-50.0,360.0,285.172
-45.0,0.0,289.682
-45.0,2.5,290.406
-45.0,5.0,291.377
-45.0,7.5,291.85
-45.0,10.0,292.157
-45.0,12.5,292.33
-45.0,15.0,292.367
-45.0,17.5,292.286
-45.0,20.0,291.85
-45.0,22.5,291.413
-45.0,25.0,290.926
-45.0,27.5,290.44
-45.0,30.0,289.756
-45.0,32.5,289.83
-45.0,35.0,289.909
-45.0,37.5,289.616
-45.0,40.0,289.225
-45.0,42.5,288.543
-45.0,45.0,287.861
-45.0,47.5,287.378
-45.0,50.0,286.896
-45.0,52.5,287.059
-45.0,55.0,287.436
-45.0,57.5,287.399
-45.0,60.0,286.95
-45.0,62.5,287.728
-45.0,65.0,287.94
-45.0,67.5,288.152
-45.0,70.0,288.602
-45.0,72.5,289.053
-45.0,75.0,288.853
-45.0,77.5,288.436
-45.0,80.0,288.104
-45.0,82.5,287.855
-45.0,85.0,287.611
-45.0,87.5,287.378
-45.0,90.0,287.145
-45.0,92.5,287.565
-45.0,95.0,288.101
-45.0,97.5,288.759
-45.0,100.0,289.456
-45.0,102.5,289.732
-45.0,105.0,289.585
-45.0,107.5,289.494
-45.0,110.0,289.571
-45.0,112.5,289.647
-45.0,115.0,289.188
-45.0,117.5,288.73
-45.0,120.0,288.345
-45.0,122.5,288.483
-45.0,125.0,288.865
-45.0,127.5,289.49
-45.0,130.0,290.053
-45.0,132.5,290.428
-45.0,135.0,290.802
-45.0,137.5,291.262
-45.0,140.0,291.723
-45.0,142.5,291.286
-45.0,145.0,290.551
-45.0,147.5,289.798
-45.0,150.0,289.028
-45.0,152.5,289.322
-45.0,155.0,289.719
-45.0,157.5,290.116
-45.0,160.0,291.059
-45.0,162.5,292.003
-45.0,165.0,291.552
-45.0,167.5,290.635
-45.0,170.0,290.169
-45.0,172.5,290.154
-45.0,175.0,290.079
-45.0,177.5,289.82
-45.0,180.0,289.561
-45.0,182.5,289.392
-45.0,185.0,289.882
-45.0,187.5,290.281
-45.0,190.0,290.65
-45.0,192.5,290.951
-45.0,195.0,291.184
-45.0,197.5,291.229
-45.0,200.0,290.711
-45.0,202.5,290.193
-45.0,205.0,290.225
-45.0,207.5,290.258
-45.0,210.0,289.637
-45.0,212.5,289.956
-45.0,215.0,290.509
-45.0,217.5,291.296
-45.0,220.0,292.014
-45.0,222.5,292.529
-45.0,225.0,293.044
-45.0,227.5,292.648
-45.0,230.0,292.252
-45.0,232.5,291.897
-45.0,235.0,291.556
-45.0,237.5,291.071
-45.0,240.0,290.502
-45.0,242.5,291.224
-45.0,245.0,291.953
-45.0,247.5,292.682
-45.0,250.0,292.287
-45.0,252.5,291.892
-45.0,255.0,292.222
-45.0,257.5,292.795
-45.0,260.0,293.005
-45.0,262.5,292.853
-45.0,265.0,292.525
-45.0,267.5,291.666
-45.0,270.0,290.877
-45.0,272.5,291.292
-45.0,275.0,291.706
-45.0,277.5,291.973
-45.0,280.0,292.191
-45.0,282.5,292.301
-45.0,285.0,292.303
-45.0,287.5,292.172
-45.0,290.0,291.643
-45.0,292.5,291.115
-45.0,295.0,290.474
-45.0,297.5,289.834
-45.0,300.0,288.972
-45.0,302.5,288.515
-45.0,305.0,288.848
-45.0,307.5,289.236
-45.0,310.0,289.544
-45.0,312.5,289.615
-45.0,315.0,289.685
-45.0,317.5,289.368
-45.0,320.0,289.051
-45.0,322.5,288.713
-45.0,325.0,288.368
-45.0,327.5,287.877
-45.0,330.0,287.24
-45.0,332.5,287.417
-45.0,335.0,288.187
-45.0,337.5,288.956
-45.0,340.0,289.982
-45.0,342.5,291.009
-45.0,345.0,291.404
-45.0,347.5,291.59
-45.0,350.0,291.602
-45.0,352.5,291.44
-45.0,355.0,291.138
-45.0,357.5,290.41
-45.0,360.0,289.682
-40.0,0.0,292.807
-40.0,2.5,293.854
-40.0,5.0,294.901
-40.0,7.5,295.491
-40.0,10.0,295.928
-40.0,12.5,296.132
-40.0,15.0,296.102
-40.0,17.5,295.956
-40.0,20.0,295.466
-40.0,22.5,294.975
-40.0,25.0,294.274
-40.0,27.5,293.574
-40.0,30.0,293.3
-40.0,32.5,293.949
-40.0,35.0,294.13
-40.0,37.5,293.842
-40.0,40.0,293.618
-40.0,42.5,293.588
-40.0,45.0,293.557
-40.0,47.5,291.598
-40.0,50.0,289.638
-40.0,52.5,288.921
-40.0,55.0,288.619
-40.0,57.5,288.305
-40.0,60.0,287.981
-40.0,62.5,288.927
-40.0,65.0,289.375
-40.0,67.5,289.822
-40.0,70.0,289.96
-40.0,72.5,290.098
-40.0,75.0,290.431
-40.0,77.5,290.83
-40.0,80.0,290.922
-40.0,82.5,290.708
-40.0,85.0,290.426
-40.0,87.5,289.942
-40.0,90.0,289.67
-40.0,92.5,290.926
-40.0,95.0,292.181
-40.0,97.5,292.971
-40.0,100.0,293.605
-40.0,102.5,293.711
-40.0,105.0,293.287
-40.0,107.5,292.772
-40.0,110.0,291.985
-40.0,112.5,291.197
-40.0,115.0,290.849
-40.0,117.5,290.501
-40.0,120.0,290.692
-40.0,122.5,291.834
-40.0,125.0,292.706
-40.0,127.5,293.308
-40.0,130.0,293.75
-40.0,132.5,293.712
-40.0,135.0,293.675
-40.0,137.5,293.544
-40.0,140.0,293.413
-40.0,142.5,293.529
-40.0,145.0,293.727
-40.0,147.5,293.666
-40.0,150.0,293.578
-40.0,152.5,294.359
-40.0,155.0,294.571
-40.0,157.5,294.783
-40.0,160.0,295.184
-40.0,162.5,295.584
-40.0,165.0,295.805
-40.0,167.5,295.966
-40.0,170.0,295.765
-40.0,172.5,295.204
-40.0,175.0,294.672
-40.0,177.5,294.229
-40.0,180.0,293.785
-40.0,182.5,294.186
-40.0,185.0,294.884
-40.0,187.5,295.31
-40.0,190.0,295.645
-40.0,192.5,295.848
-40.0,195.0,295.917
-40.0,197.5,296.062
-40.0,200.0,296.437
-40.0,202.5,296.812
-40.0,205.0,296.034
-40.0,207.5,295.256
-40.0,210.0,295.022
-40.0,212.5,295.588
-40.0,215.0,296.153
-40.0,217.5,296.717
-40.0,220.0,297.273
-40.0,222.5,297.807
-40.0,225.0,298.34
-40.0,227.5,297.364
-40.0,230.0,296.388
-40.0,232.5,295.587
-40.0,235.0,294.843
-40.0,237.5,293.991
-40.0,240.0,293.809
-40.0,242.5,294.17
-40.0,245.0,293.881
-40.0,247.5,293.592
-40.0,250.0,293.984
-40.0,252.5,294.376
-40.0,255.0,294.103
-40.0,257.5,293.61
-40.0,260.0,293.444
-40.0,262.5,293.606
-40.0,265.0,293.662
-40.0,267.5,293.398
-40.0,270.0,294.043
-40.0,272.5,294.311
-40.0,275.0,294.58
-40.0,277.5,295.202
-40.0,280.0,295.941
-40.0,282.5,296.344
-40.0,285.0,296.411
-40.0,287.5,296.298
-40.0,290.0,295.645
-40.0,292.5,294.992
-40.0,295.0,294.093
-40.0,297.5,293.194
-40.0,300.0,292.419
-40.0,302.5,292.575
-40.0,305.0,293.172
-40.0,307.5,293.632
-40.0,310.0,293.956
-40.0,312.5,293.871
-40.0,315.0,293.785
-40.0,317.5,293.339
-40.0,320.0,292.892
-40.0,322.5,292.522
-40.0,325.0,292.176
-40.0,327.5,291.652
-40.0,330.0,290.948
-40.0,332.5,291.505
-40.0,335.0,292.441
-40.0,337.5,293.377
-40.0,340.0,293.797
-40.0,342.5,294.217
-40.0,345.0,294.595
-40.0,347.5,294.958
-40.0,350.0,295.06
-40.0,352.5,294.901
-40.0,355.0,294.554
-40.0,357.5,293.645
-40.0,360.0,292.807
-35.0,0.0,296.115
-35.0,2.5,297.502
-35.0,5.0,298.89
-35.0,7.5,299.706
-35.0,10.0,300.331
-35.0,12.5,300.444
-35.0,15.0,300.045
-35.0,17.5,299.692
-35.0,20.0,299.476
-35.0,22.5,299.259
-35.0,25.0,298.641
-35.0,27.5,298.023
-35.0,30.0,297.767
-35.0,32.5,297.533
-35.0,35.0,297.358
-35.0,37.5,297.242
-35.0,40.0,297.097
-35.0,42.5,296.867
-35.0,45.0,296.637
-35.0,47.5,295.208
-35.0,50.0,293.778
-35.0,52.5,292.271
-35.0,55.0,290.738
-35.0,57.5,289.571
-35.0,60.0,288.772
-35.0,62.5,289.132
-35.0,65.0,290.425
-35.0,67.5,291.717
-35.0,70.0,291.899
-35.0,72.5,292.081
-35.0,75.0,292.922
-35.0,77.5,293.983
-35.0,80.0,294.472
-35.0,82.5,294.389
-35.0,85.0,294.155
-35.0,87.5,293.47
-35.0,90.0,293.537
-35.0,92.5,294.546
-35.0,95.0,295.555
-35.0,97.5,296.377
-35.0,100.0,297.135
-35.0,102.5,297.425
-35.0,105.0,297.245
-35.0,107.5,296.836
-35.0,110.0,295.739
-35.0,112.5,294.643
-35.0,115.0,294.616
-35.0,117.5,294.588
-35.0,120.0,295.31
-35.0,122.5,297.212
-35.0,125.0,298.473
-35.0,127.5,299.094
-35.0,130.0,299.455
-35.0,132.5,299.037
-35.0,135.0,298.619
-35.0,137.5,298.505
-35.0,140.0,298.392
-35.0,142.5,298.006
-35.0,145.0,297.529
-35.0,147.5,297.367
-35.0,150.0,298.149
-35.0,152.5,299.617
-35.0,155.0,300.08
-35.0,157.5,300.542
-35.0,160.0,300.431
-35.0,162.5,300.319
-35.0,165.0,300.423
-35.0,167.5,300.6
-35.0,170.0,300.422
-35.0,172.5,299.889
-35.0,175.0,299.248
-35.0,177.5,298.28
-35.0,180.0,297.517
-35.0,182.5,298.268
-35.0,185.0,299.019
-35.0,187.5,299.668
-35.0,190.0,300.284
-35.0,192.5,300.788
-35.0,195.0,301.181
-35.0,197.5,301.464
-35.0,200.0,301.416
-35.0,202.5,301.369
-35.0,205.0,301.017
-35.0,207.5,300.664
-35.0,210.0,300.982
-35.0,212.5,301.521
-35.0,215.0,301.199
-35.0,217.5,300.016
-35.0,220.0,299.143
-35.0,222.5,299.203
-35.0,225.0,299.264
-35.0,227.5,298.581
-35.0,230.0,297.899
-35.0,232.5,296.492
-35.0,235.0,294.844
-35.0,237.5,293.566
-35.0,240.0,293.696
-35.0,242.5,294.002
-35.0,245.0,293.006
-35.0,247.5,292.009
-35.0,250.0,292.8
-35.0,252.5,293.591
-35.0,255.0,293.695
-35.0,257.5,293.569
-35.0,260.0,293.842
-35.0,262.5,294.512
-35.0,265.0,294.976
-35.0,267.5,294.821
-35.0,270.0,294.928
-35.0,272.5,296.159
-35.0,275.0,297.39
-35.0,277.5,298.234
-35.0,280.0,298.95
-35.0,282.5,299.364
-35.0,285.0,299.477
-35.0,287.5,299.37
-35.0,290.0,298.609
-35.0,292.5,297.847
-35.0,295.0,296.76
-35.0,297.5,295.674
-35.0,300.0,294.797
-35.0,302.5,294.885
-35.0,305.0,295.354
-35.0,307.5,295.547
-35.0,310.0,295.913
-35.0,312.5,296.8
-35.0,315.0,297.686
-35.0,317.5,297.668
-35.0,320.0,297.65
-35.0,322.5,297.618
-35.0,325.0,297.581
-35.0,327.5,297.016
-35.0,330.0,296.464
-35.0,332.5,296.847
-35.0,335.0,297.733
-35.0,337.5,298.618
-35.0,340.0,298.318
-35.0,342.5,298.018
-35.0,345.0,298.359
-35.0,347.5,298.913
-35.0,350.0,299.049
-35.0,352.5,298.766
-35.0,355.0,298.242
-35.0,357.5,296.996
-35.0,360.0,296.115
-30.0,0.0,299.637
-30.0,2.5,300.897
-30.0,5.0,302.157
-30.0,7.5,302.66
-30.0,10.0,302.911
-30.0,12.5,302.847
-30.0,15.0,302.468
-30.0,17.5,302.074
-30.0,20.0,301.635
-30.0,22.5,301.196
-30.0,25.0,300.748
-30.0,27.5,300.3
-30.0,30.0,300.052
-30.0,32.5,300.383
-30.0,35.0,300.614
-30.0,37.5,300.746
-30.0,40.0,300.707
-30.0,42.5,300.156
-30.0,45.0,299.605
-30.0,47.5,298.579
-30.0,50.0,297.554
-30.0,52.5,296.615
-30.0,55.0,295.706
-30.0,57.5,294.802
-30.0,60.0,294.737
-30.0,62.5,295.3
-30.0,65.0,296.182
-30.0,67.5,297.064
-30.0,70.0,297.482
-30.0,72.5,297.9
-30.0,75.0,297.773
-30.0,77.5,297.466
-30.0,80.0,297.227
-30.0,82.5,297.056
-30.0,85.0,296.88
-30.0,87.5,296.685
-30.0,90.0,297.59
-30.0,92.5,298.338
-30.0,95.0,299.087
-30.0,97.5,299.941
-30.0,100.0,300.832
-30.0,102.5,301.505
-30.0,105.0,301.961
-30.0,107.5,302.227
-30.0,110.0,301.92
-30.0,112.5,301.614
-30.0,115.0,301.099
-30.0,117.5,300.585
-30.0,120.0,299.867
-30.0,122.5,299.965
-30.0,125.0,300.428
-30.0,127.5,301.257
-30.0,130.0,301.913
-30.0,132.5,302.055
-30.0,135.0,302.198
-30.0,137.5,302.388
-30.0,140.0,302.579
-30.0,142.5,302.109
-30.0,145.0,301.419
-30.0,147.5,300.742
-30.0,150.0,300.492
-30.0,152.5,301.237
-30.0,155.0,301.476
-30.0,157.5,301.715
-30.0,160.0,301.505
-30.0,162.5,301.295
-30.0,165.0,301.048
-30.0,167.5,300.788
-30.0,170.0,300.409
-30.0,172.5,299.909
-30.0,175.0,299.317
-30.0,177.5,298.449
-30.0,180.0,297.857
-30.0,182.5,298.893
-30.0,185.0,299.928
-30.0,187.5,300.544
-30.0,190.0,301.02
-30.0,192.5,301.779
-30.0,195.0,302.821
-30.0,197.5,303.415
-30.0,200.0,302.663
-30.0,202.5,301.911
-30.0,205.0,300.851
-30.0,207.5,299.79
-30.0,210.0,299.048
-30.0,212.5,298.43
-30.0,215.0,297.286
-30.0,217.5,295.616
-30.0,220.0,294.17
-30.0,222.5,293.4
-30.0,225.0,292.629
-30.0,227.5,292.954
-30.0,230.0,293.279
-30.0,232.5,293.041
-30.0,235.0,292.614
-30.0,237.5,291.944
-30.0,240.0,291.781
-30.0,242.5,292.217
-30.0,245.0,291.922
-30.0,247.5,291.627
-30.0,250.0,292.426
-30.0,252.5,293.226
-30.0,255.0,293.886
-30.0,257.5,294.501
-30.0,260.0,295.13
-30.0,262.5,295.773
-30.0,265.0,296.242
-30.0,267.5,296.192
-30.0,270.0,296.142
-30.0,272.5,296.862
-30.0,275.0,297.875
-30.0,277.5,298.772
-30.0,280.0,299.63
-30.0,282.5,300.117
-30.0,285.0,300.231
-30.0,287.5,300.088
-30.0,290.0,299.177
-30.0,292.5,298.265
-30.0,295.0,298.147
-30.0,297.5,298.028
-30.0,300.0,297.208
-30.0,302.5,297.001
-30.0,305.0,297.012
-30.0,307.5,296.668
-30.0,310.0,296.685
-30.0,312.5,297.787
-30.0,315.0,298.889
-30.0,317.5,299.293
-30.0,320.0,299.696
-30.0,322.5,299.686
-30.0,325.0,299.537
-30.0,327.5,299.062
-30.0,330.0,298.607
-30.0,332.5,299.287
-30.0,335.0,299.607
-30.0,337.5,299.927
-30.0,340.0,299.614
-30.0,342.5,299.302
-30.0,345.0,299.782
-30.0,347.5,300.527
-30.0,350.0,300.898
-30.0,352.5,300.896
-30.0,355.0,300.674
-30.0,357.5,299.792
-30.0,360.0,299.637
-25.0,0.0,297.74
-25.0,2.5,298.489
-25.0,5.0,299.238
-25.0,7.5,299.815
-25.0,10.0,300.335
-25.0,12.5,300.496
-25.0,15.0,300.299
-25.0,17.5,300.039
-25.0,20.0,299.589
-25.0,22.5,299.139
-25.0,25.0,299.084
-25.0,27.5,299.03
-25.0,30.0,299.101
-25.0,32.5,300.241
-25.0,35.0,300.933
-25.0,37.5,301.179
-25.0,40.0,301.373
-25.0,42.5,301.415
-25.0,45.0,301.457
-25.0,47.5,300.793
-25.0,50.0,300.13
-25.0,52.5,298.836
-25.0,55.0,297.331
-25.0,57.5,296.235
-25.0,60.0,295.548
-25.0,62.5,296.443
-25.0,65.0,297.197
-25.0,67.5,297.952
-25.0,70.0,298.671
-25.0,72.5,299.39
-25.0,75.0,299.997
-25.0,77.5,300.568
-25.0,80.0,300.65
-25.0,82.5,300.244
-25.0,85.0,299.887
-25.0,87.5,299.683
-25.0,90.0,301.243
-25.0,92.5,301.855
-25.0,95.0,302.466
-25.0,97.5,302.934
-25.0,100.0,303.354
-25.0,102.5,303.508
-25.0,105.0,303.395
-25.0,107.5,303.209
-25.0,110.0,302.803
-25.0,112.5,302.397
-25.0,115.0,300.991
-25.0,117.5,299.585
-25.0,120.0,298.318
-25.0,122.5,298.468
-25.0,125.0,298.882
-25.0,127.5,299.559
-25.0,130.0,300.25
-25.0,132.5,300.982
-25.0,135.0,301.715
-25.0,137.5,302.137
-25.0,140.0,302.56
-25.0,142.5,302.158
-25.0,145.0,301.482
-25.0,147.5,300.55
-25.0,150.0,299.407
-25.0,152.5,299.809
-25.0,155.0,300.412
-25.0,157.5,301.015
-25.0,160.0,299.71
-25.0,162.5,298.405
-25.0,165.0,297.798
-25.0,167.5,297.423
-25.0,170.0,296.947
-25.0,172.5,296.371
-25.0,175.0,295.638
-25.0,177.5,294.437
-25.0,180.0,293.237
-25.0,182.5,294.123
-25.0,185.0,295.081
-25.0,187.5,295.969
-25.0,190.0,296.833
-25.0,192.5,297.513
-25.0,195.0,298.007
-25.0,197.5,298.159
-25.0,200.0,297.281
-25.0,202.5,296.403
-25.0,205.0,295.118
-25.0,207.5,293.834
-25.0,210.0,293.96
-25.0,212.5,294.543
-25.0,215.0,294.677
-25.0,217.5,294.362
-25.0,220.0,294.081
-25.0,222.5,293.902
-25.0,225.0,293.723
-25.0,227.5,292.924
-25.0,230.0,292.126
-25.0,232.5,291.397
-25.0,235.0,290.691
-25.0,237.5,290.248
-25.0,240.0,291.014
-25.0,242.5,292.258
-25.0,245.0,292.062
-25.0,247.5,291.866
-25.0,250.0,292.575
-25.0,252.5,293.284
-25.0,255.0,293.215
-25.0,257.5,292.886
-25.0,260.0,293.095
-25.0,262.5,293.842
-25.0,265.0,294.53
-25.0,267.5,295.04
-25.0,270.0,295.549
-25.0,272.5,295.76
-25.0,275.0,296.986
-25.0,277.5,297.957
-25.0,280.0,298.842
-25.0,282.5,299.374
-25.0,285.0,299.551
-25.0,287.5,299.535
-25.0,290.0,298.941
-25.0,292.5,298.346
-25.0,295.0,298.528
-25.0,297.5,298.71
-25.0,300.0,298.116
-25.0,302.5,298.417
-25.0,305.0,298.577
-25.0,307.5,298.233
-25.0,310.0,298.111
-25.0,312.5,298.65
-25.0,315.0,299.19
-25.0,317.5,299.016
-25.0,320.0,298.843
-25.0,322.5,298.558
-25.0,325.0,298.236
-25.0,327.5,297.64
-25.0,330.0,296.772
-25.0,332.5,297.425
-25.0,335.0,297.706
-25.0,337.5,297.988
-25.0,340.0,298.192
-25.0,342.5,298.396
-25.0,345.0,298.715
-25.0,347.5,299.073
-25.0,350.0,299.102
-25.0,352.5,298.803
-25.0,355.0,298.428
-25.0,357.5,297.821
-25.0,360.0,297.74
-20.0,0.0,297.144
-20.0,2.5,297.355
-20.0,5.0,297.566
-20.0,7.5,297.816
-20.0,10.0,298.079
-20.0,12.5,298.212
-20.0,15.0,298.215
-20.0,17.5,298.187
-20.0,20.0,298.069
-20.0,22.5,297.95
-20.0,25.0,297.783
-20.0,27.5,297.616
-20.0,30.0,298.378
-20.0,32.5,299.726
-20.0,35.0,300.709
-20.0,37.5,301.328
-20.0,40.0,301.607
-20.0,42.5,300.865
-20.0,45.0,300.122
-20.0,47.5,299.698
-20.0,50.0,299.273
-20.0,52.5,298.813
-20.0,55.0,298.342
-20.0,57.5,297.938
-20.0,60.0,297.844
-20.0,62.5,299.242
-20.0,65.0,300.489
-20.0,67.5,301.737
-20.0,70.0,302.214
-20.0,72.5,302.69
-20.0,75.0,302.918
-20.0,77.5,303.062
-20.0,80.0,302.803
-20.0,82.5,302.14
-20.0,85.0,301.606
-20.0,87.5,301.604
-20.0,90.0,303.177
-20.0,92.5,303.785
-20.0,95.0,304.392
-20.0,97.5,304.4
-20.0,100.0,304.208
-20.0,102.5,303.816
-20.0,105.0,303.223
-20.0,107.5,302.694
-20.0,110.0,302.353
-20.0,112.5,302.013
-20.0,115.0,301.095
-20.0,117.5,300.177
-20.0,120.0,300.047
-20.0,122.5,300.493
-20.0,125.0,301.116
-20.0,127.5,301.915
-20.0,130.0,302.56
-20.0,132.5,302.744
-20.0,135.0,302.927
-20.0,137.5,302.804
-20.0,140.0,302.681
-20.0,142.5,301.787
-20.0,145.0,300.636
-20.0,147.5,298.93
-20.0,150.0,297.514
-20.0,152.5,297.069
-20.0,155.0,297.353
-20.0,157.5,297.636
-20.0,160.0,296.271
-20.0,162.5,294.905
-20.0,165.0,294.391
-20.0,167.5,294.159
-20.0,170.0,293.77
-20.0,172.5,293.223
-20.0,175.0,292.554
-20.0,177.5,291.524
-20.0,180.0,291.282
-20.0,182.5,292.132
-20.0,185.0,292.983
-20.0,187.5,293.743
-20.0,190.0,294.472
-20.0,192.5,294.998
-20.0,195.0,295.319
-20.0,197.5,295.537
-20.0,200.0,295.445
-20.0,202.5,295.353
-20.0,205.0,294.287
-20.0,207.5,294.211
-20.0,210.0,294.933
-20.0,212.5,295.712
-20.0,215.0,296.176
-20.0,217.5,296.324
-20.0,220.0,296.426
-20.0,222.5,296.388
-20.0,225.0,296.35
-20.0,227.5,294.945
-20.0,230.0,293.54
-20.0,232.5,291.892
-20.0,235.0,290.164
-20.0,237.5,289.335
-20.0,240.0,290.844
-20.0,242.5,292.074
-20.0,245.0,292.464
-20.0,247.5,292.854
-20.0,250.0,292.974
-20.0,252.5,293.095
-20.0,255.0,292.455
-20.0,257.5,291.561
-20.0,260.0,291.04
-20.0,262.5,290.891
-20.0,265.0,290.886
-20.0,267.5,291.315
-20.0,270.0,291.744
-20.0,272.5,292.835
-20.0,275.0,294.816
-20.0,277.5,296.083
-20.0,280.0,297.113
-20.0,282.5,297.666
-20.0,285.0,297.743
-20.0,287.5,297.827
-20.0,290.0,297.932
-20.0,292.5,298.038
-20.0,295.0,298.404
