lat,lon,tsurfmx
-55.0,147.5,294.264
-55.0,150.0,293.516
-55.0,152.5,293.195
-55.0,155.0,293.667
-55.0,157.5,294.14
-55.0,160.0,294.252
-55.0,162.5,294.364
-55.0,165.0,293.997
-55.0,167.5,293.47
-55.0,170.0,292.909
-55.0,172.5,292.315
-55.0,175.0,291.758
-55.0,177.5,291.315
-55.0,180.0,290.872
-55.0,182.5,290.666
-55.0,185.0,291.619
-55.0,187.5,291.966
-55.0,190.0,292.11
-55.0,192.5,292.242
-55.0,195.0,292.361
-55.0,197.5,292.437
-55.0,200.0,292.386
-55.0,202.5,292.335
-55.0,205.0,292.069
-55.0,207.5,291.804
-55.0,210.0,291.263
-55.0,212.5,290.629
-55.0,215.0,290.717
-55.0,217.5,291.44
-55.0,220.0,292.111
-55.0,222.5,292.621
-55.0,225.0,293.132
-55.0,227.5,293.013
-55.0,230.0,292.894
-55.0,232.5,292.611
-55.0,235.0,292.272
-55.0,237.5,291.804
-55.0,240.0,291.205
-55.0,242.5,290.67
-55.0,245.0,290.912
-55.0,247.5,291.719
-55.0,250.0,292.219
-55.0,252.5,292.719
-55.0,255.0,292.896
-55.0,257.5,292.966
-55.0,260.0,292.99
-55.0,262.5,292.969
-55.0,265.0,292.757
-55.0,267.5,291.972
-55.0,270.0,291.188
-55.0,272.5,290.197
-55.0,275.0,289.982
-55.0,277.5,290.388
-55.0,280.0,290.899
-55.0,282.5,291.202
-55.0,285.0,291.297
-55.0,287.5,291.298
-55.0,290.0,291.019
-55.0,292.5,290.741
-55.0,295.0,290.105
-55.0,297.5,289.47
-55.0,300.0,288.158
-55.0,302.5,286.621
-55.0,305.0,285.438
-55.0,307.5,285.653
-55.0,310.0,285.95
-55.0,312.5,286.221
-55.0,315.0,286.492
-55.0,317.5,287.075
-55.0,320.0,287.658
-55.0,322.5,288.354
-55.0,325.0,289.088
-55.0,327.5,289.544
-55.0,330.0,289.723
-55.0,332.5,289.748
-55.0,335.0,290.248
-55.0,337.5,290.748
-55.0,340.0,291.211
-55.0,342.5,291.675
-55.0,345.0,292.17
-55.0,347.5,292.677
-55.0,350.0,292.63
-55.0,352.5,292.031
-55.0,355.0,291.473
-55.0,357.5,291.041
-55.0,360.0,290.609
-50.0,0.0,295.021
-50.0,2.5,294.86
-50.0,5.0,295.772
-50.0,7.5,296.129
-50.0,10.0,296.3
-50.0,12.5,296.453
-50.0,15.0,296.585
-50.0,17.5,296.613
-50.0,20.0,296.327
-50.0,22.5,296.042
-50.0,25.0,295.603
-50.0,27.5,295.164
-50.0,30.0,294.086
-50.0,32.5,292.795
-50.0,35.0,292.403
-50.0,37.5,292.365
-50.0,40.0,292.212
-50.0,42.5,291.714
-50.0,45.0,291.215
-50.0,47.5,290.842
-50.0,50.0,290.469
-50.0,52.5,290.905
-50.0,55.0,291.611
-50.0,57.5,291.907
-50.0,60.0,291.795
-50.0,62.5,291.992
-50.0,65.0,292.48
-50.0,67.5,292.967
-50.0,70.0,293.441
-50.0,72.5,293.914
-50.0,75.0,294.133
-50.0,77.5,294.267
-50.0,80.0,294.254
-50.0,82.5,294.095
-50.0,85.0,293.833
-50.0,87.5,293.263
-50.0,90.0,292.693
-50.0,92.5,293.239
-50.0,95.0,293.832
-50.0,97.5,294.622
-50.0,100.0,295.478
-50.0,102.5,296.09
-50.0,105.0,296.458
-50.0,107.5,296.734
-50.0,110.0,296.735
-50.0,112.5,296.736
-50.0,115.0,296.463
-50.0,117.5,296.19
-50.0,120.0,296.121
-50.0,122.5,297.167
-50.0,125.0,297.897
-50.0,127.5,298.311
-50.0,130.0,298.658
-50.0,132.5,298.798
-50.0,135.0,298.939
-50.0,137.5,299.034
-50.0,140.0,299.13
-50.0,142.5,298.75
-50.0,145.0,298.212
-50.0,147.5,297.307
-50.0,150.0,296.035
-50.0,152.5,295.235
-50.0,155.0,295.785
-50.0,157.5,296.336
-50.0,160.0,296.665
-50.0,162.5,296.994
-50.0,165.0,296.655
-50.0,167.5,296.093
-50.0,170.0,295.712
-50.0,172.5,295.514
-50.0,175.0,295.3
-50.0,177.5,295.039
-50.0,180.0,294.779
-50.0,182.5,294.343
-50.0,185.0,294.777
-50.0,187.5,295.429
-50.0,190.0,296.154
-50.0,192.5,296.52
-50.0,195.0,296.527
-50.0,197.5,296.463
-50.0,200.0,296.189
-50.0,202.5,295.914
-50.0,205.0,295.996
-50.0,207.5,296.078
-50.0,210.0,295.538
-50.0,212.5,294.901
-50.0,215.0,295.476
-50.0,217.5,296.153
-50.0,220.0,296.722
-50.0,222.5,296.969
-50.0,225.0,297.216
-50.0,227.5,297.214
-50.0,230.0,297.213
-50.0,232.5,297.355
-50.0,235.0,297.546
-50.0,237.5,297.279
-50.0,240.0,296.553
-50.0,242.5,295.927
-50.0,245.0,296.576
-50.0,247.5,297.225
-50.0,250.0,297.585
-50.0,252.5,297.945
-50.0,255.0,298.196
-50.0,257.5,298.41
-50.0,260.0,298.349
-50.0,262.5,298.011
-50.0,265.0,297.608
-50.0,267.5,297.009
-50.0,270.0,296.409
-50.0,272.5,295.872
-50.0,275.0,296.391
-50.0,277.5,296.773
-50.0,280.0,297.11
-50.0,282.5,297.255
-50.0,285.0,297.208
-50.0,287.5,297.118
-50.0,290.0,296.9
-50.0,292.5,296.681
-50.0,295.0,295.624
-50.0,297.5,294.568
-50.0,300.0,293.08
-50.0,302.5,291.448
-50.0,305.0,290.448
-50.0,307.5,290.536
-50.0,310.0,290.697
-50.0,312.5,291.08
-50.0,315.0,291.462
-50.0,317.5,291.9
-50.0,320.0,292.338
-50.0,322.5,292.673
-50.0,325.0,292.973
-50.0,327.5,293.04
-50.0,330.0,292.872
-50.0,332.5,293.021
-50.0,335.0,293.877
-50.0,337.5,294.734
-50.0,340.0,295.703
-50.0,342.5,296.671
-50.0,345.0,297.201
-50.0,347.5,297.584
-50.0,350.0,297.519
-50.0,352.5,297.005
-50.0,355.0,296.441
-50.0,357.5,295.731
-50.0,360.0,295.021
-45.0,0.0,299.311
-45.0,2.5,299.956
-45.0,5.0,300.953
-45.0,7.5,301.439
-45.0,10.0,301.756
-45.0,12.5,301.915
-45.0,15.0,301.918
-45.0,17.5,301.789
-45.0,20.0,301.263
-45.0,22.5,300.737
-45.0,25.0,300.125
-45.0,27.5,299.514
-45.0,30.0,298.726
-45.0,32.5,298.709
-45.0,35.0,298.692
-45.0,37.5,298.281
-45.0,40.0,297.778
-45.0,42.5,296.997
-45.0,45.0,296.215
-45.0,47.5,295.658
-45.0,50.0,295.102
-45.0,52.5,295.128
-45.0,55.0,295.349
-45.0,57.5,295.187
-45.0,60.0,294.643
-45.0,62.5,294.954
-45.0,65.0,295.219
-45.0,67.5,295.483
-45.0,70.0,296.065
-45.0,72.5,296.647
-45.0,75.0,296.534
-45.0,77.5,296.19
-45.0,80.0,295.903
-45.0,82.5,295.674
-45.0,85.0,295.466
-45.0,87.5,295.32
-45.0,90.0,295.175
-45.0,92.5,295.627
-45.0,95.0,296.424
-45.0,97.5,297.318
-45.0,100.0,298.243
-45.0,102.5,298.734
-45.0,105.0,298.791
-45.0,107.5,298.862
-45.0,110.0,298.977
-45.0,112.5,299.092
-45.0,115.0,298.621
-45.0,117.5,298.15
-45.0,120.0,297.376
-45.0,122.5,297.575
-45.0,125.0,297.989
-45.0,127.5,298.619
-45.0,130.0,299.184
-45.0,132.5,299.557
-45.0,135.0,299.929
-45.0,137.5,300.335
-45.0,140.0,300.74
-45.0,142.5,300.286
-45.0,145.0,299.546
-45.0,147.5,298.818
-45.0,150.0,298.104
-45.0,152.5,298.142
-45.0,155.0,298.637
-45.0,157.5,299.131
-45.0,160.0,300.075
-45.0,162.5,301.019
-45.0,165.0,300.519
-45.0,167.5,299.538
-45.0,170.0,299.012
-45.0,172.5,298.94
-45.0,175.0,298.805
-45.0,177.5,298.483
-45.0,180.0,298.161
-45.0,182.5,298.335
-45.0,185.0,298.875
-45.0,187.5,299.312
-45.0,190.0,299.716
-45.0,192.5,300.107
-45.0,195.0,300.486
-45.0,197.5,300.678
-45.0,200.0,300.306
-45.0,202.5,299.935
-45.0,205.0,299.949
-45.0,207.5,299.963
-45.0,210.0,299.247
-45.0,212.5,299.331
-45.0,215.0,299.874
-45.0,217.5,300.661
-45.0,220.0,301.386
-45.0,222.5,301.922
-45.0,225.0,302.458
-45.0,227.5,302.054
-45.0,230.0,301.651
-45.0,232.5,301.341
-45.0,235.0,301.062
-45.0,237.5,300.667
-45.0,240.0,300.154
-45.0,242.5,300.832
-45.0,245.0,301.655
-45.0,247.5,302.478
-45.0,250.0,302.072
-45.0,252.5,301.666
-45.0,255.0,301.99
-45.0,257.5,302.557
-45.0,260.0,302.762
-45.0,262.5,302.604
-45.0,265.0,302.279
-45.0,267.5,301.455
-45.0,270.0,300.631
-45.0,272.5,301.021
-45.0,275.0,301.495
-45.0,277.5,301.805
-45.0,280.0,302.059
-45.0,282.5,302.158
-45.0,285.0,302.103
-45.0,287.5,301.931
-45.0,290.0,301.409
-45.0,292.5,300.888
-45.0,295.0,300.228
-45.0,297.5,299.569
-45.0,300.0,298.581
-45.0,302.5,297.877
-45.0,305.0,298.011
-45.0,307.5,298.157
-45.0,310.0,298.248
-45.0,312.5,298.17
-45.0,315.0,298.093
-45.0,317.5,297.841
-45.0,320.0,297.589
-45.0,322.5,297.418
-45.0,325.0,297.275
-45.0,327.5,296.987
-45.0,330.0,296.555
-45.0,332.5,296.962
-45.0,335.0,297.869
-45.0,337.5,298.776
-45.0,340.0,299.845
-45.0,342.5,300.914
-45.0,345.0,301.31
-45.0,347.5,301.482
-45.0,350.0,301.443
-45.0,352.5,301.194
-45.0,355.0,300.819
-45.0,357.5,300.065
-45.0,360.0,299.311
-40.0,0.0,302.063
-40.0,2.5,303.047
-40.0,5.0,304.12
-40.0,7.5,304.698
-40.0,10.0,305.111
-40.0,12.5,305.289
-40.0,15.0,305.233
-40.0,17.5,305.053
-40.0,20.0,304.502
-40.0,22.5,303.951
-40.0,25.0,303.129
-40.0,27.5,302.307
-40.0,30.0,301.889
-40.0,32.5,302.459
-40.0,35.0,302.559
-40.0,37.5,302.19
-40.0,40.0,301.867
-40.0,42.5,301.682
-40.0,45.0,301.497
-40.0,47.5,299.343
-40.0,50.0,297.189
-40.0,52.5,296.285
-40.0,55.0,295.798
-40.0,57.5,295.377
-40.0,60.0,295.022
-40.0,62.5,295.543
-40.0,65.0,296.064
-40.0,67.5,296.585
-40.0,70.0,296.803
-40.0,72.5,297.022
-40.0,75.0,297.39
-40.0,77.5,297.808
-40.0,80.0,297.937
-40.0,82.5,297.779
-40.0,85.0,297.557
-40.0,87.5,297.146
-40.0,90.0,296.746
-40.0,92.5,298.167
-40.0,95.0,299.588
-40.0,97.5,300.545
-40.0,100.0,301.348
-40.0,102.5,301.646
-40.0,105.0,301.44
-40.0,107.5,301.137
-40.0,110.0,300.544
-40.0,112.5,299.95
-40.0,115.0,299.646
-40.0,117.5,299.341
-40.0,120.0,299.094
-40.0,122.5,300.271
-40.0,125.0,301.188
-40.0,127.5,301.837
-40.0,130.0,302.319
-40.0,132.5,302.301
-40.0,135.0,302.283
-40.0,137.5,302.162
-40.0,140.0,302.041
-40.0,142.5,302.137
-40.0,145.0,302.306
-40.0,147.5,302.268
-40.0,150.0,302.024
-40.0,152.5,302.79
-40.0,155.0,303.032
-40.0,157.5,303.273
-40.0,160.0,303.584
-40.0,162.5,303.894
-40.0,165.0,304.058
-40.0,167.5,304.172
-40.0,170.0,303.944
-40.0,172.5,303.375
-40.0,175.0,302.828
-40.0,177.5,302.349
-40.0,180.0,301.87
-40.0,182.5,302.4
-40.0,185.0,303.157
-40.0,187.5,303.67
-40.0,190.0,304.103
-40.0,192.5,304.381
-40.0,195.0,304.507
-40.0,197.5,304.722
-40.0,200.0,305.207
-40.0,202.5,305.691
-40.0,205.0,305.003
-40.0,207.5,304.314
-40.0,210.0,303.804
-40.0,212.5,304.374
-40.0,215.0,304.954
-40.0,217.5,305.544
-40.0,220.0,306.125
-40.0,222.5,306.682
-40.0,225.0,307.239
-40.0,227.5,306.309
-40.0,230.0,305.379
-40.0,232.5,304.669
-40.0,235.0,304.032
-40.0,237.5,303.299
-40.0,240.0,303.019
-40.0,242.5,303.528
-40.0,245.0,303.341
-40.0,247.5,303.155
-40.0,250.0,303.574
-40.0,252.5,303.994
-40.0,255.0,303.703
-40.0,257.5,303.175
-40.0,260.0,302.965
-40.0,262.5,303.074
-40.0,265.0,303.09
-40.0,267.5,302.831
-40.0,270.0,303.444
-40.0,272.5,303.747
-40.0,275.0,304.049
-40.0,277.5,304.703
-40.0,280.0,305.474
-40.0,282.5,305.864
-40.0,285.0,305.871
-40.0,287.5,305.707
-40.0,290.0,305.028
-40.0,292.5,304.349
-40.0,295.0,303.437
-40.0,297.5,302.525
-40.0,300.0,301.732
-40.0,302.5,301.859
-40.0,305.0,302.404
-40.0,307.5,302.769
-40.0,310.0,302.991
-40.0,312.5,302.788
-40.0,315.0,302.584
-40.0,317.5,302.12
-40.0,320.0,301.656
-40.0,322.5,301.364
-40.0,325.0,301.128
-40.0,327.5,300.735
-40.0,330.0,300.183
-40.0,332.5,300.84
-40.0,335.0,301.86
-40.0,337.5,302.88
-40.0,340.0,303.289
-40.0,342.5,303.698
-40.0,345.0,304.049
-40.0,347.5,304.382
-40.0,350.0,304.449
-40.0,352.5,304.251
-40.0,355.0,303.875
-40.0,357.5,302.969
-40.0,360.0,302.063
-35.0,0.0,304.396
-35.0,2.5,305.87
-35.0,5.0,307.344
-35.0,7.5,308.209
-35.0,10.0,308.871
-35.0,12.5,309.007
-35.0,15.0,308.617
-35.0,17.5,308.269
-35.0,20.0,308.042
-35.0,22.5,307.816
-35.0,25.0,307.116
-35.0,27.5,306.416
-35.0,30.0,306.001
-35.0,32.5,305.751
-35.0,35.0,305.54
-35.0,37.5,305.37
-35.0,40.0,305.151
-35.0,42.5,304.788
-35.0,45.0,304.426
-35.0,47.5,302.704
-35.0,50.0,300.983
-35.0,52.5,299.202
-35.0,55.0,297.401
-35.0,57.5,296.044
-35.0,60.0,295.13
-35.0,62.5,295.106
-35.0,65.0,296.526
-35.0,67.5,297.946
-35.0,70.0,298.155
-35.0,72.5,298.364
-35.0,75.0,299.207
-35.0,77.5,300.26
-35.0,80.0,300.798
-35.0,82.5,300.821
-35.0,85.0,300.695
-35.0,87.5,300.124
-35.0,90.0,300.083
-35.0,92.5,301.232
-35.0,95.0,302.381
-35.0,97.5,303.381
-35.0,100.0,304.332
-35.0,102.5,304.792
-35.0,105.0,304.762
-35.0,107.5,304.503
-35.0,110.0,303.557
-35.0,112.5,302.611
-35.0,115.0,302.586
-35.0,117.5,302.561
-35.0,120.0,302.813
-35.0,122.5,304.625
-35.0,125.0,305.912
-35.0,127.5,306.611
-35.0,130.0,307.056
-35.0,132.5,306.739
-35.0,135.0,306.421
-35.0,137.5,306.406
-35.0,140.0,306.39
-35.0,142.5,306.066
-35.0,145.0,305.639
-35.0,147.5,305.52
-35.0,150.0,306.004
-35.0,152.5,307.499
-35.0,155.0,307.832
-35.0,157.5,308.166
-35.0,160.0,307.926
-35.0,162.5,307.686
-35.0,165.0,307.761
-35.0,167.5,307.941
-35.0,170.0,307.755
-35.0,172.5,307.202
-35.0,175.0,306.541
-35.0,177.5,305.554
-35.0,180.0,304.636
-35.0,182.5,305.507
-35.0,185.0,306.378
-35.0,187.5,307.178
-35.0,190.0,307.956
-35.0,192.5,308.604
-35.0,195.0,309.122
-35.0,197.5,309.526
-35.0,200.0,309.59
-35.0,202.5,309.653
-35.0,205.0,309.268
-35.0,207.5,308.884
-35.0,210.0,308.851
-35.0,212.5,309.358
-35.0,215.0,309.026
-35.0,217.5,307.857
-35.0,220.0,307.004
-35.0,222.5,307.101
-35.0,225.0,307.198
-35.0,227.5,306.623
-35.0,230.0,306.049
-35.0,232.5,304.768
-35.0,235.0,303.251
-35.0,237.5,302.13
-35.0,240.0,302.142
-35.0,242.5,302.659
-35.0,245.0,301.813
-35.0,247.5,300.966
-35.0,250.0,301.831
-35.0,252.5,302.696
-35.0,255.0,302.786
-35.0,257.5,302.617
-35.0,260.0,302.862
-35.0,262.5,303.52
-35.0,265.0,303.973
-35.0,267.5,303.812
-35.0,270.0,303.952
-35.0,272.5,305.197
-35.0,275.0,306.442
-35.0,277.5,307.297
-35.0,280.0,308.022
-35.0,282.5,308.413
-35.0,285.0,308.471
-35.0,287.5,308.323
-35.0,290.0,307.557
-35.0,292.5,306.791
-35.0,295.0,305.704
-35.0,297.5,304.616
-35.0,300.0,303.754
-35.0,302.5,303.874
-35.0,305.0,304.317
-35.0,307.5,304.432
-35.0,310.0,304.731
-35.0,312.5,305.583
-35.0,315.0,306.435
-35.0,317.5,306.37
-35.0,320.0,306.304
-35.0,322.5,306.29
-35.0,325.0,306.294
-35.0,327.5,305.773
-35.0,330.0,305.199
-35.0,332.5,305.614
-35.0,335.0,306.465
-35.0,337.5,307.317
-35.0,340.0,306.958
-35.0,342.5,306.6
-35.0,345.0,306.893
-35.0,347.5,307.404
-35.0,350.0,307.518
-35.0,352.5,307.238
-35.0,355.0,306.731
-35.0,357.5,305.546
-35.0,360.0,304.396
-30.0,0.0,306.922
-30.0,2.5,308.185
-30.0,5.0,309.449
-30.0,7.5,309.992
-30.0,10.0,310.293
-30.0,12.5,310.307
-30.0,15.0,310.033
-30.0,17.5,309.729
-30.0,20.0,309.337
-30.0,22.5,308.944
-30.0,25.0,308.464
-30.0,27.5,307.983
-30.0,30.0,307.448
-30.0,32.5,307.865
-30.0,35.0,308.177
-30.0,37.5,308.384
-30.0,40.0,308.396
-30.0,42.5,307.827
-30.0,45.0,307.257
-30.0,47.5,306.102
-30.0,50.0,304.946
-30.0,52.5,303.715
-30.0,55.0,302.459
-30.0,57.5,301.289
-30.0,60.0,300.805
-30.0,62.5,301.284
-30.0,65.0,302.327
-30.0,67.5,303.369
-30.0,70.0,303.777
-30.0,72.5,304.184
-30.0,75.0,304.088
-30.0,77.5,303.824
-30.0,80.0,303.605
-30.0,82.5,303.429
-30.0,85.0,303.256
-30.0,87.5,303.09
-30.0,90.0,303.749
-30.0,92.5,304.625
-30.0,95.0,305.501
-30.0,97.5,306.553
-30.0,100.0,307.663
-30.0,102.5,308.503
-30.0,105.0,309.072
-30.0,107.5,309.418
-30.0,110.0,309.096
-30.0,112.5,308.774
-30.0,115.0,308.202
-30.0,117.5,307.631
-30.0,120.0,306.578
-30.0,122.5,306.661
-30.0,125.0,307.114
-30.0,127.5,307.938
-30.0,130.0,308.609
-30.0,132.5,308.823
-30.0,135.0,309.038
-30.0,137.5,309.412
-30.0,140.0,309.787
-30.0,142.5,309.434
-30.0,145.0,308.838
-30.0,147.5,308.214
-30.0,150.0,307.562
-30.0,152.5,308.278
-30.0,155.0,308.3
-30.0,157.5,308.322
-30.0,160.0,308.086
-30.0,162.5,307.849
-30.0,165.0,307.664
-30.0,167.5,307.497
-30.0,170.0,307.15
-30.0,172.5,306.624
-30.0,175.0,305.993
-30.0,177.5,305.048
-30.0,180.0,304.204
-30.0,182.5,305.33
-30.0,185.0,306.456
-30.0,187.5,307.256
-30.0,190.0,307.947
-30.0,192.5,308.912
-30.0,195.0,310.151
-30.0,197.5,310.938
-30.0,200.0,310.37
-30.0,202.5,309.803
-30.0,205.0,308.592
-30.0,207.5,307.382
-30.0,210.0,306.144
-30.0,212.5,305.466
-30.0,215.0,304.314
-30.0,217.5,302.687
-30.0,220.0,301.284
-30.0,222.5,300.554
-30.0,225.0,299.823
-30.0,227.5,300.239
-30.0,230.0,300.654
-30.0,232.5,300.521
-30.0,235.0,300.204
-30.0,237.5,299.657
-30.0,240.0,299.398
-30.0,242.5,299.996
-30.0,245.0,299.838
-30.0,247.5,299.68
-30.0,250.0,300.652
-30.0,252.5,301.624
-30.0,255.0,302.337
-30.0,257.5,302.963
-30.0,260.0,303.579
-30.0,262.5,304.185
-30.0,265.0,304.631
-30.0,267.5,304.598
-30.0,270.0,304.564
-30.0,272.5,305.292
-30.0,275.0,306.304
-30.0,277.5,307.238
-30.0,280.0,308.145
-30.0,282.5,308.674
-30.0,285.0,308.824
-30.0,287.5,308.692
-30.0,290.0,307.713
-30.0,292.5,306.735
-30.0,295.0,306.635
-30.0,297.5,306.534
-30.0,300.0,305.719
-30.0,302.5,305.559
-30.0,305.0,305.538
-30.0,307.5,305.126
-30.0,310.0,305.09
-30.0,312.5,306.178
-30.0,315.0,307.266
-30.0,317.5,307.613
-30.0,320.0,307.959
-30.0,322.5,307.861
-30.0,325.0,307.614
-30.0,327.5,307.062
-30.0,330.0,306.577
-30.0,332.5,307.222
-30.0,335.0,307.506
-30.0,337.5,307.79
-30.0,340.0,307.402
-30.0,342.5,307.013
-30.0,345.0,307.448
-30.0,347.5,308.157
-30.0,350.0,308.489
-30.0,352.5,308.444
-30.0,355.0,308.182
-30.0,357.5,307.275
-30.0,360.0,306.922
-25.0,0.0,304.723
-25.0,2.5,305.424
-25.0,5.0,306.125
-25.0,7.5,306.675
-25.0,10.0,307.175
-25.0,12.5,307.352
-25.0,15.0,307.206
-25.0,17.5,306.989
-25.0,20.0,306.556
-25.0,22.5,306.124
-25.0,25.0,306.068
-25.0,27.5,306.012
-25.0,30.0,305.937
-25.0,32.5,307.158
-25.0,35.0,307.911
-25.0,37.5,308.196
-25.0,40.0,308.406
-25.0,42.5,308.392
-25.0,45.0,308.377
-25.0,47.5,307.691
-25.0,50.0,307.004
-25.0,52.5,305.599
-25.0,55.0,303.955
-25.0,57.5,302.759
-25.0,60.0,302.013
-25.0,62.5,302.598
-25.0,65.0,303.372
-25.0,67.5,304.146
-25.0,70.0,304.897
-25.0,72.5,305.647
-25.0,75.0,306.241
-25.0,77.5,306.784
-25.0,80.0,306.858
-25.0,82.5,306.461
-25.0,85.0,306.124
-25.0,87.5,305.966
-25.0,90.0,307.401
-25.0,92.5,308.153
-25.0,95.0,308.905
-25.0,97.5,309.514
-25.0,100.0,310.075
-25.0,102.5,310.322
-25.0,105.0,310.256
-25.0,107.5,310.089
-25.0,110.0,309.622
-25.0,112.5,309.154
-25.0,115.0,307.683
-25.0,117.5,306.211
-25.0,120.0,304.82
-25.0,122.5,305.019
-25.0,125.0,305.433
-25.0,127.5,306.062
-25.0,130.0,306.702
-25.0,132.5,307.372
-25.0,135.0,308.042
-25.0,137.5,308.543
-25.0,140.0,309.044
-25.0,142.5,308.699
-25.0,145.0,308.072
-25.0,147.5,307.153
-25.0,150.0,305.943
-25.0,152.5,306.065
-25.0,155.0,306.58
-25.0,157.5,307.095
-25.0,160.0,305.82
-25.0,162.5,304.545
-25.0,165.0,303.982
-25.0,167.5,303.656
-25.0,170.0,303.202
-25.0,172.5,302.619
-25.0,175.0,301.891
-25.0,177.5,300.724
-25.0,180.0,299.557
-25.0,182.5,300.447
-25.0,185.0,301.404
-25.0,187.5,302.354
-25.0,190.0,303.302
-25.0,192.5,304.114
-25.0,195.0,304.792
-25.0,197.5,305.091
-25.0,200.0,304.254
-25.0,202.5,303.416
-25.0,205.0,302.0
-25.0,207.5,300.585
-25.0,210.0,300.279
-25.0,212.5,300.916
-25.0,215.0,301.129
-25.0,217.5,300.917
-25.0,220.0,300.731
-25.0,222.5,300.618
-25.0,225.0,300.506
-25.0,227.5,299.781
-25.0,230.0,299.055
-25.0,232.5,298.4
-25.0,235.0,297.767
-25.0,237.5,297.411
-25.0,240.0,298.142
-25.0,242.5,299.52
-25.0,245.0,299.429
-25.0,247.5,299.337
-25.0,250.0,300.14
-25.0,252.5,300.942
-25.0,255.0,300.979
-25.0,257.5,300.76
-25.0,260.0,301.0
-25.0,262.5,301.697
-25.0,265.0,302.344
-25.0,267.5,302.838
-25.0,270.0,303.333
-25.0,272.5,303.564
-25.0,275.0,304.773
-25.0,277.5,305.745
-25.0,280.0,306.637
-25.0,282.5,307.203
-25.0,285.0,307.442
-25.0,287.5,307.478
-25.0,290.0,306.907
-25.0,292.5,306.336
-25.0,295.0,306.514
-25.0,297.5,306.692
-25.0,300.0,306.056
-25.0,302.5,306.393
-25.0,305.0,306.517
-25.0,307.5,306.163
-25.0,310.0,306.034
-25.0,312.5,306.583
-25.0,315.0,307.132
-25.0,317.5,306.907
-25.0,320.0,306.682
-25.0,322.5,306.281
-25.0,325.0,305.821
-25.0,327.5,305.12
-25.0,330.0,304.177
-25.0,332.5,304.906
-25.0,335.0,305.108
-25.0,337.5,305.309
-25.0,340.0,305.446
-25.0,342.5,305.583
-25.0,345.0,305.851
-25.0,347.5,306.163
-25.0,350.0,306.147
-25.0,352.5,305.804
-25.0,355.0,305.389
-25.0,357.5,304.762
-25.0,360.0,304.723
-20.0,0.0,303.857
-20.0,2.5,304.012
-20.0,5.0,304.167
-20.0,7.5,304.389
-20.0,10.0,304.634
-20.0,12.5,304.762
-20.0,15.0,304.773
-20.0,17.5,304.751
-20.0,20.0,304.627
-20.0,22.5,304.503
-20.0,25.0,304.341
-20.0,27.5,304.179
-20.0,30.0,304.859
-20.0,32.5,306.251
-20.0,35.0,307.266
-20.0,37.5,307.904
-20.0,40.0,308.189
-20.0,42.5,307.417
-20.0,45.0,306.646
-20.0,47.5,306.163
-20.0,50.0,305.68
-20.0,52.5,305.128
-20.0,55.0,304.553
-20.0,57.5,304.086
-20.0,60.0,303.843
-20.0,62.5,305.242
-20.0,65.0,306.522
-20.0,67.5,307.801
-20.0,70.0,308.253
-20.0,72.5,308.706
-20.0,75.0,308.938
-20.0,77.5,309.098
-20.0,80.0,308.87
-20.0,82.5,308.256
-20.0,85.0,307.761
-20.0,87.5,307.736
-20.0,90.0,309.382
-20.0,92.5,310.129
-20.0,95.0,310.877
-20.0,97.5,310.892
-20.0,100.0,310.662
-20.0,102.5,310.221
-20.0,105.0,309.569
-20.0,107.5,308.99
-20.0,110.0,308.631
-20.0,112.5,308.272
-20.0,115.0,307.355
-20.0,117.5,306.437
-20.0,120.0,306.268
-20.0,122.5,306.803
-20.0,125.0,307.451
-20.0,127.5,308.213
-20.0,130.0,308.815
-20.0,132.5,308.936
-20.0,135.0,309.057
-20.0,137.5,308.921
-20.0,140.0,308.786
-20.0,142.5,307.88
-20.0,145.0,306.719
-20.0,147.5,304.999
-20.0,150.0,303.409
-20.0,152.5,302.959
-20.0,155.0,303.175
-20.0,157.5,303.391
-20.0,160.0,301.976
-20.0,162.5,300.561
-20.0,165.0,300.058
-20.0,167.5,299.859
-20.0,170.0,299.527
-20.0,172.5,299.063
-20.0,175.0,298.483
-20.0,177.5,297.556
-20.0,180.0,297.519
-20.0,182.5,298.396
-20.0,185.0,299.273
-20.0,187.5,300.012
-20.0,190.0,300.705
-20.0,192.5,301.186
-20.0,195.0,301.455
-20.0,197.5,301.634
-20.0,200.0,301.545
-20.0,202.5,301.456
-20.0,205.0,300.412
-20.0,207.5,300.081
-20.0,210.0,300.912
-20.0,212.5,301.796
-20.0,215.0,302.366
-20.0,217.5,302.622
-20.0,220.0,302.824
-20.0,222.5,302.86
-20.0,225.0,302.896
-20.0,227.5,301.549
-20.0,230.0,300.201
-20.0,232.5,298.589
-20.0,235.0,296.89
-20.0,237.5,295.964
-20.0,240.0,297.568
-20.0,242.5,298.884
-20.0,245.0,299.334
-20.0,247.5,299.784
-20.0,250.0,299.953
-20.0,252.5,300.121
-20.0,255.0,299.562
-20.0,257.5,298.76
-20.0,260.0,298.285
-20.0,262.5,298.137
-20.0,265.0,298.121
-20.0,267.5,298.502
-20.0,270.0,298.883
-20.0,272.5,299.969
-20.0,275.0,301.94
-20.0,277.5,303.207
-20.0,280.0,304.24
-20.0,282.5,304.812
-20.0,285.0,304.923
-20.0,287.5,305.049
-20.0,290.0,305.217
-20.0,292.5,305.385
-20.0,295.0,305.798
